Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.852	1.92507E+6	2.852	1.92507E+6	
2.854	1.9247E+6	2.854	1.9247E+6	
2.856	1.92561E+6	2.856	1.92561E+6	
2.858	1.92671E+6	2.858	1.92671E+6	
2.86	1.9271E+6	2.86	1.9271E+6	
2.862	1.92744E+6	2.862	1.92744E+6	
2.864	1.9274E+6	2.864	1.9274E+6	
2.866	1.92734E+6	2.866	1.92734E+6	
2.868	1.92767E+6	2.868	1.92767E+6	
2.87	1.92729E+6	2.87	1.92729E+6	
2.872	1.92661E+6	2.872	1.92661E+6	
2.874	1.9278E+6	2.874	1.9278E+6	
2.876	1.92713E+6	2.876	1.92713E+6	
2.878	1.92654E+6	2.878	1.92654E+6	
2.88	1.92784E+6	2.88	1.92784E+6	
2.882	1.9277E+6	2.882	1.9277E+6	
2.884	1.92668E+6	2.884	1.92668E+6	
2.886	1.92606E+6	2.886	1.92606E+6	
2.888	1.92739E+6	2.888	1.92739E+6	
2.89	1.92744E+6	2.89	1.92744E+6	
2.892	1.92757E+6	2.892	1.92757E+6	
2.894	1.92675E+6	2.894	1.92675E+6	
2.896	1.92738E+6	2.896	1.92738E+6	
2.898	1.9261E+6	2.898	1.9261E+6	
2.9	1.9264E+6	2.9	1.9264E+6	
2.902	1.92521E+6	2.902	1.92521E+6	
2.904	1.9251E+6	2.904	1.9251E+6	
2.906	1.92545E+6	2.906	1.92545E+6	
2.908	1.92573E+6	2.908	1.92573E+6	
2.91	1.92628E+6	2.91	1.92628E+6	
2.912	1.92742E+6	2.912	1.92742E+6	
2.914	1.92664E+6	2.914	1.92664E+6	
2.916	1.92719E+6	2.916	1.92719E+6	
2.918	1.92698E+6	2.918	1.92698E+6	
2.92	1.92559E+6	2.92	1.92559E+6	
2.922	1.92592E+6	2.922	1.92592E+6	
2.924	1.92699E+6	2.924	1.92699E+6	
2.926	1.92718E+6	2.926	1.92718E+6	
2.928	1.92721E+6	2.928	1.92721E+6	
2.93	1.92774E+6	2.93	1.92774E+6	
2.932	1.927E+6	2.932	1.927E+6	
2.934	1.92728E+6	2.934	1.92728E+6	
2.936	1.9267E+6	2.936	1.9267E+6	
2.938	1.92759E+6	2.938	1.92759E+6	
2.94	1.92798E+6	2.94	1.92798E+6	
2.942	1.92724E+6	2.942	1.92724E+6	
2.944	1.92718E+6	2.944	1.92718E+6	
2.946	1.92656E+6	2.946	1.92656E+6	
2.948	1.92613E+6	2.948	1.92613E+6	
2.95	1.92339E+6	2.95	1.92339E+6	
2.952	1.9199E+6	2.952	1.9199E+6	
2.954	1.91812E+6	2.954	1.91812E+6	
2.956	1.91872E+6	2.956	1.91872E+6	
2.958	1.92106E+6	2.958	1.92106E+6	
2.96	1.9238E+6	2.96	1.9238E+6	
2.962	1.92521E+6	2.962	1.92521E+6	
2.964	1.92514E+6	2.964	1.92514E+6	
2.966	1.92455E+6	2.966	1.92455E+6	
2.968	1.92437E+6	2.968	1.92437E+6	
