Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.8008	3.82017E+6	2.8008	3.82017E+6	
2.80087	3.82033E+6	2.80087	3.82033E+6	
2.80093	3.82088E+6	2.80093	3.82088E+6	
2.801	3.8216E+6	2.801	3.8216E+6	
2.80107	3.82075E+6	2.80107	3.82075E+6	
2.80113	3.82019E+6	2.80113	3.82019E+6	
2.8012	3.82046E+6	2.8012	3.82046E+6	
2.80127	3.82203E+6	2.80127	3.82203E+6	
2.80133	3.82137E+6	2.80133	3.82137E+6	
2.8014	3.82126E+6	2.8014	3.82126E+6	
2.80147	3.8208E+6	2.80147	3.8208E+6	
2.80153	3.82056E+6	2.80153	3.82056E+6	
2.8016	3.82043E+6	2.8016	3.82043E+6	
2.80167	3.82026E+6	2.80167	3.82026E+6	
2.80173	3.81979E+6	2.80173	3.81979E+6	
2.8018	3.82058E+6	2.8018	3.82058E+6	
2.80187	3.82024E+6	2.80187	3.82024E+6	
2.80193	3.82248E+6	2.80193	3.82248E+6	
2.802	3.82138E+6	2.802	3.82138E+6	
2.80207	3.81946E+6	2.80207	3.81946E+6	
2.80213	3.82023E+6	2.80213	3.82023E+6	
2.8022	3.81872E+6	2.8022	3.81872E+6	
2.80227	3.82056E+6	2.80227	3.82056E+6	
2.80233	3.81937E+6	2.80233	3.81937E+6	
2.8024	3.81935E+6	2.8024	3.81935E+6	
2.80247	3.82358E+6	2.80247	3.82358E+6	
2.80253	3.8187E+6	2.80253	3.8187E+6	
2.8026	3.81949E+6	2.8026	3.81949E+6	
2.80267	3.81765E+6	2.80267	3.81765E+6	
2.80273	3.81822E+6	2.80273	3.81822E+6	
2.8028	3.81924E+6	2.8028	3.81924E+6	
2.80287	3.81834E+6	2.80287	3.81834E+6	
2.80293	3.81948E+6	2.80293	3.81948E+6	
2.803	3.82078E+6	2.803	3.82078E+6	
2.80307	3.8208E+6	2.80307	3.8208E+6	
2.80313	3.8193E+6	2.80313	3.8193E+6	
2.8032	3.81974E+6	2.8032	3.81974E+6	
2.80327	3.8217E+6	2.80327	3.8217E+6	
2.80333	3.82176E+6	2.80333	3.82176E+6	
2.8034	3.82193E+6	2.8034	3.82193E+6	
2.80347	3.82202E+6	2.80347	3.82202E+6	
2.80353	3.82102E+6	2.80353	3.82102E+6	
2.8036	3.82175E+6	2.8036	3.82175E+6	
2.80367	3.82227E+6	2.80367	3.82227E+6	
2.80373	3.82305E+6	2.80373	3.82305E+6	
2.8038	3.82092E+6	2.8038	3.82092E+6	
2.80387	3.81996E+6	2.80387	3.81996E+6	
2.80393	3.82079E+6	2.80393	3.82079E+6	
2.804	3.82078E+6	2.804	3.82078E+6	
2.80407	3.81965E+6	2.80407	3.81965E+6	
2.80413	3.82075E+6	2.80413	3.82075E+6	
2.8042	3.8193E+6	2.8042	3.8193E+6	
2.80427	3.82113E+6	2.80427	3.82113E+6	
2.80433	3.82086E+6	2.80433	3.82086E+6	
2.8044	3.82059E+6	2.8044	3.82059E+6	
2.80447	3.82122E+6	2.80447	3.82122E+6	
2.80453	3.82107E+6	2.80453	3.82107E+6	
2.8046	3.82176E+6	2.8046	3.82176E+6	
2.80467	3.82024E+6	2.80467	3.82024E+6	
2.80473	3.82127E+6	2.80473	3.82127E+6	
2.8048	3.82182E+6	2.8048	3.82182E+6	
2.80487	3.82068E+6	2.80487	3.82068E+6	
2.80493	3.8234E+6	2.80493	3.8234E+6	
2.805	3.82142E+6	2.805	3.82142E+6	
2.80507	3.82251E+6	2.80507	3.82251E+6	
2.80513	3.82414E+6	2.80513	3.82414E+6	
2.8052	3.82355E+6	2.8052	3.82355E+6	
2.80527	3.82504E+6	2.80527	3.82504E+6	
2.80533	3.82281E+6	2.80533	3.82281E+6	
2.8054	3.82493E+6	2.8054	3.82493E+6	
2.80547	3.82492E+6	2.80547	3.82492E+6	
2.80553	3.82448E+6	2.80553	3.82448E+6	
2.8056	3.82577E+6	2.8056	3.82577E+6	
2.80567	3.82592E+6	2.80567	3.82592E+6	
2.80573	3.82451E+6	2.80573	3.82451E+6	
2.8058	3.82409E+6	2.8058	3.82409E+6	
2.80587	3.82564E+6	2.80587	3.82564E+6	
2.80593	3.82643E+6	2.80593	3.82643E+6	
2.806	3.82565E+6	2.806	3.82565E+6	
2.80607	3.82438E+6	2.80607	3.82438E+6	
2.80613	3.82726E+6	2.80613	3.82726E+6	
2.8062	3.82583E+6	2.8062	3.82583E+6	
2.80627	3.82679E+6	2.80627	3.82679E+6	
2.80633	3.82658E+6	2.80633	3.82658E+6	
2.8064	3.82611E+6	2.8064	3.82611E+6	
2.80647	3.82768E+6	2.80647	3.82768E+6	
2.80653	3.82678E+6	2.80653	3.82678E+6	
2.8066	3.82751E+6	2.8066	3.82751E+6	
2.80667	3.82892E+6	2.80667	3.82892E+6	
2.80673	3.82565E+6	2.80673	3.82565E+6	
2.8068	3.82658E+6	2.8068	3.82658E+6	
2.80687	3.82678E+6	2.80687	3.82678E+6	
2.80693	3.82616E+6	2.80693	3.82616E+6	
2.807	3.8269E+6	2.807	3.8269E+6	
2.80707	3.8288E+6	2.80707	3.8288E+6	
2.80713	3.82626E+6	2.80713	3.82626E+6	
2.8072	3.82686E+6	2.8072	3.82686E+6	
2.80727	3.82569E+6	2.80727	3.82569E+6	
2.80733	3.82616E+6	2.80733	3.82616E+6	
2.8074	3.826E+6	2.8074	3.826E+6	
2.80747	3.82788E+6	2.80747	3.82788E+6	
2.80753	3.82629E+6	2.80753	3.82629E+6	
2.8076	3.82695E+6	2.8076	3.82695E+6	
2.80767	3.82764E+6	2.80767	3.82764E+6	
2.80773	3.8271E+6	2.80773	3.8271E+6	
2.8078	3.82743E+6	2.8078	3.82743E+6	
2.80787	3.82814E+6	2.80787	3.82814E+6	
2.80793	3.82785E+6	2.80793	3.82785E+6	
2.808	3.82732E+6	2.808	3.82732E+6	
2.80807	3.82783E+6	2.80807	3.82783E+6	
2.80813	3.82858E+6	2.80813	3.82858E+6	
2.8082	3.8263E+6	2.8082	3.8263E+6	
2.80827	3.82686E+6	2.80827	3.82686E+6	
2.80833	3.82808E+6	2.80833	3.82808E+6	
2.8084	3.82738E+6	2.8084	3.82738E+6	
2.80847	3.83005E+6	2.80847	3.83005E+6	
2.80853	3.82915E+6	2.80853	3.82915E+6	
2.8086	3.82809E+6	2.8086	3.82809E+6	
2.80867	3.82676E+6	2.80867	3.82676E+6	
2.80873	3.82761E+6	2.80873	3.82761E+6	
2.8088	3.82874E+6	2.8088	3.82874E+6	
2.80887	3.82746E+6	2.80887	3.82746E+6	
2.80893	3.82927E+6	2.80893	3.82927E+6	
2.809	3.8268E+6	2.809	3.8268E+6	
2.80907	3.82761E+6	2.80907	3.82761E+6	
2.80913	3.82873E+6	2.80913	3.82873E+6	
2.8092	3.8284E+6	2.8092	3.8284E+6	
2.80927	3.83075E+6	2.80927	3.83075E+6	
2.80933	3.83028E+6	2.80933	3.83028E+6	
2.8094	3.82931E+6	2.8094	3.82931E+6	
2.80947	3.82763E+6	2.80947	3.82763E+6	
2.80953	3.82872E+6	2.80953	3.82872E+6	
2.8096	3.82898E+6	2.8096	3.82898E+6	
2.80967	3.82811E+6	2.80967	3.82811E+6	
2.80973	3.82875E+6	2.80973	3.82875E+6	
2.8098	3.8286E+6	2.8098	3.8286E+6	
2.80987	3.82908E+6	2.80987	3.82908E+6	
2.80993	3.82864E+6	2.80993	3.82864E+6	
2.81	3.82725E+6	2.81	3.82725E+6	
