Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
3.11	3.97844E+6	3.11	3.97844E+6	
3.112	3.97887E+6	3.112	3.97887E+6	
3.114	3.97804E+6	3.114	3.97804E+6	
3.116	3.97604E+6	3.116	3.97604E+6	
3.118	3.97852E+6	3.118	3.97852E+6	
3.12	3.98136E+6	3.12	3.98136E+6	
3.122	3.97705E+6	3.122	3.97705E+6	
3.124	3.97826E+6	3.124	3.97826E+6	
3.126	3.97942E+6	3.126	3.97942E+6	
3.128	3.97994E+6	3.128	3.97994E+6	
3.13	3.97728E+6	3.13	3.97728E+6	
3.132	3.97726E+6	3.132	3.97726E+6	
3.134	3.97912E+6	3.134	3.97912E+6	
3.136	3.98195E+6	3.136	3.98195E+6	
3.138	3.97985E+6	3.138	3.97985E+6	
3.14	3.9777E+6	3.14	3.9777E+6	
3.142	3.97642E+6	3.142	3.97642E+6	
3.144	3.97794E+6	3.144	3.97794E+6	
3.146	3.97826E+6	3.146	3.97826E+6	
3.148	3.97908E+6	3.148	3.97908E+6	
3.15	3.97812E+6	3.15	3.97812E+6	
3.152	3.97801E+6	3.152	3.97801E+6	
3.154	3.97936E+6	3.154	3.97936E+6	
3.156	3.97656E+6	3.156	3.97656E+6	
3.158	3.97653E+6	3.158	3.97653E+6	
3.16	3.97631E+6	3.16	3.97631E+6	
3.162	3.97723E+6	3.162	3.97723E+6	
3.164	3.97782E+6	3.164	3.97782E+6	
3.166	3.97744E+6	3.166	3.97744E+6	
3.168	3.9798E+6	3.168	3.9798E+6	
3.17	3.98015E+6	3.17	3.98015E+6	
3.172	3.98008E+6	3.172	3.98008E+6	
3.174	3.97891E+6	3.174	3.97891E+6	
3.176	3.97898E+6	3.176	3.97898E+6	
3.178	3.97653E+6	3.178	3.97653E+6	
3.18	3.97813E+6	3.18	3.97813E+6	
3.182	3.97931E+6	3.182	3.97931E+6	
3.184	3.97923E+6	3.184	3.97923E+6	
3.186	3.97471E+6	3.186	3.97471E+6	
3.188	3.98007E+6	3.188	3.98007E+6	
3.19	3.98009E+6	3.19	3.98009E+6	
3.192	3.97791E+6	3.192	3.97791E+6	
3.194	3.97783E+6	3.194	3.97783E+6	
3.196	3.97942E+6	3.196	3.97942E+6	
3.198	3.98075E+6	3.198	3.98075E+6	
3.2	3.97769E+6	3.2	3.97769E+6	
