Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
3.07	5.7845E+6	3.07	5.7845E+6	
3.072	5.78738E+6	3.072	5.78738E+6	
3.074	5.78497E+6	3.074	5.78497E+6	
3.076	5.78125E+6	3.076	5.78125E+6	
3.078	5.78241E+6	3.078	5.78241E+6	
3.08	5.77775E+6	3.08	5.77775E+6	
3.082	5.78369E+6	3.082	5.78369E+6	
3.084	5.77537E+6	3.084	5.77537E+6	
3.086	5.7783E+6	3.086	5.7783E+6	
3.088	5.773E+6	3.088	5.773E+6	
3.09	5.77317E+6	3.09	5.77317E+6	
3.092	5.77591E+6	3.092	5.77591E+6	
3.094	5.77083E+6	3.094	5.77083E+6	
3.096	5.7725E+6	3.096	5.7725E+6	
3.098	5.77359E+6	3.098	5.77359E+6	
3.1	5.76923E+6	3.1	5.76923E+6	
3.102	5.76696E+6	3.102	5.76696E+6	
3.104	5.77096E+6	3.104	5.77096E+6	
3.106	5.77327E+6	3.106	5.77327E+6	
3.108	5.76831E+6	3.108	5.76831E+6	
3.11	5.77589E+6	3.11	5.77589E+6	
3.112	5.7803E+6	3.112	5.7803E+6	
3.114	5.77733E+6	3.114	5.77733E+6	
3.116	5.77566E+6	3.116	5.77566E+6	
3.118	5.77693E+6	3.118	5.77693E+6	
3.12	5.77368E+6	3.12	5.77368E+6	
3.122	5.77142E+6	3.122	5.77142E+6	
3.124	5.77689E+6	3.124	5.77689E+6	
3.126	5.77345E+6	3.126	5.77345E+6	
3.128	5.77875E+6	3.128	5.77875E+6	
3.13	5.76816E+6	3.13	5.76816E+6	
3.132	5.7698E+6	3.132	5.7698E+6	
3.134	5.76733E+6	3.134	5.76733E+6	
3.136	5.76665E+6	3.136	5.76665E+6	
3.138	5.77161E+6	3.138	5.77161E+6	
3.14	5.77221E+6	3.14	5.77221E+6	
3.142	5.7809E+6	3.142	5.7809E+6	
3.144	5.77217E+6	3.144	5.77217E+6	
3.146	5.77743E+6	3.146	5.77743E+6	
3.148	5.76761E+6	3.148	5.76761E+6	
3.15	5.77333E+6	3.15	5.77333E+6	
3.152	5.77434E+6	3.152	5.77434E+6	
3.154	5.76954E+6	3.154	5.76954E+6	
3.156	5.77418E+6	3.156	5.77418E+6	
3.158	5.77186E+6	3.158	5.77186E+6	
3.16	5.7707E+6	3.16	5.7707E+6	
3.162	5.7727E+6	3.162	5.7727E+6	
3.164	5.7737E+6	3.164	5.7737E+6	
3.166	5.77139E+6	3.166	5.77139E+6	
3.168	5.77879E+6	3.168	5.77879E+6	
3.17	5.77057E+6	3.17	5.77057E+6	
3.172	5.77097E+6	3.172	5.77097E+6	
3.174	5.76799E+6	3.174	5.76799E+6	
3.176	5.77685E+6	3.176	5.77685E+6	
3.178	5.76866E+6	3.178	5.76866E+6	
3.18	5.77469E+6	3.18	5.77469E+6	
3.182	5.77588E+6	3.182	5.77588E+6	
3.184	5.77116E+6	3.184	5.77116E+6	
3.186	5.77643E+6	3.186	5.77643E+6	
3.188	5.77446E+6	3.188	5.77446E+6	
3.19	5.77245E+6	3.19	5.77245E+6	
3.192	5.77756E+6	3.192	5.77756E+6	
3.194	5.7755E+6	3.194	5.7755E+6	
3.196	5.76983E+6	3.196	5.76983E+6	
3.198	5.76546E+6	3.198	5.76546E+6	
3.2	5.76817E+6	3.2	5.76817E+6	
