6.1200E-04 	9.9741E-01 	6.1200E-04 	9.4606E-01 	6.1200E-04 	9.9839E-01 	6.1200E-04 	9.9762E-01 	6.1200E-04 	9.9912E-01 	
6.1400E-04 	9.9703E-01 	6.1400E-04 	9.5250E-01 	6.1400E-04 	9.9689E-01 	6.1400E-04 	9.9804E-01 	6.1400E-04 	9.9866E-01 	
6.1600E-04 	9.9780E-01 	6.1600E-04 	9.5548E-01 	6.1600E-04 	9.9856E-01 	6.1600E-04 	9.9701E-01 	6.1600E-04 	9.9795E-01 	
6.1800E-04 	9.9786E-01 	6.1800E-04 	9.5757E-01 	6.1800E-04 	9.9837E-01 	6.1800E-04 	9.9825E-01 	6.1800E-04 	9.9948E-01 	
6.2000E-04 	9.9658E-01 	6.2000E-04 	9.6198E-01 	6.2000E-04 	9.9827E-01 	6.2000E-04 	9.9861E-01 	6.2000E-04 	9.9747E-01 	
6.2200E-04 	9.9870E-01 	6.2200E-04 	9.6214E-01 	6.2200E-04 	9.9749E-01 	6.2200E-04 	9.9771E-01 	6.2200E-04 	9.9806E-01 	
6.2400E-04 	9.9714E-01 	6.2400E-04 	9.6687E-01 	6.2400E-04 	9.9801E-01 	6.2400E-04 	9.9906E-01 	6.2400E-04 	9.9746E-01 	
6.2600E-04 	9.9790E-01 	6.2600E-04 	9.6950E-01 	6.2600E-04 	9.9838E-01 	6.2600E-04 	9.9678E-01 	6.2600E-04 	9.9983E-01 	
6.2800E-04 	9.9780E-01 	6.2800E-04 	9.6900E-01 	6.2800E-04 	1.0000E+00 	6.2800E-04 	9.9911E-01 	6.2800E-04 	9.9758E-01 	
6.3000E-04 	9.9718E-01 	6.3000E-04 	9.7399E-01 	6.3000E-04 	9.9792E-01 	6.3000E-04 	9.9739E-01 	6.3000E-04 	9.9743E-01 	
6.3200E-04 	9.9665E-01 	6.3200E-04 	9.7371E-01 	6.3200E-04 	9.9691E-01 	6.3200E-04 	9.9790E-01 	6.3200E-04 	9.9802E-01 	
6.3400E-04 	9.9931E-01 	6.3400E-04 	9.7750E-01 	6.3400E-04 	9.9788E-01 	6.3400E-04 	9.9812E-01 	6.3400E-04 	9.9762E-01 	
6.3600E-04 	9.9832E-01 	6.3600E-04 	9.7792E-01 	6.3600E-04 	9.9913E-01 	6.3600E-04 	9.9841E-01 	6.3600E-04 	9.9896E-01 	
6.3800E-04 	9.9628E-01 	6.3800E-04 	9.7955E-01 	6.3800E-04 	9.9719E-01 	6.3800E-04 	9.9764E-01 	6.3800E-04 	9.9655E-01 	
6.4000E-04 	9.9729E-01 	6.4000E-04 	9.8018E-01 	6.4000E-04 	9.9783E-01 	6.4000E-04 	9.9886E-01 	6.4000E-04 	9.9701E-01 	
6.4200E-04 	9.9806E-01 	6.4200E-04 	9.8205E-01 	6.4200E-04 	9.9805E-01 	6.4200E-04 	9.9873E-01 	6.4200E-04 	9.9789E-01 	
6.4400E-04 	9.9873E-01 	6.4400E-04 	9.8402E-01 	6.4400E-04 	9.9746E-01 	6.4400E-04 	9.9752E-01 	6.4400E-04 	9.9713E-01 	
6.4600E-04 	9.9599E-01 	6.4600E-04 	9.8320E-01 	6.4600E-04 	9.9636E-01 	6.4600E-04 	9.9826E-01 	6.4600E-04 	9.9805E-01 	
6.4800E-04 	9.9829E-01 	6.4800E-04 	9.8534E-01 	6.4800E-04 	9.9780E-01 	6.4800E-04 	9.9782E-01 	6.4800E-04 	9.9806E-01 	
6.5000E-04 	9.9859E-01 	6.5000E-04 	9.8490E-01 	6.5000E-04 	9.9782E-01 	6.5000E-04 	9.9808E-01 	6.5000E-04 	9.9783E-01 	
6.5200E-04 	9.9665E-01 	6.5200E-04 	9.8593E-01 	6.5200E-04 	9.9787E-01 	6.5200E-04 	9.9710E-01 	6.5200E-04 	9.9756E-01 	
6.5400E-04 	9.9699E-01 	6.5400E-04 	9.8739E-01 	6.5400E-04 	9.9685E-01 	6.5400E-04 	9.9843E-01 	6.5400E-04 	9.9657E-01 	
6.5600E-04 	9.9796E-01 	6.5600E-04 	9.8652E-01 	6.5600E-04 	9.9656E-01 	6.5600E-04 	9.9792E-01 	6.5600E-04 	9.9904E-01 	
6.5800E-04 	9.9615E-01 	6.5800E-04 	9.8754E-01 	6.5800E-04 	9.9676E-01 	6.5800E-04 	9.9827E-01 	6.5800E-04 	9.9662E-01 	
6.6000E-04 	9.9631E-01 	6.6000E-04 	9.8869E-01 	6.6000E-04 	9.9643E-01 	6.6000E-04 	9.9874E-01 	6.6000E-04 	9.9828E-01 	
6.6200E-04 	9.9592E-01 	6.6200E-04 	9.8741E-01 	6.6200E-04 	9.9733E-01 	6.6200E-04 	9.9782E-01 	6.6200E-04 	9.9784E-01 	
6.6400E-04 	9.9671E-01 	6.6400E-04 	9.9018E-01 	6.6400E-04 	9.9612E-01 	6.6400E-04 	9.9795E-01 	6.6400E-04 	9.9715E-01 	
6.6600E-04 	9.9781E-01 	6.6600E-04 	9.9044E-01 	6.6600E-04 	9.9681E-01 	6.6600E-04 	9.9703E-01 	6.6600E-04 	9.9744E-01 	
6.6800E-04 	9.9745E-01 	6.6800E-04 	9.9012E-01 	6.6800E-04 	9.9662E-01 	6.6800E-04 	9.9836E-01 	6.6800E-04 	9.9695E-01 	
6.7000E-04 	9.9772E-01 	6.7000E-04 	9.9073E-01 	6.7000E-04 	9.9798E-01 	6.7000E-04 	9.9825E-01 	6.7000E-04 	9.9609E-01 	
6.7200E-04 	9.9823E-01 	6.7200E-04 	9.8851E-01 	6.7200E-04 	9.9603E-01 	6.7200E-04 	9.9949E-01 	6.7200E-04 	9.9771E-01 	
6.7400E-04 	9.9774E-01 	6.7400E-04 	9.9221E-01 	6.7400E-04 	9.9742E-01 	6.7400E-04 	9.9863E-01 	6.7400E-04 	9.9650E-01 	
6.7600E-04 	9.9668E-01 	6.7600E-04 	9.8693E-01 	6.7600E-04 	9.9880E-01 	6.7600E-04 	9.9814E-01 	6.7600E-04 	9.9758E-01 	
6.7800E-04 	9.9673E-01 	6.7800E-04 	9.9292E-01 	6.7800E-04 	9.9702E-01 	6.7800E-04 	9.9748E-01 	6.7800E-04 	9.9738E-01 	
6.8000E-04 	9.9753E-01 	6.8000E-04 	9.9254E-01 	6.8000E-04 	9.9662E-01 	6.8000E-04 	9.9739E-01 	6.8000E-04 	9.9813E-01 	
6.8200E-04 	9.9576E-01 	6.8200E-04 	9.9269E-01 	6.8200E-04 	9.9739E-01 	6.8200E-04 	9.9765E-01 	6.8200E-04 	9.9742E-01 	
6.8400E-04 	9.9876E-01 	6.8400E-04 	9.9105E-01 	6.8400E-04 	9.9825E-01 	6.8400E-04 	9.9811E-01 	6.8400E-04 	9.9786E-01 	
6.8600E-04 	9.9867E-01 	6.8600E-04 	9.9421E-01 	6.8600E-04 	9.9489E-01 	6.8600E-04 	9.9742E-01 	6.8600E-04 	9.9811E-01 	
6.8800E-04 	9.9747E-01 	6.8800E-04 	9.9184E-01 	6.8800E-04 	9.9610E-01 	6.8800E-04 	9.9918E-01 	6.8800E-04 	9.9835E-01 	
6.9000E-04 	9.9677E-01 	6.9000E-04 	9.9191E-01 	6.9000E-04 	9.9557E-01 	6.9000E-04 	9.9747E-01 	6.9000E-04 	9.9599E-01 	
6.9200E-04 	9.9766E-01 	6.9200E-04 	9.9293E-01 	6.9200E-04 	9.9566E-01 	6.9200E-04 	9.9866E-01 	6.9200E-04 	9.9811E-01 	
6.9400E-04 	9.9728E-01 	6.9400E-04 	9.9556E-01 	6.9400E-04 	9.9779E-01 	6.9400E-04 	9.9644E-01 	6.9400E-04 	9.9781E-01 	
6.9600E-04 	9.9659E-01 	6.9600E-04 	9.9457E-01 	6.9600E-04 	9.9940E-01 	6.9600E-04 	9.9661E-01 	6.9600E-04 	9.9865E-01 	
6.9800E-04 	9.9603E-01 	6.9800E-04 	9.9426E-01 	6.9800E-04 	9.9758E-01 	6.9800E-04 	9.9655E-01 	6.9800E-04 	9.9627E-01 	
7.0000E-04 	9.9626E-01 	7.0000E-04 	9.9349E-01 	7.0000E-04 	9.9687E-01 	7.0000E-04 	9.9734E-01 	7.0000E-04 	9.9826E-01 	
7.0200E-04 	9.9699E-01 	7.0200E-04 	9.9545E-01 	7.0200E-04 	9.9832E-01 	7.0200E-04 	9.9751E-01 	7.0200E-04 	9.9712E-01 	
7.0400E-04 	9.9802E-01 	7.0400E-04 	9.9272E-01 	7.0400E-04 	9.9813E-01 	7.0400E-04 	9.9783E-01 	7.0400E-04 	9.9781E-01 	
7.0600E-04 	9.9747E-01 	7.0600E-04 	9.9308E-01 	7.0600E-04 	9.9801E-01 	7.0600E-04 	9.9770E-01 	7.0600E-04 	9.9668E-01 	
7.0800E-04 	9.9576E-01 	7.0800E-04 	9.9406E-01 	7.0800E-04 	9.9672E-01 	7.0800E-04 	9.9781E-01 	7.0800E-04 	9.9737E-01 	
7.1000E-04 	9.9603E-01 	7.1000E-04 	9.9506E-01 	7.1000E-04 	9.9716E-01 	7.1000E-04 	9.9780E-01 	7.1000E-04 	9.9751E-01 	
7.1200E-04 	9.9566E-01 	7.1200E-04 	9.9605E-01 	7.1200E-04 	9.9884E-01 	7.1200E-04 	9.9737E-01 	7.1200E-04 	9.9671E-01 	
7.1400E-04 	9.9814E-01 	7.1400E-04 	9.9578E-01 	7.1400E-04 	9.9666E-01 	7.1400E-04 	9.9869E-01 	7.1400E-04 	9.9702E-01 	
7.1600E-04 	9.9822E-01 	7.1600E-04 	9.9189E-01 	7.1600E-04 	9.9636E-01 	7.1600E-04 	9.9778E-01 	7.1600E-04 	9.9682E-01 	
7.1800E-04 	9.9643E-01 	7.1800E-04 	9.9690E-01 	7.1800E-04 	9.9789E-01 	7.1800E-04 	9.9948E-01 	7.1800E-04 	9.9660E-01 	
7.2000E-04 	9.9826E-01 	7.2000E-04 	9.9524E-01 	7.2000E-04 	9.9658E-01 	7.2000E-04 	9.9715E-01 	7.2000E-04 	9.9769E-01 	
7.2200E-04 	9.9737E-01 	7.2200E-04 	9.9509E-01 	7.2200E-04 	9.9840E-01 	7.2200E-04 	9.9781E-01 	7.2200E-04 	9.9721E-01 	
7.2400E-04 	9.9836E-01 	7.2400E-04 	9.9537E-01 	7.2400E-04 	9.9761E-01 	7.2400E-04 	9.9738E-01 	7.2400E-04 	9.9741E-01 	
7.2600E-04 	9.9764E-01 	7.2600E-04 	9.9728E-01 	7.2600E-04 	9.9719E-01 	7.2600E-04 	9.9750E-01 	7.2600E-04 	9.9679E-01 	
7.2800E-04 	9.9819E-01 	7.2800E-04 	9.9610E-01 	7.2800E-04 	9.9721E-01 	7.2800E-04 	9.9834E-01 	7.2800E-04 	9.9801E-01 	
7.3000E-04 	9.9775E-01 	7.3000E-04 	9.9603E-01 	7.3000E-04 	9.9444E-01 	7.3000E-04 	9.9864E-01 	7.3000E-04 	9.9836E-01 	
7.3200E-04 	9.9665E-01 	7.3200E-04 	9.9556E-01 	7.3200E-04 	9.9551E-01 	7.3200E-04 	9.9906E-01 	7.3200E-04 	9.9737E-01 	
7.3400E-04 	9.9862E-01 	7.3400E-04 	9.9439E-01 	7.3400E-04 	9.9513E-01 	7.3400E-04 	9.9718E-01 	7.3400E-04 	9.9540E-01 	
7.3600E-04 	9.9833E-01 	7.3600E-04 	9.9846E-01 	7.3600E-04 	9.9731E-01 	7.3600E-04 	9.9745E-01 	7.3600E-04 	9.9771E-01 	
7.3800E-04 	9.9822E-01 	7.3800E-04 	9.9467E-01 	7.3800E-04 	9.9786E-01 	7.3800E-04 	9.9854E-01 	7.3800E-04 	9.9745E-01 	
7.4000E-04 	9.9737E-01 	7.4000E-04 	9.9749E-01 	7.4000E-04 	9.9634E-01 	7.4000E-04 	9.9744E-01 	7.4000E-04 	9.9868E-01 	
7.4200E-04 	9.9856E-01 	7.4200E-04 	9.9678E-01 	7.4200E-04 	9.9764E-01 	7.4200E-04 	9.9748E-01 	7.4200E-04 	9.9717E-01 	
7.4400E-04 	9.9781E-01 	7.4400E-04 	9.9659E-01 	7.4400E-04 	9.9541E-01 	7.4400E-04 	9.9700E-01 	7.4400E-04 	9.9718E-01 	
7.4600E-04 	9.9682E-01 	7.4600E-04 	9.9612E-01 	7.4600E-04 	9.9734E-01 	7.4600E-04 	9.9771E-01 	7.4600E-04 	9.9913E-01 	
7.4800E-04 	9.9696E-01 	7.4800E-04 	9.9689E-01 	7.4800E-04 	9.9669E-01 	7.4800E-04 	9.9794E-01 	7.4800E-04 	9.9743E-01 	
7.5000E-04 	9.9845E-01 	7.5000E-04 	9.9619E-01 	7.5000E-04 	9.9886E-01 	7.5000E-04 	9.9747E-01 	7.5000E-04 	9.9756E-01 	
7.5200E-04 	9.9664E-01 	7.5200E-04 	9.9614E-01 	7.5200E-04 	9.9852E-01 	7.5200E-04 	9.9695E-01 	7.5200E-04 	9.9916E-01 	
7.5400E-04 	9.9695E-01 	7.5400E-04 	9.9600E-01 	7.5400E-04 	9.9563E-01 	7.5400E-04 	9.9731E-01 	7.5400E-04 	9.9747E-01 	
7.5600E-04 	9.9529E-01 	7.5600E-04 	9.9631E-01 	7.5600E-04 	9.9789E-01 	7.5600E-04 	9.9726E-01 	7.5600E-04 	9.9581E-01 	
7.5800E-04 	9.9824E-01 	7.5800E-04 	9.9696E-01 	7.5800E-04 	9.9681E-01 	7.5800E-04 	9.9738E-01 	7.5800E-04 	9.9723E-01 	
7.6000E-04 	9.9637E-01 	7.6000E-04 	9.9629E-01 	7.6000E-04 	9.9690E-01 	7.6000E-04 	9.9830E-01 	7.6000E-04 	9.9839E-01 	
7.6200E-04 	9.9569E-01 	7.6200E-04 	9.9708E-01 	7.6200E-04 	9.9822E-01 	7.6200E-04 	9.9797E-01 	7.6200E-04 	9.9724E-01 	
7.6400E-04 	9.9653E-01 	7.6400E-04 	9.9896E-01 	7.6400E-04 	9.9725E-01 	7.6400E-04 	9.9883E-01 	7.6400E-04 	9.9627E-01 	
7.6600E-04 	9.9692E-01 	7.6600E-04 	9.9672E-01 	7.6600E-04 	9.9789E-01 	7.6600E-04 	9.9866E-01 	7.6600E-04 	9.9859E-01 	
7.6800E-04 	9.9572E-01 	7.6800E-04 	9.9817E-01 	7.6800E-04 	9.9774E-01 	7.6800E-04 	9.9853E-01 	7.6800E-04 	9.9682E-01 	
7.7000E-04 	9.9719E-01 	7.7000E-04 	9.9778E-01 	7.7000E-04 	9.9681E-01 	7.7000E-04 	9.9901E-01 	7.7000E-04 	9.9784E-01 	
7.7200E-04 	9.9799E-01 	7.7200E-04 	9.9560E-01 	7.7200E-04 	9.9630E-01 	7.7200E-04 	9.9869E-01 	7.7200E-04 	9.9700E-01 	
7.7400E-04 	9.9673E-01 	7.7400E-04 	9.9511E-01 	7.7400E-04 	9.9655E-01 	7.7400E-04 	9.9819E-01 	7.7400E-04 	9.9717E-01 	
7.7600E-04 	9.9666E-01 	7.7600E-04 	9.9710E-01 	7.7600E-04 	9.9630E-01 	7.7600E-04 	9.9722E-01 	7.7600E-04 	9.9678E-01 	
7.7800E-04 	9.9832E-01 	7.7800E-04 	9.9816E-01 	7.7800E-04 	9.9571E-01 	7.7800E-04 	9.9826E-01 	7.7800E-04 	9.9999E-01 	
7.8000E-04 	9.9713E-01 	7.8000E-04 	9.9708E-01 	7.8000E-04 	9.9674E-01 	7.8000E-04 	9.9827E-01 	7.8000E-04 	9.9803E-01 	
7.8200E-04 	9.9546E-01 	7.8200E-04 	9.9852E-01 	7.8200E-04 	9.9776E-01 	7.8200E-04 	9.9852E-01 	7.8200E-04 	9.9652E-01 	
7.8400E-04 	9.9807E-01 	7.8400E-04 	9.9690E-01 	7.8400E-04 	9.9672E-01 	7.8400E-04 	9.9663E-01 	7.8400E-04 	9.9692E-01 	
7.8600E-04 	9.9872E-01 	7.8600E-04 	9.9852E-01 	7.8600E-04 	9.9595E-01 	7.8600E-04 	9.9872E-01 	7.8600E-04 	9.9806E-01 	
7.8800E-04 	9.9714E-01 	7.8800E-04 	9.9818E-01 	7.8800E-04 	9.9391E-01 	7.8800E-04 	9.9851E-01 	7.8800E-04 	9.9882E-01 	
7.9000E-04 	9.9840E-01 	7.9000E-04 	9.9988E-01 	7.9000E-04 	9.9686E-01 	7.9000E-04 	9.9810E-01 	7.9000E-04 	9.9805E-01 	
7.9200E-04 	9.9777E-01 	7.9200E-04 	9.9896E-01 	7.9200E-04 	9.9804E-01 	7.9200E-04 	9.9699E-01 	7.9200E-04 	9.9757E-01 	
7.9400E-04 	9.9858E-01 	7.9400E-04 	9.9840E-01 	7.9400E-04 	9.9719E-01 	7.9400E-04 	9.9796E-01 	7.9400E-04 	9.9746E-01 	
7.9600E-04 	9.9868E-01 	7.9600E-04 	9.9940E-01 	7.9600E-04 	9.9698E-01 	7.9600E-04 	9.9818E-01 	7.9600E-04 	9.9731E-01 	
7.9800E-04 	9.9702E-01 	7.9800E-04 	9.9889E-01 	7.9800E-04 	9.9642E-01 	7.9800E-04 	9.9662E-01 	7.9800E-04 	9.9678E-01 	
8.0000E-04 	9.9731E-01 	8.0000E-04 	9.9873E-01 	8.0000E-04 	9.9679E-01 	8.0000E-04 	9.9721E-01 	8.0000E-04 	9.9747E-01 	
8.0200E-04 	9.9711E-01 	8.0200E-04 	9.9814E-01 	8.0200E-04 	9.9787E-01 	8.0200E-04 	9.9885E-01 	8.0200E-04 	9.9857E-01 	
8.0400E-04 	9.9679E-01 	8.0400E-04 	9.9605E-01 	8.0400E-04 	9.9502E-01 	8.0400E-04 	9.9806E-01 	8.0400E-04 	9.9665E-01 	
8.0600E-04 	9.9798E-01 	8.0600E-04 	9.9675E-01 	8.0600E-04 	9.9769E-01 	8.0600E-04 	9.9772E-01 	8.0600E-04 	9.9713E-01 	
8.0800E-04 	9.9815E-01 	8.0800E-04 	9.9887E-01 	8.0800E-04 	9.9580E-01 	8.0800E-04 	9.9834E-01 	8.0800E-04 	9.9822E-01 	
8.1000E-04 	9.9705E-01 	8.1000E-04 	9.9719E-01 	8.1000E-04 	9.9835E-01 	8.1000E-04 	9.9837E-01 	8.1000E-04 	9.9754E-01 	
8.1200E-04 	9.9728E-01 	8.1200E-04 	9.9879E-01 	8.1200E-04 	9.9653E-01 	8.1200E-04 	9.9692E-01 	8.1200E-04 	9.9829E-01 	
8.1400E-04 	9.9915E-01 	8.1400E-04 	9.9634E-01 	8.1400E-04 	9.9624E-01 	8.1400E-04 	9.9555E-01 	8.1400E-04 	9.9857E-01 	
8.1600E-04 	9.9678E-01 	8.1600E-04 	9.9747E-01 	8.1600E-04 	9.9739E-01 	8.1600E-04 	9.9785E-01 	8.1600E-04 	9.9805E-01 	
8.1800E-04 	9.9585E-01 	8.1800E-04 	9.9836E-01 	8.1800E-04 	9.9770E-01 	8.1800E-04 	9.9848E-01 	8.1800E-04 	9.9843E-01 	
8.2000E-04 	9.9823E-01 	8.2000E-04 	9.9927E-01 	8.2000E-04 	9.9532E-01 	8.2000E-04 	9.9782E-01 	8.2000E-04 	9.9784E-01 	
8.2200E-04 	9.9576E-01 	8.2200E-04 	9.9922E-01 	8.2200E-04 	9.9753E-01 	8.2200E-04 	9.9720E-01 	8.2200E-04 	9.9884E-01 	
8.2400E-04 	9.9624E-01 	8.2400E-04 	9.9686E-01 	8.2400E-04 	9.9555E-01 	8.2400E-04 	9.9739E-01 	8.2400E-04 	9.9852E-01 	
8.2600E-04 	9.9623E-01 	8.2600E-04 	9.9784E-01 	8.2600E-04 	9.9762E-01 	8.2600E-04 	9.9841E-01 	8.2600E-04 	9.9740E-01 	
8.2800E-04 	9.9787E-01 	8.2800E-04 	9.9912E-01 	8.2800E-04 	9.9770E-01 	8.2800E-04 	9.9733E-01 	8.2800E-04 	9.9776E-01 	
8.3000E-04 	9.9759E-01 	8.3000E-04 	9.9563E-01 	8.3000E-04 	9.9608E-01 	8.3000E-04 	9.9624E-01 	8.3000E-04 	9.9816E-01 	
8.3200E-04 	9.9767E-01 	8.3200E-04 	9.9819E-01 	8.3200E-04 	9.9521E-01 	8.3200E-04 	9.9851E-01 	8.3200E-04 	9.9874E-01 	
8.3400E-04 	9.9683E-01 	8.3400E-04 	9.9771E-01 	8.3400E-04 	9.9700E-01 	8.3400E-04 	9.9866E-01 	8.3400E-04 	9.9623E-01 	
8.3600E-04 	9.9795E-01 	8.3600E-04 	9.9710E-01 	8.3600E-04 	9.9780E-01 	8.3600E-04 	9.9796E-01 	8.3600E-04 	9.9912E-01 	
8.3800E-04 	9.9659E-01 	8.3800E-04 	9.9790E-01 	8.3800E-04 	9.9749E-01 	8.3800E-04 	9.9771E-01 	8.3800E-04 	9.9764E-01 	
8.4000E-04 	9.9646E-01 	8.4000E-04 	9.9901E-01 	8.4000E-04 	9.9669E-01 	8.4000E-04 	9.9834E-01 	8.4000E-04 	9.9846E-01 	
8.4200E-04 	9.9735E-01 	8.4200E-04 	9.9911E-01 	8.4200E-04 	9.9733E-01 	8.4200E-04 	9.9684E-01 	8.4200E-04 	9.9805E-01 	
8.4400E-04 	9.9669E-01 	8.4400E-04 	9.9726E-01 	8.4400E-04 	9.9629E-01 	8.4400E-04 	9.9661E-01 	8.4400E-04 	9.9821E-01 	
8.4600E-04 	9.9710E-01 	8.4600E-04 	9.9845E-01 	8.4600E-04 	9.9591E-01 	8.4600E-04 	9.9667E-01 	8.4600E-04 	9.9754E-01 	
8.4800E-04 	9.9628E-01 	8.4800E-04 	9.9430E-01 	8.4800E-04 	9.9458E-01 	8.4800E-04 	9.9635E-01 	8.4800E-04 	9.9767E-01 	
8.5000E-04 	9.9758E-01 	8.5000E-04 	9.9877E-01 	8.5000E-04 	9.9626E-01 	8.5000E-04 	9.9830E-01 	8.5000E-04 	9.9828E-01 	
8.5200E-04 	9.9746E-01 	8.5200E-04 	9.9794E-01 	8.5200E-04 	9.9589E-01 	8.5200E-04 	9.9866E-01 	8.5200E-04 	9.9817E-01 	
8.5400E-04 	9.9757E-01 	8.5400E-04 	9.9823E-01 	8.5400E-04 	9.9704E-01 	8.5400E-04 	9.9698E-01 	8.5400E-04 	9.9820E-01 	
8.5600E-04 	9.9712E-01 	8.5600E-04 	9.9588E-01 	8.5600E-04 	9.9652E-01 	8.5600E-04 	9.9800E-01 	8.5600E-04 	9.9697E-01 	
8.5800E-04 	9.9611E-01 	8.5800E-04 	9.9627E-01 	8.5800E-04 	9.9772E-01 	8.5800E-04 	9.9764E-01 	8.5800E-04 	9.9819E-01 	
8.6000E-04 	9.9942E-01 	8.6000E-04 	9.9780E-01 	8.6000E-04 	9.9482E-01 	8.6000E-04 	9.9933E-01 	8.6000E-04 	1.0000E+00 	
8.6200E-04 	9.9682E-01 	8.6200E-04 	9.9664E-01 	8.6200E-04 	9.9753E-01 	8.6200E-04 	9.9778E-01 	8.6200E-04 	9.9769E-01 	
8.6400E-04 	9.9724E-01 	8.6400E-04 	9.9599E-01 	8.6400E-04 	9.9555E-01 	8.6400E-04 	9.9898E-01 	8.6400E-04 	9.9744E-01 	
8.6600E-04 	9.9706E-01 	8.6600E-04 	9.9780E-01 	8.6600E-04 	9.9752E-01 	8.6600E-04 	9.9760E-01 	8.6600E-04 	9.9753E-01 	
8.6800E-04 	9.9889E-01 	8.6800E-04 	9.9535E-01 	8.6800E-04 	9.9719E-01 	8.6800E-04 	9.9827E-01 	8.6800E-04 	9.9749E-01 	
8.7000E-04 	9.9956E-01 	8.7000E-04 	9.9806E-01 	8.7000E-04 	9.9677E-01 	8.7000E-04 	9.9622E-01 	8.7000E-04 	9.9786E-01 	
8.7200E-04 	9.9713E-01 	8.7200E-04 	9.9762E-01 	8.7200E-04 	9.9720E-01 	8.7200E-04 	9.9677E-01 	8.7200E-04 	9.9697E-01 	
8.7400E-04 	9.9818E-01 	8.7400E-04 	9.9941E-01 	8.7400E-04 	9.9713E-01 	8.7400E-04 	9.9755E-01 	8.7400E-04 	9.9817E-01 	
8.7600E-04 	9.9799E-01 	8.7600E-04 	9.9713E-01 	8.7600E-04 	9.9599E-01 	8.7600E-04 	9.9744E-01 	8.7600E-04 	9.9687E-01 	
8.7800E-04 	9.9747E-01 	8.7800E-04 	9.9712E-01 	8.7800E-04 	9.9621E-01 	8.7800E-04 	9.9614E-01 	8.7800E-04 	9.9699E-01 	
8.8000E-04 	9.9662E-01 	8.8000E-04 	9.9705E-01 	8.8000E-04 	9.9799E-01 	8.8000E-04 	9.9792E-01 	8.8000E-04 	9.9797E-01 	
8.8200E-04 	9.9523E-01 	8.8200E-04 	1.0000E+00 	8.8200E-04 	9.9546E-01 	8.8200E-04 	9.9759E-01 	8.8200E-04 	9.9683E-01 	
8.8400E-04 	9.9716E-01 	8.8400E-04 	9.9906E-01 	8.8400E-04 	9.9489E-01 	8.8400E-04 	9.9761E-01 	8.8400E-04 	9.9621E-01 	
8.8600E-04 	9.9769E-01 	8.8600E-04 	9.9704E-01 	8.8600E-04 	9.9626E-01 	8.8600E-04 	9.9638E-01 	8.8600E-04 	9.9592E-01 	
8.8800E-04 	9.9880E-01 	8.8800E-04 	9.9819E-01 	8.8800E-04 	9.9632E-01 	8.8800E-04 	9.9844E-01 	8.8800E-04 	9.9878E-01 	
8.9000E-04 	9.9684E-01 	8.9000E-04 	9.9566E-01 	8.9000E-04 	9.9735E-01 	8.9000E-04 	9.9630E-01 	8.9000E-04 	9.9760E-01 	
8.9200E-04 	9.9744E-01 	8.9200E-04 	9.9476E-01 	8.9200E-04 	9.9755E-01 	8.9200E-04 	9.9902E-01 	8.9200E-04 	9.9846E-01 	
8.9400E-04 	9.9726E-01 	8.9400E-04 	9.9714E-01 	8.9400E-04 	9.9677E-01 	8.9400E-04 	9.9850E-01 	8.9400E-04 	9.9862E-01 	
8.9600E-04 	9.9810E-01 	8.9600E-04 	9.9636E-01 	8.9600E-04 	9.9646E-01 	8.9600E-04 	9.9874E-01 	8.9600E-04 	9.9737E-01 	
8.9800E-04 	9.9704E-01 	8.9800E-04 	9.9433E-01 	8.9800E-04 	9.9612E-01 	8.9800E-04 	9.9632E-01 	8.9800E-04 	9.9671E-01 	
9.0000E-04 	9.9737E-01 	9.0000E-04 	9.9676E-01 	9.0000E-04 	9.9705E-01 	9.0000E-04 	9.9831E-01 	9.0000E-04 	9.9724E-01 	
9.0200E-04 	9.9827E-01 	9.0200E-04 	9.9807E-01 	9.0200E-04 	9.9464E-01 	9.0200E-04 	9.9598E-01 	9.0200E-04 	9.9700E-01 	
9.0400E-04 	9.9670E-01 	9.0400E-04 	9.9767E-01 	9.0400E-04 	9.9820E-01 	9.0400E-04 	9.9815E-01 	9.0400E-04 	9.9762E-01 	
9.0600E-04 	9.9784E-01 	9.0600E-04 	9.9536E-01 	9.0600E-04 	9.9619E-01 	9.0600E-04 	9.9656E-01 	9.0600E-04 	9.9710E-01 	
9.0800E-04 	9.9708E-01 	9.0800E-04 	9.9422E-01 	9.0800E-04 	9.9607E-01 	9.0800E-04 	9.9631E-01 	9.0800E-04 	9.9673E-01 	
9.1000E-04 	9.9782E-01 	9.1000E-04 	9.9622E-01 	9.1000E-04 	9.9787E-01 	9.1000E-04 	9.9958E-01 	9.1000E-04 	9.9841E-01 	
9.1200E-04 	9.9850E-01 	9.1200E-04 	9.9896E-01 	9.1200E-04 	9.9498E-01 	9.1200E-04 	9.9676E-01 	9.1200E-04 	9.9784E-01 	
9.1400E-04 	9.9612E-01 	9.1400E-04 	9.9871E-01 	9.1400E-04 	9.9643E-01 	9.1400E-04 	9.9678E-01 	9.1400E-04 	9.9751E-01 	
9.1600E-04 	9.9745E-01 	9.1600E-04 	9.9542E-01 	9.1600E-04 	9.9645E-01 	9.1600E-04 	9.9692E-01 	9.1600E-04 	9.9574E-01 	
