3.8200E-04 	9.9842E-01 	3.8200E-04 	6.0884E-03 	3.8200E-04 	6.2863E-03 	3.8200E-04 	9.9773E-01 	
3.8400E-04 	9.9662E-01 	3.8400E-04 	6.4005E-03 	3.8400E-04 	6.1512E-03 	3.8400E-04 	9.9682E-01 	
3.8600E-04 	9.9721E-01 	3.8600E-04 	6.0313E-03 	3.8600E-04 	6.0989E-03 	3.8600E-04 	9.9700E-01 	
3.8800E-04 	9.9773E-01 	3.8800E-04 	6.1060E-03 	3.8800E-04 	6.1904E-03 	3.8800E-04 	9.9684E-01 	
3.9000E-04 	9.9646E-01 	3.9000E-04 	6.0137E-03 	3.9000E-04 	5.9637E-03 	3.9000E-04 	9.9730E-01 	
3.9200E-04 	9.9846E-01 	3.9200E-04 	6.0445E-03 	3.9200E-04 	6.1861E-03 	3.9200E-04 	9.9673E-01 	
3.9400E-04 	9.9706E-01 	3.9400E-04 	6.0533E-03 	3.9400E-04 	6.3387E-03 	3.9400E-04 	9.9731E-01 	
3.9600E-04 	9.9765E-01 	3.9600E-04 	5.7895E-03 	3.9600E-04 	5.8984E-03 	3.9600E-04 	9.9472E-01 	
3.9800E-04 	9.9823E-01 	3.9800E-04 	6.0708E-03 	3.9800E-04 	5.9114E-03 	3.9800E-04 	9.9779E-01 	
4.0000E-04 	9.9708E-01 	4.0000E-04 	6.3522E-03 	4.0000E-04 	6.2383E-01 	4.0000E-04 	9.9558E-01 	
4.0200E-04 	9.9704E-01 	4.0200E-04 	5.9609E-03 	4.0200E-04 	9.4555E-01 	4.0200E-04 	9.9751E-01 	
4.0400E-04 	9.9612E-01 	4.0400E-04 	6.0005E-03 	4.0400E-04 	9.5576E-01 	4.0400E-04 	9.9636E-01 	
4.0600E-04 	9.9914E-01 	4.0600E-04 	6.1368E-03 	4.0600E-04 	9.6345E-01 	4.0600E-04 	9.9797E-01 	
4.0800E-04 	9.9687E-01 	4.0800E-04 	6.0576E-03 	4.0800E-04 	9.6836E-01 	4.0800E-04 	9.9635E-01 	
4.1000E-04 	9.9631E-01 	4.1000E-04 	5.6576E-03 	4.1000E-04 	9.7379E-01 	4.1000E-04 	9.9479E-01 	
4.1200E-04 	9.9596E-01 	4.1200E-04 	5.8818E-03 	4.1200E-04 	9.7522E-01 	4.1200E-04 	9.9667E-01 	
4.1400E-04 	9.9718E-01 	4.1400E-04 	6.0796E-03 	4.1400E-04 	9.7983E-01 	4.1400E-04 	9.9448E-01 	
4.1600E-04 	9.9887E-01 	4.1600E-04 	6.2818E-03 	4.1600E-04 	9.8467E-01 	4.1600E-04 	9.9540E-01 	
4.1800E-04 	9.9650E-01 	4.1800E-04 	5.7983E-03 	4.1800E-04 	9.8608E-01 	4.1800E-04 	9.9510E-01 	
4.2000E-04 	9.9774E-01 	4.2000E-04 	6.2818E-03 	4.2000E-04 	9.8680E-01 	4.2000E-04 	9.9422E-01 	
4.2200E-04 	9.9731E-01 	4.2200E-04 	6.0972E-03 	4.2200E-04 	9.8831E-01 	4.2200E-04 	9.9624E-01 	
4.2400E-04 	9.9650E-01 	4.2400E-04 	6.0093E-03 	4.2400E-04 	9.9272E-01 	4.2400E-04 	9.9286E-01 	
4.2600E-04 	9.9706E-01 	4.2600E-04 	6.0708E-03 	4.2600E-04 	9.9467E-01 	4.2600E-04 	9.9407E-01 	
4.2800E-04 	9.9619E-01 	4.2800E-04 	6.0181E-03 	4.2800E-04 	9.9329E-01 	4.2800E-04 	9.9422E-01 	
4.3000E-04 	9.9689E-01 	4.3000E-04 	5.9873E-03 	4.3000E-04 	9.9825E-01 	4.3000E-04 	9.9519E-01 	
4.3200E-04 	9.9701E-01 	4.3200E-04 	5.9873E-03 	4.3200E-04 	9.9725E-01 	4.3200E-04 	9.9197E-01 	
4.3400E-04 	9.9740E-01 	4.3400E-04 	6.1675E-03 	4.3400E-04 	9.9708E-01 	4.3400E-04 	9.9543E-01 	
4.3600E-04 	9.9737E-01 	4.3600E-04 	6.2555E-03 	4.3600E-04 	9.9761E-01 	4.3600E-04 	9.9385E-01 	
4.3800E-04 	9.9694E-01 	4.3800E-04 	5.8774E-03 	4.3800E-04 	9.9704E-01 	4.3800E-04 	9.9315E-01 	
4.4000E-04 	9.9676E-01 	4.4000E-04 	5.9346E-03 	4.4000E-04 	9.9818E-01 	4.4000E-04 	9.9426E-01 	
4.4200E-04 	9.9756E-01 	4.4200E-04 	5.9390E-03 	4.4200E-04 	9.9603E-01 	4.4200E-04 	9.9345E-01 	
4.4400E-04 	9.9715E-01 	4.4400E-04 	5.8642E-03 	4.4400E-04 	9.9559E-01 	4.4400E-04 	9.9471E-01 	
4.4600E-04 	9.9761E-01 	4.4600E-04 	6.2159E-03 	4.4600E-04 	9.9775E-01 	4.4600E-04 	9.9579E-01 	
4.4800E-04 	9.9592E-01 	4.4800E-04 	5.9477E-03 	4.4800E-04 	9.9827E-01 	4.4800E-04 	9.9465E-01 	
4.5000E-04 	9.9623E-01 	4.5000E-04 	5.7675E-03 	4.5000E-04 	9.9834E-01 	4.5000E-04 	9.9446E-01 	
4.5200E-04 	9.9592E-01 	4.5200E-04 	5.8247E-03 	4.5200E-04 	9.9763E-01 	4.5200E-04 	9.9511E-01 	
4.5400E-04 	9.9572E-01 	4.5400E-04 	6.2950E-03 	4.5400E-04 	9.9776E-01 	4.5400E-04 	9.9486E-01 	
4.5600E-04 	9.9539E-01 	4.5600E-04 	6.1807E-03 	4.5600E-04 	9.9915E-01 	4.5600E-04 	9.9337E-01 	
4.5800E-04 	9.9804E-01 	4.5800E-04 	6.0664E-03 	4.5800E-04 	9.9737E-01 	4.5800E-04 	9.9429E-01 	
4.6000E-04 	9.9567E-01 	4.6000E-04 	5.9697E-03 	4.6000E-04 	9.9565E-01 	4.6000E-04 	9.9124E-01 	
4.6200E-04 	9.9620E-01 	4.6200E-04 	6.1719E-03 	4.6200E-04 	9.9956E-01 	4.6200E-04 	9.9145E-01 	
4.6400E-04 	9.9908E-01 	4.6400E-04 	5.9653E-03 	4.6400E-04 	9.9964E-01 	4.6400E-04 	9.9467E-01 	
4.6600E-04 	9.9543E-01 	4.6600E-04 	5.9346E-03 	4.6600E-04 	9.9807E-01 	4.6600E-04 	9.9275E-01 	
4.6800E-04 	9.9759E-01 	4.6800E-04 	6.0313E-03 	4.6800E-04 	9.9689E-01 	4.6800E-04 	9.9189E-01 	
4.7000E-04 	9.9827E-01 	4.7000E-04 	6.2423E-03 	4.7000E-04 	9.9769E-01 	4.7000E-04 	9.9228E-01 	
4.7200E-04 	9.9555E-01 	4.7200E-04 	6.0928E-03 	4.7200E-04 	1.0000E+00 	4.7200E-04 	9.9589E-01 	
4.7400E-04 	9.9713E-01 	4.7400E-04 	5.8027E-03 	4.7400E-04 	9.9621E-01 	4.7400E-04 	9.9049E-01 	
4.7600E-04 	9.9550E-01 	4.7600E-04 	6.0313E-03 	4.7600E-04 	9.9812E-01 	4.7600E-04 	9.9592E-01 	
4.7800E-04 	9.9707E-01 	4.7800E-04 	5.9609E-03 	4.7800E-04 	9.9637E-01 	4.7800E-04 	9.9202E-01 	
4.8000E-04 	9.9634E-01 	4.8000E-04 	5.9434E-03 	4.8000E-04 	9.9760E-01 	4.8000E-04 	9.9287E-01 	
4.8200E-04 	9.9731E-01 	4.8200E-04 	6.2687E-03 	4.8200E-04 	9.9432E-01 	4.8200E-04 	9.9303E-01 	
4.8400E-04 	9.9606E-01 	4.8400E-04 	6.2027E-03 	4.8400E-04 	9.9393E-01 	4.8400E-04 	9.9264E-01 	
4.8600E-04 	9.9677E-01 	4.8600E-04 	6.3566E-03 	4.8600E-04 	9.9486E-01 	4.8600E-04 	9.9379E-01 	
4.8800E-04 	9.9570E-01 	4.8800E-04 	5.9873E-03 	4.8800E-04 	9.9800E-01 	4.8800E-04 	9.9234E-01 	
4.9000E-04 	9.9549E-01 	4.9000E-04 	5.8642E-03 	4.9000E-04 	9.9671E-01 	4.9000E-04 	9.9375E-01 	
4.9200E-04 	9.9715E-01 	4.9200E-04 	6.0137E-03 	4.9200E-04 	9.9667E-01 	4.9200E-04 	9.9305E-01 	
4.9400E-04 	9.9672E-01 	4.9400E-04 	6.2159E-03 	4.9400E-04 	9.9671E-01 	4.9400E-04 	9.9437E-01 	
4.9600E-04 	9.9557E-01 	4.9600E-04 	5.9082E-03 	4.9600E-04 	9.9299E-01 	4.9600E-04 	9.9132E-01 	
4.9800E-04 	9.9735E-01 	4.9800E-04 	6.1368E-03 	4.9800E-04 	9.9537E-01 	4.9800E-04 	9.9252E-01 	
5.0000E-04 	9.9600E-01 	5.0000E-04 	6.0884E-03 	5.0000E-04 	9.9720E-01 	5.0000E-04 	9.9148E-01 	
5.0200E-04 	9.9642E-01 	5.0200E-04 	6.0972E-03 	5.0200E-04 	9.9650E-01 	5.0200E-04 	9.9395E-01 	
5.0400E-04 	9.9623E-01 	5.0400E-04 	5.8291E-03 	5.0400E-04 	9.9336E-01 	5.0400E-04 	9.9127E-01 	
5.0600E-04 	9.9675E-01 	5.0600E-04 	6.1016E-03 	5.0600E-04 	9.9479E-01 	5.0600E-04 	9.9180E-01 	
5.0800E-04 	9.9693E-01 	5.0800E-04 	6.1368E-03 	5.0800E-04 	9.9200E-01 	5.0800E-04 	9.9240E-01 	
5.1000E-04 	9.9633E-01 	5.1000E-04 	5.5082E-03 	5.1000E-04 	9.9261E-01 	5.1000E-04 	9.9112E-01 	
5.1200E-04 	9.9710E-01 	5.1200E-04 	6.0796E-03 	5.1200E-04 	9.9444E-01 	5.1200E-04 	9.9327E-01 	
5.1400E-04 	9.9593E-01 	5.1400E-04 	6.3742E-03 	5.1400E-04 	9.9330E-01 	5.1400E-04 	9.9028E-01 	
5.1600E-04 	9.9697E-01 	5.1600E-04 	6.1324E-03 	5.1600E-04 	9.9384E-01 	5.1600E-04 	9.9070E-01 	
5.1800E-04 	9.9663E-01 	5.1800E-04 	6.3082E-03 	5.1800E-04 	9.9396E-01 	5.1800E-04 	9.9298E-01 	
5.2000E-04 	9.9607E-01 	5.2000E-04 	6.0093E-03 	5.2000E-04 	9.9590E-01 	5.2000E-04 	9.9122E-01 	
5.2200E-04 	9.9734E-01 	5.2200E-04 	6.3214E-03 	5.2200E-04 	9.9666E-01 	5.2200E-04 	9.9140E-01 	
5.2400E-04 	9.9612E-01 	5.2400E-04 	6.2994E-03 	5.2400E-04 	9.9765E-01 	5.2400E-04 	9.9176E-01 	
5.2600E-04 	9.9720E-01 	5.2600E-04 	5.9873E-03 	5.2600E-04 	9.9295E-01 	5.2600E-04 	9.9127E-01 	
5.2800E-04 	9.9573E-01 	5.2800E-04 	5.8554E-03 	5.2800E-04 	9.9462E-01 	5.2800E-04 	9.9228E-01 	
5.3000E-04 	9.9683E-01 	5.3000E-04 	6.0708E-03 	5.3000E-04 	9.9406E-01 	5.3000E-04 	9.9204E-01 	
5.3200E-04 	9.9664E-01 	5.3200E-04 	6.2994E-03 	5.3200E-04 	9.9417E-01 	5.3200E-04 	9.9000E-01 	
5.3400E-04 	9.9749E-01 	5.3400E-04 	6.1324E-03 	5.3400E-04 	9.9265E-01 	5.3400E-04 	9.8999E-01 	
5.3600E-04 	9.9744E-01 	5.3600E-04 	6.0049E-03 	5.3600E-04 	9.9578E-01 	5.3600E-04 	9.9112E-01 	
5.3800E-04 	9.9595E-01 	5.3800E-04 	6.0049E-03 	5.3800E-04 	9.9225E-01 	5.3800E-04 	9.9169E-01 	
5.4000E-04 	9.9747E-01 	5.4000E-04 	6.0313E-03 	5.4000E-04 	9.9272E-01 	5.4000E-04 	9.9298E-01 	
5.4200E-04 	9.9598E-01 	5.4200E-04 	6.2818E-03 	5.4200E-04 	9.9082E-01 	5.4200E-04 	9.9219E-01 	
5.4400E-04 	9.9728E-01 	5.4400E-04 	6.0796E-03 	5.4400E-04 	9.9156E-01 	5.4400E-04 	9.9210E-01 	
5.4600E-04 	9.9776E-01 	5.4600E-04 	6.1236E-03 	5.4600E-04 	9.8975E-01 	5.4600E-04 	9.9107E-01 	
5.4800E-04 	9.9651E-01 	5.4800E-04 	5.9917E-03 	5.4800E-04 	9.9513E-01 	5.4800E-04 	9.9168E-01 	
5.5000E-04 	9.9616E-01 	5.5000E-04 	6.1719E-03 	5.5000E-04 	9.9312E-01 	5.5000E-04 	9.8985E-01 	
5.5200E-04 	9.9526E-01 	5.5200E-04 	6.0708E-03 	5.5200E-04 	9.9100E-01 	5.5200E-04 	9.9341E-01 	
5.5400E-04 	9.9574E-01 	5.5400E-04 	5.9565E-03 	5.5400E-04 	9.9459E-01 	5.5400E-04 	9.9211E-01 	
5.5600E-04 	9.9613E-01 	5.5600E-04 	6.0269E-03 	5.5600E-04 	9.9072E-01 	5.5600E-04 	9.9232E-01 	
5.5800E-04 	9.9697E-01 	5.5800E-04 	6.1675E-03 	5.5800E-04 	9.9341E-01 	5.5800E-04 	9.9149E-01 	
5.6000E-04 	9.9535E-01 	5.6000E-04 	6.3610E-03 	5.6000E-04 	9.9411E-01 	5.6000E-04 	9.9328E-01 	
5.6200E-04 	9.9569E-01 	5.6200E-04 	6.0928E-03 	5.6200E-04 	9.9351E-01 	5.6200E-04 	9.8831E-01 	
5.6400E-04 	9.9702E-01 	5.6400E-04 	6.4049E-03 	5.6400E-04 	9.9127E-01 	5.6400E-04 	9.9276E-01 	
5.6600E-04 	9.9568E-01 	5.6600E-04 	6.0972E-03 	5.6600E-04 	9.9264E-01 	5.6600E-04 	9.9217E-01 	
5.6800E-04 	9.9593E-01 	5.6800E-04 	6.2643E-03 	5.6800E-04 	9.9158E-01 	5.6800E-04 	9.9031E-01 	
5.7000E-04 	9.9645E-01 	5.7000E-04 	6.0181E-03 	5.7000E-04 	9.9174E-01 	5.7000E-04 	9.9097E-01 	
5.7200E-04 	9.9765E-01 	5.7200E-04 	6.3214E-03 	5.7200E-04 	9.9575E-01 	5.7200E-04 	9.9048E-01 	
5.7400E-04 	9.9652E-01 	5.7400E-04 	6.2203E-03 	5.7400E-04 	9.9201E-01 	5.7400E-04 	9.9242E-01 	
5.7600E-04 	9.9740E-01 	5.7600E-04 	5.8554E-03 	5.7600E-04 	9.9025E-01 	5.7600E-04 	9.9114E-01 	
5.7800E-04 	9.9697E-01 	5.7800E-04 	6.1983E-03 	5.7800E-04 	9.9356E-01 	5.7800E-04 	9.9263E-01 	
5.8000E-04 	9.9630E-01 	5.8000E-04 	6.0972E-03 	5.8000E-04 	9.9012E-01 	5.8000E-04 	9.9266E-01 	
5.8200E-04 	9.9822E-01 	5.8200E-04 	6.3082E-03 	5.8200E-04 	9.9100E-01 	5.8200E-04 	9.9072E-01 	
5.8400E-04 	9.9639E-01 	5.8400E-04 	6.2774E-03 	5.8400E-04 	9.9006E-01 	5.8400E-04 	9.9111E-01 	
5.8600E-04 	9.9715E-01 	5.8600E-04 	5.9214E-03 	5.8600E-04 	9.9125E-01 	5.8600E-04 	9.9090E-01 	
5.8800E-04 	9.9607E-01 	5.8800E-04 	5.8862E-03 	5.8800E-04 	9.9208E-01 	5.8800E-04 	9.8961E-01 	
5.9000E-04 	9.9485E-01 	5.9000E-04 	6.0269E-03 	5.9000E-04 	9.9149E-01 	5.9000E-04 	9.9016E-01 	
5.9200E-04 	9.9635E-01 	5.9200E-04 	6.1983E-03 	5.9200E-04 	9.9147E-01 	5.9200E-04 	9.9062E-01 	
5.9400E-04 	9.9630E-01 	5.9400E-04 	6.0225E-03 	5.9400E-04 	9.8925E-01 	5.9400E-04 	9.9216E-01 	
5.9600E-04 	9.9765E-01 	5.9600E-04 	5.9477E-03 	5.9600E-04 	9.9251E-01 	5.9600E-04 	9.9120E-01 	
5.9800E-04 	9.9600E-01 	5.9800E-04 	6.2731E-03 	5.9800E-04 	9.8759E-01 	5.9800E-04 	9.9341E-01 	
6.0000E-04 	9.9647E-01 	6.0000E-04 	6.1571E-01 	6.0000E-04 	9.9045E-01 	6.0000E-04 	9.8842E-01 	
6.0200E-04 	9.9684E-01 	6.0200E-04 	9.3496E-01 	6.0200E-04 	9.9072E-01 	6.0200E-04 	9.8878E-01 	
6.0400E-04 	9.9653E-01 	6.0400E-04 	9.4642E-01 	6.0400E-04 	9.8869E-01 	6.0400E-04 	9.8972E-01 	
6.0600E-04 	9.9577E-01 	6.0600E-04 	9.5330E-01 	6.0600E-04 	9.8792E-01 	6.0600E-04 	9.9006E-01 	
6.0800E-04 	9.9651E-01 	6.0800E-04 	9.5939E-01 	6.0800E-04 	9.8899E-01 	6.0800E-04 	9.9078E-01 	
6.1000E-04 	9.9661E-01 	6.1000E-04 	9.6900E-01 	6.1000E-04 	9.9033E-01 	6.1000E-04 	9.9285E-01 	
6.1200E-04 	9.9609E-01 	6.1200E-04 	9.7348E-01 	6.1200E-04 	9.8947E-01 	6.1200E-04 	9.9028E-01 	
6.1400E-04 	9.9615E-01 	6.1400E-04 	9.7602E-01 	6.1400E-04 	9.9173E-01 	6.1400E-04 	9.9160E-01 	
6.1600E-04 	9.9617E-01 	6.1600E-04 	9.8216E-01 	6.1600E-04 	9.8946E-01 	6.1600E-04 	9.9243E-01 	
6.1800E-04 	9.9442E-01 	6.1800E-04 	9.8333E-01 	6.1800E-04 	9.9009E-01 	6.1800E-04 	9.8977E-01 	
6.2000E-04 	9.9698E-01 	6.2000E-04 	9.8421E-01 	6.2000E-04 	9.8706E-01 	6.2000E-04 	9.8883E-01 	
6.2200E-04 	9.9626E-01 	6.2200E-04 	9.8812E-01 	6.2200E-04 	9.8664E-01 	6.2200E-04 	9.8982E-01 	
6.2400E-04 	9.9642E-01 	6.2400E-04 	9.8967E-01 	6.2400E-04 	9.8806E-01 	6.2400E-04 	9.9257E-01 	
6.2600E-04 	9.9608E-01 	6.2600E-04 	9.9208E-01 	6.2600E-04 	9.9081E-01 	6.2600E-04 	9.9059E-01 	
6.2800E-04 	9.9604E-01 	6.2800E-04 	9.9076E-01 	6.2800E-04 	9.8935E-01 	6.2800E-04 	9.9026E-01 	
6.3000E-04 	9.9690E-01 	6.3000E-04 	9.9357E-01 	6.3000E-04 	9.8906E-01 	6.3000E-04 	9.9155E-01 	
6.3200E-04 	9.9584E-01 	6.3200E-04 	9.9611E-01 	6.3200E-04 	9.9049E-01 	6.3200E-04 	9.9146E-01 	
6.3400E-04 	9.9712E-01 	6.3400E-04 	9.9662E-01 	6.3400E-04 	9.8837E-01 	6.3400E-04 	9.9035E-01 	
6.3600E-04 	9.9652E-01 	6.3600E-04 	9.9562E-01 	6.3600E-04 	9.8743E-01 	6.3600E-04 	9.9135E-01 	
6.3800E-04 	9.9669E-01 	6.3800E-04 	9.9745E-01 	6.3800E-04 	9.8774E-01 	6.3800E-04 	9.9116E-01 	
6.4000E-04 	9.9783E-01 	6.4000E-04 	9.9459E-01 	6.4000E-04 	9.8778E-01 	6.4000E-04 	9.8993E-01 	
6.4200E-04 	9.9610E-01 	6.4200E-04 	9.9663E-01 	6.4200E-04 	9.8978E-01 	6.4200E-04 	9.9038E-01 	
6.4400E-04 	9.9651E-01 	6.4400E-04 	1.0000E+00 	6.4400E-04 	9.8888E-01 	6.4400E-04 	9.8785E-01 	
6.4600E-04 	9.9601E-01 	6.4600E-04 	9.9706E-01 	6.4600E-04 	9.9012E-01 	6.4600E-04 	9.8967E-01 	
6.4800E-04 	9.9649E-01 	6.4800E-04 	9.9898E-01 	6.4800E-04 	9.8957E-01 	6.4800E-04 	9.8951E-01 	
6.5000E-04 	9.9609E-01 	6.5000E-04 	9.9963E-01 	6.5000E-04 	9.8736E-01 	6.5000E-04 	9.8961E-01 	
6.5200E-04 	9.9589E-01 	6.5200E-04 	9.9738E-01 	6.5200E-04 	9.8930E-01 	6.5200E-04 	9.9005E-01 	
6.5400E-04 	9.9536E-01 	6.5400E-04 	9.9680E-01 	6.5400E-04 	9.8702E-01 	6.5400E-04 	9.9046E-01 	
6.5600E-04 	9.9525E-01 	6.5600E-04 	9.9832E-01 	6.5600E-04 	9.8761E-01 	6.5600E-04 	9.9093E-01 	
6.5800E-04 	9.9516E-01 	6.5800E-04 	9.9766E-01 	6.5800E-04 	9.8697E-01 	6.5800E-04 	9.9046E-01 	
6.6000E-04 	9.9603E-01 	6.6000E-04 	9.9881E-01 	6.6000E-04 	9.8814E-01 	6.6000E-04 	9.9148E-01 	
6.6200E-04 	9.9684E-01 	6.6200E-04 	9.9862E-01 	6.6200E-04 	9.8694E-01 	6.6200E-04 	9.8824E-01 	
6.6400E-04 	9.9505E-01 	6.6400E-04 	9.9529E-01 	6.6400E-04 	9.8988E-01 	6.6400E-04 	9.9082E-01 	
6.6600E-04 	9.9496E-01 	6.6600E-04 	9.9943E-01 	6.6600E-04 	9.8687E-01 	6.6600E-04 	9.9136E-01 	
6.6800E-04 	9.9626E-01 	6.6800E-04 	9.9537E-01 	6.6800E-04 	9.8646E-01 	6.6800E-04 	9.8866E-01 	
6.7000E-04 	9.9558E-01 	6.7000E-04 	9.9822E-01 	6.7000E-04 	9.8752E-01 	6.7000E-04 	9.9097E-01 	
6.7200E-04 	9.9681E-01 	6.7200E-04 	9.9897E-01 	6.7200E-04 	9.8730E-01 	6.7200E-04 	9.9119E-01 	
6.7400E-04 	9.9685E-01 	6.7400E-04 	9.9618E-01 	6.7400E-04 	9.8913E-01 	6.7400E-04 	9.9044E-01 	
6.7600E-04 	9.9617E-01 	6.7600E-04 	9.9707E-01 	6.7600E-04 	9.8692E-01 	6.7600E-04 	9.9062E-01 	
6.7800E-04 	9.9492E-01 	6.7800E-04 	9.9739E-01 	6.7800E-04 	9.8638E-01 	6.7800E-04 	9.8884E-01 	
6.8000E-04 	9.9730E-01 	6.8000E-04 	9.9290E-01 	6.8000E-04 	9.8760E-01 	6.8000E-04 	9.9055E-01 	
6.8200E-04 	9.9584E-01 	6.8200E-04 	9.9744E-01 	6.8200E-04 	9.8938E-01 	6.8200E-04 	9.9051E-01 	
6.8400E-04 	9.9627E-01 	6.8400E-04 	9.9720E-01 	6.8400E-04 	9.8668E-01 	6.8400E-04 	9.9034E-01 	
6.8600E-04 	9.9541E-01 	6.8600E-04 	9.9595E-01 	6.8600E-04 	9.9128E-01 	6.8600E-04 	9.9003E-01 	
6.8800E-04 	9.9676E-01 	6.8800E-04 	9.9470E-01 	6.8800E-04 	9.8842E-01 	6.8800E-04 	9.9129E-01 	
6.9000E-04 	9.9819E-01 	6.9000E-04 	9.9709E-01 	6.9000E-04 	9.8901E-01 	6.9000E-04 	9.8961E-01 	
6.9200E-04 	9.9676E-01 	6.9200E-04 	9.9548E-01 	6.9200E-04 	9.8752E-01 	6.9200E-04 	9.9059E-01 	
6.9400E-04 	9.9558E-01 	6.9400E-04 	9.9389E-01 	6.9400E-04 	9.8560E-01 	6.9400E-04 	9.9009E-01 	
6.9600E-04 	9.9623E-01 	6.9600E-04 	9.9441E-01 	6.9600E-04 	9.8643E-01 	6.9600E-04 	9.8932E-01 	
6.9800E-04 	9.9595E-01 	6.9800E-04 	9.9855E-01 	6.9800E-04 	9.8783E-01 	6.9800E-04 	9.8851E-01 	
7.0000E-04 	9.9733E-01 	7.0000E-04 	9.9681E-01 	7.0000E-04 	9.8622E-01 	7.0000E-04 	9.8888E-01 	
7.0200E-04 	9.9663E-01 	7.0200E-04 	9.9673E-01 	7.0200E-04 	9.8438E-01 	7.0200E-04 	9.9007E-01 	
7.0400E-04 	9.9564E-01 	7.0400E-04 	9.9428E-01 	7.0400E-04 	9.8749E-01 	7.0400E-04 	9.8916E-01 	
7.0600E-04 	9.9635E-01 	7.0600E-04 	9.9167E-01 	7.0600E-04 	9.8577E-01 	7.0600E-04 	9.8965E-01 	
7.0800E-04 	9.9634E-01 	7.0800E-04 	9.9645E-01 	7.0800E-04 	9.8672E-01 	7.0800E-04 	9.8933E-01 	
7.1000E-04 	9.9697E-01 	7.1000E-04 	9.9362E-01 	7.1000E-04 	9.8588E-01 	7.1000E-04 	9.8931E-01 	
7.1200E-04 	9.9706E-01 	7.1200E-04 	9.9191E-01 	7.1200E-04 	9.9011E-01 	7.1200E-04 	9.9024E-01 	
7.1400E-04 	9.9732E-01 	7.1400E-04 	9.9118E-01 	7.1400E-04 	9.8669E-01 	7.1400E-04 	9.8926E-01 	
7.1600E-04 	9.9682E-01 	7.1600E-04 	9.8950E-01 	7.1600E-04 	9.8550E-01 	7.1600E-04 	9.9257E-01 	
7.1800E-04 	9.9620E-01 	7.1800E-04 	9.9333E-01 	7.1800E-04 	9.8609E-01 	7.1800E-04 	9.8979E-01 	
7.2000E-04 	9.9522E-01 	7.2000E-04 	9.9009E-01 	7.2000E-04 	9.8639E-01 	7.2000E-04 	9.8888E-01 	
7.2200E-04 	9.9603E-01 	7.2200E-04 	9.9488E-01 	7.2200E-04 	9.8640E-01 	7.2200E-04 	9.8971E-01 	
7.2400E-04 	9.9612E-01 	7.2400E-04 	9.9415E-01 	7.2400E-04 	9.8906E-01 	7.2400E-04 	9.8980E-01 	
7.2600E-04 	9.9755E-01 	7.2600E-04 	9.9256E-01 	7.2600E-04 	9.8846E-01 	7.2600E-04 	9.8967E-01 	
7.2800E-04 	9.9554E-01 	7.2800E-04 	9.9148E-01 	7.2800E-04 	9.8564E-01 	7.2800E-04 	9.9000E-01 	
7.3000E-04 	9.9655E-01 	7.3000E-04 	9.9124E-01 	7.3000E-04 	9.8608E-01 	7.3000E-04 	9.8991E-01 	
7.3200E-04 	9.9601E-01 	7.3200E-04 	9.9096E-01 	7.3200E-04 	9.8433E-01 	7.3200E-04 	9.8803E-01 	
7.3400E-04 	9.9675E-01 	7.3400E-04 	9.9360E-01 	7.3400E-04 	9.8527E-01 	7.3400E-04 	9.8980E-01 	
7.3600E-04 	9.9611E-01 	7.3600E-04 	9.9189E-01 	7.3600E-04 	9.8246E-01 	7.3600E-04 	9.8763E-01 	
7.3800E-04 	9.9590E-01 	7.3800E-04 	9.9373E-01 	7.3800E-04 	9.8379E-01 	7.3800E-04 	9.8767E-01 	
7.4000E-04 	9.9532E-01 	7.4000E-04 	9.9163E-01 	7.4000E-04 	9.8782E-01 	7.4000E-04 	9.8952E-01 	
7.4200E-04 	9.9688E-01 	7.4200E-04 	9.9265E-01 	7.4200E-04 	9.8592E-01 	7.4200E-04 	9.8839E-01 	
7.4400E-04 	9.9512E-01 	7.4400E-04 	9.9106E-01 	7.4400E-04 	9.8524E-01 	7.4400E-04 	9.9183E-01 	
7.4600E-04 	9.9477E-01 	7.4600E-04 	9.9055E-01 	7.4600E-04 	9.8608E-01 	7.4600E-04 	9.8866E-01 	
7.4800E-04 	9.9659E-01 	7.4800E-04 	9.8859E-01 	7.4800E-04 	9.8499E-01 	7.4800E-04 	9.8901E-01 	
7.5000E-04 	9.9687E-01 	7.5000E-04 	9.8734E-01 	7.5000E-04 	9.8540E-01 	7.5000E-04 	9.8725E-01 	
7.5200E-04 	9.9599E-01 	7.5200E-04 	9.9161E-01 	7.5200E-04 	9.8392E-01 	7.5200E-04 	9.8828E-01 	
7.5400E-04 	9.9601E-01 	7.5400E-04 	9.9152E-01 	7.5400E-04 	9.8818E-01 	7.5400E-04 	9.8758E-01 	
7.5600E-04 	9.9646E-01 	7.5600E-04 	9.9234E-01 	7.5600E-04 	9.8572E-01 	7.5600E-04 	9.8901E-01 	
7.5800E-04 	9.9548E-01 	7.5800E-04 	9.9188E-01 	7.5800E-04 	9.8657E-01 	7.5800E-04 	9.8769E-01 	
7.6000E-04 	9.9453E-01 	7.6000E-04 	9.9416E-01 	7.6000E-04 	9.8547E-01 	7.6000E-04 	9.8897E-01 	
7.6200E-04 	9.9612E-01 	7.6200E-04 	9.8635E-01 	7.6200E-04 	9.8589E-01 	7.6200E-04 	9.8751E-01 	
