Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.65459	782137	2.65459	782137	
2.65464	781022	2.65464	781022	
2.65469	783108	2.65469	783108	
2.65475	785717	2.65475	785717	
2.6548	782184	2.6548	782184	
2.65485	782550	2.65485	782550	
2.65491	782737	2.65491	782737	
2.65496	782869	2.65496	782869	
2.65501	784862	2.65501	784862	
2.65507	786179	2.65507	786179	
2.65512	786705	2.65512	786705	
2.65517	787963	2.65517	787963	
2.65523	790040	2.65523	790040	
2.65528	790789	2.65528	790789	
2.65533	792706	2.65533	792706	
2.65539	791838	2.65539	791838	
2.65544	792177	2.65544	792177	
2.65549	793605	2.65549	793605	
2.65555	794111	2.65555	794111	
2.6556	792735	2.6556	792735	
2.65565	795193	2.65565	795193	
2.65571	796881	2.65571	796881	
2.65576	795524	2.65576	795524	
2.65581	795478	2.65581	795478	
2.65587	798751	2.65587	798751	
2.65592	795173	2.65592	795173	
2.65597	795868	2.65597	795868	
2.65603	800051	2.65603	800051	
2.65608	797180	2.65608	797180	
2.65613	800945	2.65613	800945	
2.65619	796777	2.65619	796777	
2.65624	798338	2.65624	798338	
2.65629	798527	2.65629	798527	
2.65635	802540	2.65635	802540	
2.6564	802758	2.6564	802758	
2.65645	797696	2.65645	797696	
2.65651	799333	2.65651	799333	
2.65656	801653	2.65656	801653	
2.65661	798684	2.65661	798684	
2.65667	802930	2.65667	802930	
2.65672	801881	2.65672	801881	
2.65677	799930	2.65677	799930	
2.65683	799984	2.65683	799984	
2.65688	802894	2.65688	802894	
2.65693	802495	2.65693	802495	
2.65699	804103	2.65699	804103	
2.65704	804029	2.65704	804029	
2.65709	802289	2.65709	802289	
2.65715	801301	2.65715	801301	
2.6572	805847	2.6572	805847	
2.65725	801834	2.65725	801834	
2.65731	803321	2.65731	803321	
2.65736	803675	2.65736	803675	
2.65741	805039	2.65741	805039	
2.65747	805105	2.65747	805105	
2.65752	804341	2.65752	804341	
2.65757	804621	2.65757	804621	
2.65763	806071	2.65763	806071	
2.65768	806110	2.65768	806110	
2.65773	806383	2.65773	806383	
2.65779	806933	2.65779	806933	
2.65784	806275	2.65784	806275	
2.65789	804476	2.65789	804476	
2.65795	803857	2.65795	803857	
2.658	807970	2.658	807970	
