Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.87067	859367	2.87067	859367	
2.872	859106	2.872	859106	
2.87333	858865	2.87333	858865	
2.87467	859304	2.87467	859304	
2.876	858952	2.876	858952	
2.87733	858775	2.87733	858775	
2.87867	859216	2.87867	859216	
2.88	859625	2.88	859625	
2.88133	860483	2.88133	860483	
2.88267	859427	2.88267	859427	
2.884	859597	2.884	859597	
2.88533	859781	2.88533	859781	
2.88667	859296	2.88667	859296	
2.888	858429	2.888	858429	
2.88933	858335	2.88933	858335	
2.89067	858136	2.89067	858136	
2.892	857598	2.892	857598	
2.89333	858907	2.89333	858907	
2.89467	859048	2.89467	859048	
2.896	859852	2.896	859852	
2.89733	859982	2.89733	859982	
2.89867	859613	2.89867	859613	
2.9	860054	2.9	860054	
2.90133	860387	2.90133	860387	
2.90267	860176	2.90267	860176	
2.904	859718	2.904	859718	
2.90533	859740	2.90533	859740	
2.90667	860389	2.90667	860389	
2.908	860403	2.908	860403	
2.90933	860149	2.90933	860149	
2.91067	859780	2.91067	859780	
2.912	860042	2.912	860042	
2.91333	859636	2.91333	859636	
2.91467	860002	2.91467	860002	
2.916	860019	2.916	860019	
2.91733	860038	2.91733	860038	
2.91867	860001	2.91867	860001	
2.92	860015	2.92	860015	
2.92133	859995	2.92133	859995	
2.92267	859930	2.92267	859930	
2.924	859859	2.924	859859	
2.92533	859850	2.92533	859850	
2.92667	859073	2.92667	859073	
2.928	858597	2.928	858597	
2.92933	857816	2.92933	857816	
2.93067	857668	2.93067	857668	
2.932	857568	2.932	857568	
2.93333	857618	2.93333	857618	
2.93467	858772	2.93467	858772	
2.936	859492	2.936	859492	
2.93733	859531	2.93733	859531	
2.93867	859372	2.93867	859372	
2.94	859931	2.94	859931	
2.94133	860229	2.94133	860229	
2.94267	860313	2.94267	860313	
2.944	860180	2.944	860180	
2.94533	860109	2.94533	860109	
2.94667	859934	2.94667	859934	
2.948	859789	2.948	859789	
2.94933	860346	2.94933	860346	
2.95067	860258	2.95067	860258	
2.952	860081	2.952	860081	
2.95333	860117	2.95333	860117	
2.95467	860190	2.95467	860190	
2.956	860509	2.956	860509	
2.95733	860108	2.95733	860108	
2.95867	860180	2.95867	860180	
2.96	859946	2.96	859946	
2.96133	859868	2.96133	859868	
2.96267	860139	2.96267	860139	
2.964	860376	2.964	860376	
2.96533	859811	2.96533	859811	
2.96667	859687	2.96667	859687	
2.968	859321	2.968	859321	
2.96933	859956	2.96933	859956	
2.97067	859667	2.97067	859667	
2.972	858890	2.972	858890	
2.97333	858476	2.97333	858476	
2.97467	859192	2.97467	859192	
2.976	859246	2.976	859246	
2.97733	859245	2.97733	859245	
2.97867	859678	2.97867	859678	
2.98	859573	2.98	859573	
2.98133	860168	2.98133	860168	
2.98267	859880	2.98267	859880	
2.984	860098	2.984	860098	
2.98533	859709	2.98533	859709	
2.98667	859899	2.98667	859899	
2.988	859899	2.988	859899	
2.98933	860119	2.98933	860119	
2.99067	860591	2.99067	860591	
2.992	860193	2.992	860193	
2.99333	860046	2.99333	860046	
2.99467	859910	2.99467	859910	
2.996	860121	2.996	860121	
2.99733	860385	2.99733	860385	
2.99867	860338	2.99867	860338	
3	860115	3	860115	
3.00133	860147	3.00133	860147	
3.00267	860296	3.00267	860296	
3.004	860517	3.004	860517	
3.00533	859877	3.00533	859877	
3.00667	859828	3.00667	859828	
3.008	859760	3.008	859760	
3.00933	859785	3.00933	859785	
3.01067	859971	3.01067	859971	
3.012	859843	3.012	859843	
3.01333	859318	3.01333	859318	
3.01467	859520	3.01467	859520	
3.016	859479	3.016	859479	
3.01733	860055	3.01733	860055	
3.01867	860169	3.01867	860169	
3.02	859732	3.02	859732	
3.02133	859869	3.02133	859869	
3.02267	859914	3.02267	859914	
3.024	860299	3.024	860299	
3.02533	860111	3.02533	860111	
3.02667	860004	3.02667	860004	
3.028	859780	3.028	859780	
3.02933	860085	3.02933	860085	
3.032	860213	3.032	860213	
3.03333	860177	3.03333	860177	
3.03467	860044	3.03467	860044	
3.036	859924	3.036	859924	
3.03733	860214	3.03733	860214	
3.03867	860044	3.03867	860044	
3.04	859901	3.04	859901	
3.04133	859806	3.04133	859806	
3.04267	859931	3.04267	859931	
3.044	860462	3.044	860462	
3.04533	860267	3.04533	860267	
3.04667	859915	3.04667	859915	
3.048	859950	3.048	859950	
3.04933	860150	3.04933	860150	
3.05067	860408	3.05067	860408	
3.052	860452	3.052	860452	
3.05333	860393	3.05333	860393	
3.05467	859984	3.05467	859984	
3.056	860062	3.056	860062	
3.05733	860360	3.05733	860360	
3.05867	860453	3.05867	860453	
3.06	860164	3.06	860164	
3.06133	860343	3.06133	860343	
3.06267	860442	3.06267	860442	
3.064	859930	3.064	859930	
3.06533	860562	3.06533	860562	
3.06667	860191	3.06667	860191	
3.068	860005	3.068	860005	
3.06933	859974	3.06933	859974	
3.07067	860455	3.07067	860455	
3.072	860007	3.072	860007	
3.07333	859972	3.07333	859972	
3.07467	859924	3.07467	859924	
3.076	860186	3.076	860186	
3.07733	860187	3.07733	860187	
3.07867	860438	3.07867	860438	
3.08	860504	3.08	860504	
3.08133	859933	3.08133	859933	
3.08267	859713	3.08267	859713	
3.084	859952	3.084	859952	
3.08533	860532	3.08533	860532	
3.08667	860205	3.08667	860205	
3.088	860093	3.088	860093	
3.08933	860158	3.08933	860158	
3.09067	860695	3.09067	860695	
3.092	860266	3.092	860266	
3.09333	860548	3.09333	860548	
3.09467	860331	3.09467	860331	
3.096	859870	3.096	859870	
3.09733	860038	3.09733	860038	
3.09867	860480	3.09867	860480	
3.1	859745	3.1	859745	
