5.2525E-04 	3.6597E+03 	5.2525E-04 	2.1892E+06 	5.2525E-04 	2.1855E+06 	
5.4545E-04 	3.2327E+03 	5.4545E-04 	2.1891E+06 	5.4545E-04 	2.1858E+06 	
5.6566E-04 	3.0833E+03 	5.6566E-04 	2.1890E+06 	5.6566E-04 	2.1859E+06 	
5.8586E-04 	3.4404E+03 	5.8586E-04 	2.1890E+06 	5.8586E-04 	2.1855E+06 	
6.0606E-04 	2.8414E+03 	6.0606E-04 	2.1884E+06 	6.0606E-04 	2.1856E+06 	
6.2626E-04 	2.7060E+03 	6.2626E-04 	2.1884E+06 	6.2626E-04 	2.1856E+06 	
6.4646E-04 	3.0378E+03 	6.4646E-04 	2.1881E+06 	6.4646E-04 	2.1850E+06 	
6.6667E-04 	3.2993E+03 	6.6667E-04 	2.1882E+06 	6.6667E-04 	2.1849E+06 	
6.8687E-04 	2.3538E+03 	6.8687E-04 	2.1876E+06 	6.8687E-04 	2.1853E+06 	
7.0707E-04 	3.1229E+03 	7.0707E-04 	2.1881E+06 	7.0707E-04 	2.1849E+06 	
7.2727E-04 	2.5439E+03 	7.2727E-04 	2.1873E+06 	7.2727E-04 	2.1847E+06 	
7.4747E-04 	2.4122E+03 	7.4747E-04 	2.1873E+06 	7.4747E-04 	2.1849E+06 	
7.6768E-04 	2.7131E+03 	7.6768E-04 	2.1874E+06 	7.6768E-04 	2.1847E+06 	
7.8788E-04 	1.8907E+03 	7.8788E-04 	2.1872E+06 	7.8788E-04 	2.1853E+06 	
8.0808E-04 	1.9398E+03 	8.0808E-04 	2.1872E+06 	8.0808E-04 	2.1852E+06 	
8.2828E-04 	2.6395E+03 	8.2828E-04 	2.1876E+06 	8.2828E-04 	2.1849E+06 	
8.4848E-04 	2.4081E+03 	8.4848E-04 	2.1874E+06 	8.4848E-04 	2.1850E+06 	
8.6869E-04 	2.3016E+03 	8.6869E-04 	2.1873E+06 	8.6869E-04 	2.1850E+06 	
8.8889E-04 	2.0662E+03 	8.8889E-04 	2.1870E+06 	8.8889E-04 	2.1849E+06 	
9.0909E-04 	1.2624E+03 	9.0909E-04 	2.1868E+06 	9.0909E-04 	2.1855E+06 	
9.2929E-04 	1.6850E+03 	9.2929E-04 	2.1868E+06 	9.2929E-04 	2.1851E+06 	
9.4949E-04 	1.8886E+03 	9.4949E-04 	2.1868E+06 	9.4949E-04 	2.1850E+06 	
9.6970E-04 	1.5017E+03 	9.6970E-04 	2.1868E+06 	9.6970E-04 	2.1853E+06 	
9.8990E-04 	2.0678E+03 	9.8990E-04 	2.1872E+06 	9.8990E-04 	2.1852E+06 	
1.0101E-03 	1.9742E+03 	1.0101E-03 	2.1873E+06 	1.0101E-03 	2.1853E+06 	
1.0303E-03 	2.0658E+03 	1.0303E-03 	2.1875E+06 	1.0303E-03 	2.1854E+06 	
1.0505E-03 	1.6107E+03 	1.0505E-03 	2.1874E+06 	1.0505E-03 	2.1858E+06 	
1.0707E-03 	1.9052E+03 	1.0707E-03 	2.1876E+06 	1.0707E-03 	2.1857E+06 	
1.0909E-03 	2.0747E+03 	1.0909E-03 	2.1874E+06 	1.0909E-03 	2.1853E+06 	
1.1111E-03 	1.4915E+03 	1.1111E-03 	2.1878E+06 	1.1111E-03 	2.1863E+06 	
1.1313E-03 	1.2004E+03 	1.1313E-03 	2.1873E+06 	1.1313E-03 	2.1861E+06 	
1.1515E-03 	1.5206E+03 	1.1515E-03 	2.1878E+06 	1.1515E-03 	2.1862E+06 	
1.1717E-03 	1.7099E+03 	1.1717E-03 	2.1881E+06 	1.1717E-03 	2.1864E+06 	
1.1919E-03 	1.4573E+03 	1.1919E-03 	2.1878E+06 	1.1919E-03 	2.1863E+06 	
1.2121E-03 	1.0137E+03 	1.2121E-03 	2.1875E+06 	1.2121E-03 	2.1865E+06 	
1.2323E-03 	1.5352E+03 	1.2323E-03 	2.1882E+06 	1.2323E-03 	2.1866E+06 	
1.2525E-03 	1.1213E+03 	1.2525E-03 	2.1881E+06 	1.2525E-03 	2.1870E+06 	
1.2727E-03 	1.1702E+03 	1.2727E-03 	2.1885E+06 	1.2727E-03 	2.1873E+06 	
1.2929E-03 	1.3916E+03 	1.2929E-03 	2.1882E+06 	1.2929E-03 	2.1868E+06 	
1.3131E-03 	8.9755E+02 	1.3131E-03 	2.1885E+06 	1.3131E-03 	2.1876E+06 	
1.3333E-03 	8.8553E+02 	1.3333E-03 	2.1883E+06 	1.3333E-03 	2.1874E+06 	
1.3535E-03 	1.7165E+03 	1.3535E-03 	2.1887E+06 	1.3535E-03 	2.1870E+06 	
1.3737E-03 	9.2877E+02 	1.3737E-03 	2.1888E+06 	1.3737E-03 	2.1879E+06 	
1.3939E-03 	2.7949E+02 	1.3939E-03 	2.1887E+06 	1.3939E-03 	2.1884E+06 	
1.4141E-03 	8.6384E+02 	1.4141E-03 	2.1891E+06 	1.4141E-03 	2.1882E+06 	
1.4343E-03 	1.1633E+03 	1.4343E-03 	2.1893E+06 	1.4343E-03 	2.1882E+06 	
1.4545E-03 	1.1556E+03 	1.4545E-03 	2.1899E+06 	1.4545E-03 	2.1887E+06 	
1.4747E-03 	1.7612E+03 	1.4747E-03 	2.1899E+06 	1.4747E-03 	2.1882E+06 	
1.4949E-03 	1.1720E+03 	1.4949E-03 	2.1898E+06 	1.4949E-03 	2.1887E+06 	
1.5152E-03 	1.1426E+03 	1.5152E-03 	2.1901E+06 	1.5152E-03 	2.1890E+06 	
1.5354E-03 	4.0529E+02 	1.5354E-03 	2.1895E+06 	1.5354E-03 	2.1891E+06 	
1.5556E-03 	1.1318E+03 	1.5556E-03 	2.1905E+06 	1.5556E-03 	2.1894E+06 	
1.5758E-03 	9.1600E+02 	1.5758E-03 	2.1905E+06 	1.5758E-03 	2.1895E+06 	
1.5960E-03 	1.3607E+03 	1.5960E-03 	2.1907E+06 	1.5960E-03 	2.1893E+06 	
1.6162E-03 	9.1082E+02 	1.6162E-03 	2.1909E+06 	1.6162E-03 	2.1900E+06 	
1.6364E-03 	1.0625E+03 	1.6364E-03 	2.1910E+06 	1.6364E-03 	2.1900E+06 	
1.6566E-03 	5.8783E+02 	1.6566E-03 	2.1913E+06 	1.6566E-03 	2.1907E+06 	
1.6768E-03 	1.0117E+03 	1.6768E-03 	2.1916E+06 	1.6768E-03 	2.1906E+06 	
1.6970E-03 	1.1297E+03 	1.6970E-03 	2.1920E+06 	1.6970E-03 	2.1909E+06 	
1.7172E-03 	8.5969E+02 	1.7172E-03 	2.1920E+06 	1.7172E-03 	2.1911E+06 	
1.7374E-03 	2.4364E+02 	1.7374E-03 	2.1917E+06 	1.7374E-03 	2.1915E+06 	
1.7576E-03 	1.0598E+02 	1.7576E-03 	2.1920E+06 	1.7576E-03 	2.1919E+06 	
1.7778E-03 	8.7205E+02 	1.7778E-03 	2.1924E+06 	1.7778E-03 	2.1916E+06 	
1.7980E-03 	1.4363E+03 	1.7980E-03 	2.1931E+06 	1.7980E-03 	2.1916E+06 	
1.8182E-03 	9.3683E+02 	1.8182E-03 	2.1928E+06 	1.8182E-03 	2.1919E+06 	
1.8384E-03 	2.7539E+02 	1.8384E-03 	2.1931E+06 	1.8384E-03 	2.1928E+06 	
1.8586E-03 	9.7670E+02 	1.8586E-03 	2.1934E+06 	1.8586E-03 	2.1925E+06 	
1.8788E-03 	9.3337E+02 	1.8788E-03 	2.1937E+06 	1.8788E-03 	2.1927E+06 	
1.8990E-03 	6.1706E+02 	1.8990E-03 	2.1938E+06 	1.8990E-03 	2.1932E+06 	
1.9192E-03 	4.7595E+02 	1.9192E-03 	2.1939E+06 	1.9192E-03 	2.1934E+06 	
1.9394E-03 	3.3651E+02 	1.9394E-03 	2.1944E+06 	1.9394E-03 	2.1940E+06 	
1.9596E-03 	4.4768E+02 	1.9596E-03 	2.1945E+06 	1.9596E-03 	2.1941E+06 	
1.9798E-03 	1.6776E+02 	1.9798E-03 	2.1946E+06 	1.9798E-03 	2.1945E+06 	
2.0000E-03 	6.3338E+02 	2.0000E-03 	2.1950E+06 	2.0000E-03 	2.1944E+06 	
