-1.3727E+00 	1.8427E+00 	-1.3727E+00 	4.4079E-01 	-1.3727E+00 	4.4079E-01 	-1.3727E+00 	8.9227E-01 	
-1.3527E+00 	1.8220E+00 	-1.3527E+00 	4.4295E-01 	-1.3527E+00 	4.4295E-01 	-1.3527E+00 	8.8074E-01 	
-1.3327E+00 	1.8017E+00 	-1.3327E+00 	4.4278E-01 	-1.3327E+00 	4.4278E-01 	-1.3327E+00 	8.6671E-01 	
-1.3126E+00 	1.7761E+00 	-1.3126E+00 	4.3324E-01 	-1.3126E+00 	4.3324E-01 	-1.3126E+00 	8.5286E-01 	
-1.2926E+00 	1.7455E+00 	-1.2926E+00 	4.2163E-01 	-1.2926E+00 	4.2163E-01 	-1.2926E+00 	8.4114E-01 	
-1.2725E+00 	1.7177E+00 	-1.2725E+00 	4.1462E-01 	-1.2725E+00 	4.1462E-01 	-1.2725E+00 	8.2743E-01 	
-1.2525E+00 	1.6912E+00 	-1.2525E+00 	4.0984E-01 	-1.2525E+00 	4.0984E-01 	-1.2525E+00 	8.0954E-01 	
-1.2325E+00 	1.6617E+00 	-1.2325E+00 	4.0661E-01 	-1.2325E+00 	4.0661E-01 	-1.2325E+00 	7.9076E-01 	
-1.2124E+00 	1.6350E+00 	-1.2124E+00 	4.0605E-01 	-1.2124E+00 	4.0605E-01 	-1.2124E+00 	7.7648E-01 	
-1.1924E+00 	1.6164E+00 	-1.1924E+00 	4.0610E-01 	-1.1924E+00 	4.0610E-01 	-1.1924E+00 	7.6742E-01 	
-1.1723E+00 	1.5976E+00 	-1.1723E+00 	4.0112E-01 	-1.1723E+00 	4.0112E-01 	-1.1723E+00 	7.5889E-01 	
-1.1523E+00 	1.5689E+00 	-1.1523E+00 	3.9325E-01 	-1.1523E+00 	3.9325E-01 	-1.1523E+00 	7.4902E-01 	
-1.1323E+00 	1.5361E+00 	-1.1323E+00 	3.8979E-01 	-1.1323E+00 	3.8979E-01 	-1.1323E+00 	7.3815E-01 	
-1.1122E+00 	1.5049E+00 	-1.1122E+00 	3.8817E-01 	-1.1122E+00 	3.8817E-01 	-1.1122E+00 	7.2594E-01 	
-1.0922E+00 	1.4719E+00 	-1.0922E+00 	3.8337E-01 	-1.0922E+00 	3.8337E-01 	-1.0922E+00 	7.1189E-01 	
-1.0721E+00 	1.4359E+00 	-1.0721E+00 	3.7289E-01 	-1.0721E+00 	3.7289E-01 	-1.0721E+00 	6.9783E-01 	
-1.0521E+00 	1.3993E+00 	-1.0521E+00 	3.5831E-01 	-1.0521E+00 	3.5831E-01 	-1.0521E+00 	6.8384E-01 	
-1.0321E+00 	1.3648E+00 	-1.0321E+00 	3.4543E-01 	-1.0321E+00 	3.4543E-01 	-1.0321E+00 	6.7073E-01 	
-1.0120E+00 	1.3296E+00 	-1.0120E+00 	3.3947E-01 	-1.0120E+00 	3.3947E-01 	-1.0120E+00 	6.5872E-01 	
-9.9198E-01 	1.2913E+00 	-9.9198E-01 	3.3788E-01 	-9.9198E-01 	3.3788E-01 	-9.9198E-01 	6.4484E-01 	
-9.7194E-01 	1.2519E+00 	-9.7194E-01 	3.3499E-01 	-9.7194E-01 	3.3499E-01 	-9.7194E-01 	6.2934E-01 	
-9.5190E-01 	1.2153E+00 	-9.5190E-01 	3.2681E-01 	-9.5190E-01 	3.2681E-01 	-9.5190E-01 	6.1523E-01 	
-9.3186E-01 	1.1783E+00 	-9.3186E-01 	3.1509E-01 	-9.3186E-01 	3.1509E-01 	-9.3186E-01 	6.0115E-01 	
-9.1182E-01 	1.1381E+00 	-9.1182E-01 	3.0506E-01 	-9.1182E-01 	3.0506E-01 	-9.1182E-01 	5.8687E-01 	
-8.9178E-01 	1.0955E+00 	-8.9178E-01 	2.9817E-01 	-8.9178E-01 	2.9817E-01 	-8.9178E-01 	5.7305E-01 	
-8.7174E-01 	1.0576E+00 	-8.7174E-01 	2.9079E-01 	-8.7174E-01 	2.9079E-01 	-8.7174E-01 	5.5696E-01 	
-8.5170E-01 	1.0245E+00 	-8.5170E-01 	2.8294E-01 	-8.5170E-01 	2.8294E-01 	-8.5170E-01 	5.3826E-01 	
-8.3166E-01 	9.9096E-01 	-8.3166E-01 	2.7528E-01 	-8.3166E-01 	2.7528E-01 	-8.3166E-01 	5.2116E-01 	
-8.1162E-01 	9.5204E-01 	-8.1162E-01 	2.6359E-01 	-8.1162E-01 	2.6359E-01 	-8.1162E-01 	5.0392E-01 	
-7.9158E-01 	9.0748E-01 	-7.9158E-01 	2.4591E-01 	-7.9158E-01 	2.4591E-01 	-7.9158E-01 	4.7982E-01 	
-7.7154E-01 	8.5878E-01 	-7.7154E-01 	2.2651E-01 	-7.7154E-01 	2.2651E-01 	-7.7154E-01 	4.5159E-01 	
-7.5150E-01 	8.0732E-01 	-7.5150E-01 	2.1023E-01 	-7.5150E-01 	2.1023E-01 	-7.5150E-01 	4.2549E-01 	
-7.3146E-01 	7.5281E-01 	-7.3146E-01 	2.0197E-01 	-7.3146E-01 	2.0197E-01 	-7.3146E-01 	4.0107E-01 	
-7.1142E-01 	6.9616E-01 	-7.1142E-01 	2.0094E-01 	-7.1142E-01 	2.0094E-01 	-7.1142E-01 	3.7663E-01 	
-6.9138E-01 	6.3875E-01 	-6.9138E-01 	1.9847E-01 	-6.9138E-01 	1.9847E-01 	-6.9138E-01 	3.5453E-01 	
-6.7134E-01 	5.7842E-01 	-6.7134E-01 	1.8789E-01 	-6.7134E-01 	1.8789E-01 	-6.7134E-01 	3.3387E-01 	
-6.5130E-01 	5.1584E-01 	-6.5130E-01 	1.6755E-01 	-6.5130E-01 	1.6755E-01 	-6.5130E-01 	3.1122E-01 	
-6.3126E-01 	4.5660E-01 	-6.3126E-01 	1.4451E-01 	-6.3126E-01 	1.4451E-01 	-6.3126E-01 	2.8614E-01 	
-6.1122E-01 	4.0076E-01 	-6.1122E-01 	1.2590E-01 	-6.1122E-01 	1.2590E-01 	-6.1122E-01 	2.5785E-01 	
-5.9118E-01 	3.4265E-01 	-5.9118E-01 	1.1546E-01 	-5.9118E-01 	1.1546E-01 	-5.9118E-01 	2.2671E-01 	
-5.7114E-01 	2.7743E-01 	-5.7114E-01 	1.1068E-01 	-5.7114E-01 	1.1068E-01 	-5.7114E-01 	1.9679E-01 	
-5.5110E-01 	2.0853E-01 	-5.5110E-01 	1.0614E-01 	-5.5110E-01 	1.0614E-01 	-5.5110E-01 	1.6913E-01 	
-5.3106E-01 	1.4112E-01 	-5.3106E-01 	9.4390E-02 	-5.3106E-01 	9.4390E-02 	-5.3106E-01 	1.3874E-01 	
-5.1102E-01 	7.4966E-02 	-5.1102E-01 	7.1451E-02 	-5.1102E-01 	7.1451E-02 	-5.1102E-01 	1.0377E-01 	
-4.9098E-01 	7.2099E-03 	-4.9098E-01 	4.4075E-02 	-4.9098E-01 	4.4075E-02 	-4.9098E-01 	7.1303E-02 	
-4.7094E-01 	-6.4257E-02 	-4.7094E-01 	2.2973E-02 	-4.7094E-01 	2.2973E-02 	-4.7094E-01 	4.1145E-02 	
-4.5090E-01 	-1.4422E-01 	-4.5090E-01 	1.0209E-02 	-4.5090E-01 	1.0209E-02 	-4.5090E-01 	5.0515E-03 	
-4.3086E-01 	-2.3111E-01 	-4.3086E-01 	2.7280E-04 	-4.3086E-01 	2.7280E-04 	-4.3086E-01 	-3.6298E-02 	
-4.1082E-01 	-3.1964E-01 	-4.1082E-01 	-9.5480E-03 	-4.1082E-01 	-9.5480E-03 	-4.1082E-01 	-7.4668E-02 	
-3.9078E-01 	-4.0838E-01 	-3.9078E-01 	-2.0567E-02 	-3.9078E-01 	-2.0567E-02 	-3.9078E-01 	-1.0948E-01 	
-3.7074E-01 	-4.9870E-01 	-3.7074E-01 	-4.0591E-02 	-3.7074E-01 	-4.0591E-02 	-3.7074E-01 	-1.4277E-01 	
-3.5070E-01 	-5.9165E-01 	-3.5070E-01 	-6.8349E-02 	-3.5070E-01 	-6.8349E-02 	-3.5070E-01 	-1.7459E-01 	
-3.3066E-01 	-6.8677E-01 	-3.3066E-01 	-8.9938E-02 	-3.3066E-01 	-8.9938E-02 	-3.3066E-01 	-2.1101E-01 	
-3.1062E-01 	-7.8292E-01 	-3.1062E-01 	-1.0187E-01 	-3.1062E-01 	-1.0187E-01 	-3.1062E-01 	-2.5717E-01 	
-2.9058E-01 	-8.7728E-01 	-2.9058E-01 	-1.1865E-01 	-2.9058E-01 	-1.1865E-01 	-2.9058E-01 	-3.0875E-01 	
-2.7054E-01 	-9.6755E-01 	-2.7054E-01 	-1.4808E-01 	-2.7054E-01 	-1.4808E-01 	-2.7054E-01 	-3.6168E-01 	
-2.5050E-01 	-1.0551E+00 	-2.5050E-01 	-1.8235E-01 	-2.5050E-01 	-1.8235E-01 	-2.5050E-01 	-4.1231E-01 	
-2.3046E-01 	-1.1383E+00 	-2.3046E-01 	-2.1043E-01 	-2.3046E-01 	-2.1043E-01 	-2.3046E-01 	-4.6032E-01 	
-2.1042E-01 	-1.2131E+00 	-2.1042E-01 	-2.2976E-01 	-2.1042E-01 	-2.2976E-01 	-2.1042E-01 	-5.1038E-01 	
-1.9038E-01 	-1.2760E+00 	-1.9038E-01 	-2.4803E-01 	-1.9038E-01 	-2.4803E-01 	-1.9038E-01 	-5.6644E-01 	
-1.7034E-01 	-1.3272E+00 	-1.7034E-01 	-2.7057E-01 	-1.7034E-01 	-2.7057E-01 	-1.7034E-01 	-6.2359E-01 	
-1.5030E-01 	-1.3688E+00 	-1.5030E-01 	-2.9509E-01 	-1.5030E-01 	-2.9509E-01 	-1.5030E-01 	-6.7548E-01 	
-1.3026E-01 	-1.4016E+00 	-1.3026E-01 	-3.2098E-01 	-1.3026E-01 	-3.2098E-01 	-1.3026E-01 	-7.2413E-01 	
-1.1022E-01 	-1.4205E+00 	-1.1022E-01 	-3.5283E-01 	-1.1022E-01 	-3.5283E-01 	-1.1022E-01 	-7.7511E-01 	
-9.0180E-02 	-1.4236E+00 	-9.0180E-02 	-3.8978E-01 	-9.0180E-02 	-3.8978E-01 	-9.0180E-02 	-8.2742E-01 	
-7.0140E-02 	-1.4183E+00 	-7.0140E-02 	-4.2304E-01 	-7.0140E-02 	-4.2304E-01 	-7.0140E-02 	-8.7781E-01 	
-5.0100E-02 	-1.4076E+00 	-5.0100E-02 	-4.5260E-01 	-5.0100E-02 	-4.5260E-01 	-5.0100E-02 	-9.2429E-01 	
-3.0060E-02 	-1.3819E+00 	-3.0060E-02 	-4.8297E-01 	-3.0060E-02 	-4.8297E-01 	-3.0060E-02 	-9.6162E-01 	
-1.0020E-02 	-1.3377E+00 	-1.0020E-02 	-5.1232E-01 	-1.0020E-02 	-5.1232E-01 	-1.0020E-02 	-9.8472E-01 	
1.0020E-02 	-1.2808E+00 	1.0020E-02 	-5.3480E-01 	1.0020E-02 	-5.3480E-01 	1.0020E-02 	-9.9422E-01 	
3.0060E-02 	-1.2141E+00 	3.0060E-02 	-5.4845E-01 	3.0060E-02 	-5.4845E-01 	3.0060E-02 	-9.8841E-01 	
5.0100E-02 	-1.1339E+00 	5.0100E-02 	-5.5102E-01 	5.0100E-02 	-5.5102E-01 	5.0100E-02 	-9.6344E-01 	
7.0140E-02 	-1.0370E+00 	7.0140E-02 	-5.4204E-01 	7.0140E-02 	-5.4204E-01 	7.0140E-02 	-9.1832E-01 	
9.0180E-02 	-9.2738E-01 	9.0180E-02 	-5.2524E-01 	9.0180E-02 	-5.2524E-01 	9.0180E-02 	-8.5730E-01 	
1.1022E-01 	-8.1424E-01 	1.1022E-01 	-5.0066E-01 	1.1022E-01 	-5.0066E-01 	1.1022E-01 	-7.8319E-01 	
1.3026E-01 	-6.9583E-01 	1.3026E-01 	-4.6154E-01 	1.3026E-01 	-4.6154E-01 	1.3026E-01 	-6.9983E-01 	
1.5030E-01 	-5.6583E-01 	1.5030E-01 	-4.0435E-01 	1.5030E-01 	-4.0435E-01 	1.5030E-01 	-6.1035E-01 	
1.7034E-01 	-4.2720E-01 	1.7034E-01 	-3.3519E-01 	1.7034E-01 	-3.3519E-01 	1.7034E-01 	-5.1284E-01 	
1.9038E-01 	-2.9085E-01 	1.9038E-01 	-2.6294E-01 	1.9038E-01 	-2.6294E-01 	1.9038E-01 	-4.0191E-01 	
2.1042E-01 	-1.5790E-01 	2.1042E-01 	-1.9220E-01 	2.1042E-01 	-1.9220E-01 	2.1042E-01 	-2.7608E-01 	
2.3046E-01 	-2.0746E-02 	2.3046E-01 	-1.2541E-01 	2.3046E-01 	-1.2541E-01 	2.3046E-01 	-1.3919E-01 	
2.5050E-01 	1.2370E-01 	2.5050E-01 	-6.1348E-02 	2.5050E-01 	-6.1348E-02 	2.5050E-01 	4.8271E-04 	
2.7054E-01 	2.6773E-01 	2.7054E-01 	4.1748E-03 	2.7054E-01 	4.1748E-03 	2.7054E-01 	1.3608E-01 	
2.9058E-01 	4.0551E-01 	2.9058E-01 	7.3460E-02 	2.9058E-01 	7.3460E-02 	2.9058E-01 	2.6690E-01 	
3.1062E-01 	5.3954E-01 	3.1062E-01 	1.4348E-01 	3.1062E-01 	1.4348E-01 	3.1062E-01 	3.9515E-01 	
3.3066E-01 	6.6920E-01 	3.3066E-01 	2.1387E-01 	3.3066E-01 	2.1387E-01 	3.3066E-01 	5.1721E-01 	
3.5070E-01 	7.9107E-01 	3.5070E-01 	2.8832E-01 	3.5070E-01 	2.8832E-01 	3.5070E-01 	6.2380E-01 	
3.7074E-01 	9.0659E-01 	3.7074E-01 	3.6319E-01 	3.7074E-01 	3.6319E-01 	3.7074E-01 	7.1389E-01 	
3.9078E-01 	1.0182E+00 	3.9078E-01 	4.2752E-01 	3.9078E-01 	4.2752E-01 	3.9078E-01 	7.9319E-01 	
4.1082E-01 	1.1205E+00 	4.1082E-01 	4.7677E-01 	4.1082E-01 	4.7677E-01 	4.1082E-01 	8.6239E-01 	
4.3086E-01 	1.2062E+00 	4.3086E-01 	5.1251E-01 	4.3086E-01 	5.1251E-01 	4.3086E-01 	9.1923E-01 	
4.5090E-01 	1.2760E+00 	4.5090E-01 	5.3633E-01 	4.5090E-01 	5.3633E-01 	4.5090E-01 	9.6023E-01 	
4.7094E-01 	1.3342E+00 	4.7094E-01 	5.4925E-01 	4.7094E-01 	5.4925E-01 	4.7094E-01 	9.8245E-01 	
4.9098E-01 	1.3820E+00 	4.9098E-01 	5.5055E-01 	4.9098E-01 	5.5055E-01 	4.9098E-01 	9.8759E-01 	
5.1102E-01 	1.4162E+00 	5.1102E-01 	5.4126E-01 	5.1102E-01 	5.4126E-01 	5.1102E-01 	9.7682E-01 	
5.3106E-01 	1.4328E+00 	5.3106E-01 	5.2336E-01 	5.3106E-01 	5.2336E-01 	5.3106E-01 	9.5336E-01 	
5.5110E-01 	1.4319E+00 	5.5110E-01 	4.9586E-01 	5.5110E-01 	4.9586E-01 	5.5110E-01 	9.1935E-01 	
5.7114E-01 	1.4196E+00 	5.7114E-01 	4.6456E-01 	5.7114E-01 	4.6456E-01 	5.7114E-01 	8.7456E-01 	
5.9118E-01 	1.4016E+00 	5.9118E-01 	4.3547E-01 	5.9118E-01 	4.3547E-01 	5.9118E-01 	8.2119E-01 	
6.1122E-01 	1.3787E+00 	6.1122E-01 	4.0540E-01 	6.1122E-01 	4.0540E-01 	6.1122E-01 	7.6250E-01 	
6.3126E-01 	1.3467E+00 	6.3126E-01 	3.7049E-01 	6.3126E-01 	3.7049E-01 	6.3126E-01 	7.0479E-01 	
6.5130E-01 	1.2983E+00 	6.5130E-01 	3.3542E-01 	6.5130E-01 	3.3542E-01 	6.5130E-01 	6.5252E-01 	
6.7134E-01 	1.2316E+00 	6.7134E-01 	3.0396E-01 	6.7134E-01 	3.0396E-01 	6.7134E-01 	6.0047E-01 	
6.9138E-01 	1.1521E+00 	6.9138E-01 	2.7484E-01 	6.9138E-01 	2.7484E-01 	6.9138E-01 	5.4245E-01 	
7.1142E-01 	1.0637E+00 	7.1142E-01 	2.4417E-01 	7.1142E-01 	2.4417E-01 	7.1142E-01 	4.8227E-01 	
7.3146E-01 	9.6921E-01 	7.3146E-01 	2.1328E-01 	7.3146E-01 	2.1328E-01 	7.3146E-01 	4.2715E-01 	
7.5150E-01 	8.7214E-01 	7.5150E-01 	1.9029E-01 	7.5150E-01 	1.9029E-01 	7.5150E-01 	3.7975E-01 	
7.7154E-01 	7.7670E-01 	7.7154E-01 	1.7394E-01 	7.7154E-01 	1.7394E-01 	7.7154E-01 	3.3957E-01 	
7.9158E-01 	6.8195E-01 	7.9158E-01 	1.5320E-01 	7.9158E-01 	1.5320E-01 	7.9158E-01 	3.0182E-01 	
8.1162E-01 	5.8538E-01 	8.1162E-01 	1.2690E-01 	8.1162E-01 	1.2690E-01 	8.1162E-01 	2.6155E-01 	
8.3166E-01 	4.8695E-01 	8.3166E-01 	1.0382E-01 	8.3166E-01 	1.0382E-01 	8.3166E-01 	2.1893E-01 	
8.5170E-01 	3.9386E-01 	8.5170E-01 	8.9533E-02 	8.5170E-01 	8.9533E-02 	8.5170E-01 	1.7546E-01 	
8.7174E-01 	3.1040E-01 	8.7174E-01 	7.7917E-02 	8.7174E-01 	7.7917E-02 	8.7174E-01 	1.3061E-01 	
8.9178E-01 	2.3477E-01 	8.9178E-01 	5.7946E-02 	8.9178E-01 	5.7946E-02 	8.9178E-01 	8.6977E-02 	
9.1182E-01 	1.6070E-01 	9.1182E-01 	2.9649E-02 	9.1182E-01 	2.9649E-02 	9.1182E-01 	4.9480E-02 	
9.3186E-01 	8.0452E-02 	9.3186E-01 	4.9445E-03 	9.3186E-01 	4.9445E-03 	9.3186E-01 	1.7313E-02 	
9.5190E-01 	-5.3390E-03 	9.5190E-01 	-1.1865E-02 	9.5190E-01 	-1.1865E-02 	9.5190E-01 	-1.3302E-02 	
9.7194E-01 	-8.7159E-02 	9.7194E-01 	-2.7407E-02 	9.7194E-01 	-2.7407E-02 	9.7194E-01 	-4.3431E-02 	
9.9198E-01 	-1.6119E-01 	9.9198E-01 	-4.5411E-02 	9.9198E-01 	-4.5411E-02 	9.9198E-01 	-7.6347E-02 	
1.0120E+00 	-2.2985E-01 	1.0120E+00 	-6.3698E-02 	1.0120E+00 	-6.3698E-02 	1.0120E+00 	-1.1094E-01 	
1.0321E+00 	-2.9777E-01 	1.0321E+00 	-8.1126E-02 	1.0321E+00 	-8.1126E-02 	1.0321E+00 	-1.4163E-01 	
1.0521E+00 	-3.6623E-01 	1.0521E+00 	-9.7606E-02 	1.0521E+00 	-9.7606E-02 	1.0521E+00 	-1.6839E-01 	
1.0721E+00 	-4.3056E-01 	1.0721E+00 	-1.1325E-01 	1.0721E+00 	-1.1325E-01 	1.0721E+00 	-1.9482E-01 	
1.0922E+00 	-4.8627E-01 	1.0922E+00 	-1.2634E-01 	1.0922E+00 	-1.2634E-01 	1.0922E+00 	-2.2486E-01 	
1.1122E+00 	-5.3905E-01 	1.1122E+00 	-1.3695E-01 	1.1122E+00 	-1.3695E-01 	1.1122E+00 	-2.5925E-01 	
1.1323E+00 	-5.9707E-01 	1.1323E+00 	-1.4588E-01 	1.1323E+00 	-1.4588E-01 	1.1323E+00 	-2.9170E-01 	
1.1523E+00 	-6.5666E-01 	1.1523E+00 	-1.5623E-01 	1.1523E+00 	-1.5623E-01 	1.1523E+00 	-3.1857E-01 	
1.1723E+00 	-7.1006E-01 	1.1723E+00 	-1.7014E-01 	1.1723E+00 	-1.7014E-01 	1.1723E+00 	-3.4373E-01 	
1.1924E+00 	-7.6257E-01 	1.1924E+00 	-1.8678E-01 	1.1924E+00 	-1.8678E-01 	1.1924E+00 	-3.6966E-01 	
1.2124E+00 	-8.1947E-01 	1.2124E+00 	-2.0229E-01 	1.2124E+00 	-2.0229E-01 	1.2124E+00 	-3.9338E-01 	
1.2325E+00 	-8.7489E-01 	1.2325E+00 	-2.1551E-01 	1.2325E+00 	-2.1551E-01 	1.2325E+00 	-4.1341E-01 	
1.2525E+00 	-9.2301E-01 	1.2525E+00 	-2.2237E-01 	1.2525E+00 	-2.2237E-01 	1.2525E+00 	-4.3317E-01 	
1.2725E+00 	-9.6631E-01 	1.2725E+00 	-2.2301E-01 	1.2725E+00 	-2.2301E-01 	1.2725E+00 	-4.5341E-01 	
1.2926E+00 	-1.0070E+00 	1.2926E+00 	-2.2500E-01 	1.2926E+00 	-2.2500E-01 	1.2926E+00 	-4.7580E-01 	
1.3126E+00 	-1.0445E+00 	1.3126E+00 	-2.3806E-01 	1.3126E+00 	-2.3806E-01 	1.3126E+00 	-5.0096E-01 	
1.3327E+00 	-1.0790E+00 	1.3327E+00 	-2.6026E-01 	1.3327E+00 	-2.6026E-01 	1.3327E+00 	-5.2684E-01 	
1.3527E+00 	-1.1155E+00 	1.3527E+00 	-2.8053E-01 	1.3527E+00 	-2.8053E-01 	1.3527E+00 	-5.5349E-01 	
1.3727E+00 	-1.1569E+00 	1.3727E+00 	-2.9341E-01 	1.3727E+00 	-2.9341E-01 	1.3727E+00 	-5.8055E-01 	
1.3928E+00 	-1.1987E+00 	1.3928E+00 	-2.9949E-01 	1.3928E+00 	-2.9949E-01 	1.3928E+00 	-6.0066E-01 	
1.4128E+00 	-1.2364E+00 	1.4128E+00 	-3.0067E-01 	1.4128E+00 	-3.0067E-01 	1.4128E+00 	-6.1176E-01 	
1.4329E+00 	-1.2708E+00 	1.4329E+00 	-3.0337E-01 	1.4329E+00 	-3.0337E-01 	1.4329E+00 	-6.2091E-01 	
1.4529E+00 	-1.3030E+00 	1.4529E+00 	-3.1528E-01 	1.4529E+00 	-3.1528E-01 	1.4529E+00 	-6.3247E-01 	
1.4729E+00 	-1.3333E+00 	1.4729E+00 	-3.3264E-01 	1.4729E+00 	-3.3264E-01 	1.4729E+00 	-6.4741E-01 	
1.4930E+00 	-1.3634E+00 	1.4930E+00 	-3.4184E-01 	1.4930E+00 	-3.4184E-01 	1.4930E+00 	-6.6467E-01 	
1.5130E+00 	-1.3945E+00 	1.5130E+00 	-3.4402E-01 	1.5130E+00 	-3.4402E-01 	1.5130E+00 	-6.8214E-01 	
1.5331E+00 	-1.4275E+00 	1.5331E+00 	-3.4759E-01 	1.5331E+00 	-3.4759E-01 	1.5331E+00 	-6.9508E-01 	
1.5531E+00 	-1.4622E+00 	1.5531E+00 	-3.5177E-01 	1.5531E+00 	-3.5177E-01 	1.5531E+00 	-7.0431E-01 	
1.5731E+00 	-1.4964E+00 	1.5731E+00 	-3.5352E-01 	1.5731E+00 	-3.5352E-01 	1.5731E+00 	-7.1302E-01 	
1.5932E+00 	-1.5257E+00 	1.5932E+00 	-3.5677E-01 	1.5932E+00 	-3.5677E-01 	1.5932E+00 	-7.2094E-01 	
1.6132E+00 	-1.5479E+00 	1.6132E+00 	-3.6498E-01 	1.6132E+00 	-3.6498E-01 	1.6132E+00 	-7.2887E-01 	
1.6333E+00 	-1.5696E+00 	1.6333E+00 	-3.7533E-01 	1.6333E+00 	-3.7533E-01 	1.6333E+00 	-7.4368E-01 	
1.6533E+00 	-1.5973E+00 	1.6533E+00 	-3.8295E-01 	1.6533E+00 	-3.8295E-01 	1.6533E+00 	-7.6332E-01 	
1.6733E+00 	-1.6301E+00 	1.6733E+00 	-3.8947E-01 	1.6733E+00 	-3.8947E-01 	1.6733E+00 	-7.8091E-01 	
1.6934E+00 	-1.6631E+00 	1.6934E+00 	-3.9845E-01 	1.6934E+00 	-3.9845E-01 	1.6934E+00 	-7.9205E-01 	
1.7134E+00 	-1.6928E+00 	1.7134E+00 	-4.0924E-01 	1.7134E+00 	-4.0924E-01 	1.7134E+00 	-7.9820E-01 	
1.7335E+00 	-1.7184E+00 	1.7335E+00 	-4.1877E-01 	1.7335E+00 	-4.1877E-01 	1.7335E+00 	-8.0445E-01 	
1.7535E+00 	-1.7429E+00 	1.7535E+00 	-4.2525E-01 	1.7535E+00 	-4.2525E-01 	1.7535E+00 	-8.1468E-01 	
1.7735E+00 	-1.7668E+00 	1.7735E+00 	-4.2746E-01 	1.7735E+00 	-4.2746E-01 	1.7735E+00 	-8.2844E-01 	
1.7936E+00 	-1.7884E+00 	1.7936E+00 	-4.2760E-01 	1.7936E+00 	-4.2760E-01 	1.7936E+00 	-8.4379E-01 	
1.8136E+00 	-1.8055E+00 	1.8136E+00 	-4.3092E-01 	1.8136E+00 	-4.3092E-01 	1.8136E+00 	-8.5891E-01 	
1.8337E+00 	-1.8185E+00 	1.8337E+00 	-4.3839E-01 	1.8337E+00 	-4.3839E-01 	1.8337E+00 	-8.7131E-01 	
1.8537E+00 	-1.8342E+00 	1.8537E+00 	-4.4658E-01 	1.8537E+00 	-4.4658E-01 	1.8537E+00 	-8.8353E-01 	
1.8737E+00 	-1.8581E+00 	1.8737E+00 	-4.5594E-01 	1.8737E+00 	-4.5594E-01 	1.8737E+00 	-8.9691E-01 	
1.8938E+00 	-1.8863E+00 	1.8938E+00 	-4.6460E-01 	1.8938E+00 	-4.6460E-01 	1.8938E+00 	-9.0751E-01 	
1.9138E+00 	-1.9109E+00 	1.9138E+00 	-4.6796E-01 	1.9138E+00 	-4.6796E-01 	1.9138E+00 	-9.1016E-01 	
1.9339E+00 	-1.9307E+00 	1.9339E+00 	-4.6732E-01 	1.9339E+00 	-4.6732E-01 	1.9339E+00 	-9.1221E-01 	
1.9539E+00 	-1.9493E+00 	1.9539E+00 	-4.7069E-01 	1.9539E+00 	-4.7069E-01 	1.9539E+00 	-9.2334E-01 	
1.9739E+00 	-1.9685E+00 	1.9739E+00 	-4.7768E-01 	1.9739E+00 	-4.7768E-01 	1.9739E+00 	-9.4013E-01 	
1.9940E+00 	-1.9872E+00 	1.9940E+00 	-4.8200E-01 	1.9940E+00 	-4.8200E-01 	1.9940E+00 	-9.5416E-01 	
2.0140E+00 	-2.0038E+00 	2.0140E+00 	-4.8306E-01 	2.0140E+00 	-4.8306E-01 	2.0140E+00 	-9.6240E-01 	
2.0341E+00 	-2.0193E+00 	2.0341E+00 	-4.8582E-01 	2.0341E+00 	-4.8582E-01 	2.0341E+00 	-9.6652E-01 	
2.0541E+00 	-2.0360E+00 	2.0541E+00 	-4.9288E-01 	2.0541E+00 	-4.9288E-01 	2.0541E+00 	-9.7223E-01 	
2.0741E+00 	-2.0530E+00 	2.0741E+00 	-5.0170E-01 	2.0741E+00 	-5.0170E-01 	2.0741E+00 	-9.8092E-01 	
2.0942E+00 	-2.0678E+00 	2.0942E+00 	-5.0862E-01 	2.0942E+00 	-5.0862E-01 	2.0942E+00 	-9.8739E-01 	
2.1142E+00 	-2.0803E+00 	2.1142E+00 	-5.1290E-01 	2.1142E+00 	-5.1290E-01 	2.1142E+00 	-9.8805E-01 	
2.1343E+00 	-2.0903E+00 	2.1343E+00 	-5.1376E-01 	2.1343E+00 	-5.1376E-01 	2.1343E+00 	-9.8809E-01 	
2.1543E+00 	-2.0989E+00 	2.1543E+00 	-5.1130E-01 	2.1543E+00 	-5.1130E-01 	2.1543E+00 	-9.9432E-01 	
2.1743E+00 	-2.1102E+00 	2.1743E+00 	-5.0588E-01 	2.1743E+00 	-5.0588E-01 	2.1743E+00 	-1.0060E+00 	
2.1944E+00 	-2.1276E+00 	2.1944E+00 	-5.0415E-01 	2.1944E+00 	-5.0415E-01 	2.1944E+00 	-1.0162E+00 	
2.2144E+00 	-2.1462E+00 	2.2144E+00 	-5.0784E-01 	2.2144E+00 	-5.0784E-01 	2.2144E+00 	-1.0215E+00 	
2.2345E+00 	-2.1603E+00 	2.2345E+00 	-5.1240E-01 	2.2345E+00 	-5.1240E-01 	2.2345E+00 	-1.0239E+00 	
2.2545E+00 	-2.1695E+00 	2.2545E+00 	-5.1419E-01 	2.2545E+00 	-5.1419E-01 	2.2545E+00 	-1.0248E+00 	
