2.6923E+00 	2.0171E+06 	9.6250E-02 	1.8827E-01 	2.6923E+00 	2.2580E+03 	
2.7308E+00 	2.0162E+06 	9.7625E-02 	1.9814E-01 	2.7308E+00 	2.3150E+03 	
2.7692E+00 	2.0152E+06 	9.9000E-02 	2.0932E-01 	2.7692E+00 	2.3260E+03 	
2.8077E+00 	2.0125E+06 	1.0038E-01 	2.2082E-01 	2.8077E+00 	2.2930E+03 	
2.8462E+00 	2.0126E+06 	1.0175E-01 	2.3233E-01 	2.8462E+00 	2.3350E+03 	
2.8846E+00 	2.0104E+06 	1.0313E-01 	2.4548E-01 	2.8846E+00 	2.2230E+03 	
2.9231E+00 	2.0105E+06 	1.0450E-01 	2.5765E-01 	2.9231E+00 	2.2970E+03 	
2.9615E+00 	2.0084E+06 	1.0588E-01 	2.6554E-01 	2.9615E+00 	2.3020E+03 	
3.0000E+00 	2.0080E+06 	1.0725E-01 	2.8198E-01 	3.0000E+00 	2.3290E+03 	
3.0385E+00 	2.0060E+06 	1.0863E-01 	2.8823E-01 	3.0385E+00 	2.2560E+03 	
3.0769E+00 	2.0033E+06 	1.1000E-01 	3.0335E-01 	3.0769E+00 	2.3340E+03 	
3.1154E+00 	2.0020E+06 	1.1138E-01 	3.0861E-01 	3.1154E+00 	2.2650E+03 	
3.1538E+00 	2.0000E+06 	1.1275E-01 	3.2571E-01 	3.1538E+00 	2.3010E+03 	
3.1923E+00 	2.0008E+06 	1.1413E-01 	3.3524E-01 	3.1923E+00 	2.3080E+03 	
3.2308E+00 	1.9991E+06 	1.1550E-01 	3.4642E-01 	3.2308E+00 	2.2980E+03 	
3.2692E+00 	1.9966E+06 	1.1688E-01 	3.5300E-01 	3.2692E+00 	2.2590E+03 	
3.3077E+00 	1.9950E+06 	1.1825E-01 	3.6615E-01 	3.3077E+00 	2.2940E+03 	
3.3462E+00 	1.9940E+06 	1.1963E-01 	3.7963E-01 	3.3462E+00 	2.3000E+03 	
3.3846E+00 	1.9933E+06 	1.2100E-01 	3.8818E-01 	3.3846E+00 	2.2380E+03 	
