2.8584E+00 	9.9026E-01 	2.8584E+00 	9.7809E-01 	2.8584E+00 	9.8546E-01 	
2.8587E+00 	9.8983E-01 	2.8587E+00 	9.7774E-01 	2.8587E+00 	9.8456E-01 	
2.8590E+00 	9.8968E-01 	2.8590E+00 	9.7716E-01 	2.8590E+00 	9.8424E-01 	
2.8594E+00 	9.8916E-01 	2.8594E+00 	9.7685E-01 	2.8594E+00 	9.8407E-01 	
2.8598E+00 	9.8920E-01 	2.8598E+00 	9.7648E-01 	2.8598E+00 	9.8387E-01 	
2.8601E+00 	9.8907E-01 	2.8601E+00 	9.7590E-01 	2.8601E+00 	9.8410E-01 	
2.8605E+00 	9.8955E-01 	2.8605E+00 	9.7627E-01 	2.8605E+00 	9.8422E-01 	
2.8608E+00 	9.8949E-01 	2.8608E+00 	9.7685E-01 	2.8608E+00 	9.8467E-01 	
2.8611E+00 	9.8932E-01 	2.8611E+00 	9.7780E-01 	2.8611E+00 	9.8389E-01 	
2.8615E+00 	9.8978E-01 	2.8615E+00 	9.7760E-01 	2.8615E+00 	9.8424E-01 	
2.8619E+00 	9.8974E-01 	2.8619E+00 	9.7810E-01 	2.8619E+00 	9.8494E-01 	
2.8622E+00 	9.8939E-01 	2.8622E+00 	9.7911E-01 	2.8622E+00 	9.8599E-01 	
2.8626E+00 	9.9083E-01 	2.8626E+00 	9.7995E-01 	2.8626E+00 	9.8620E-01 	
2.8629E+00 	9.9080E-01 	2.8629E+00 	9.8079E-01 	2.8629E+00 	9.8736E-01 	
2.8632E+00 	9.9127E-01 	2.8632E+00 	9.8102E-01 	2.8632E+00 	9.8765E-01 	
2.8636E+00 	9.9099E-01 	2.8636E+00 	9.8318E-01 	2.8636E+00 	9.8844E-01 	
2.8639E+00 	9.9225E-01 	2.8639E+00 	9.8421E-01 	2.8639E+00 	9.8942E-01 	
2.8643E+00 	9.9202E-01 	2.8643E+00 	9.8502E-01 	2.8643E+00 	9.9008E-01 	
2.8647E+00 	9.9262E-01 	2.8647E+00 	9.8541E-01 	2.8647E+00 	9.9011E-01 	
2.8650E+00 	9.9311E-01 	2.8650E+00 	9.8547E-01 	2.8650E+00 	9.9046E-01 	
2.8653E+00 	9.9273E-01 	2.8653E+00 	9.8546E-01 	2.8653E+00 	9.8994E-01 	
2.8657E+00 	9.9235E-01 	2.8657E+00 	9.8535E-01 	2.8657E+00 	9.8997E-01 	
2.8660E+00 	9.9263E-01 	2.8660E+00 	9.8533E-01 	2.8660E+00 	9.9059E-01 	
2.8664E+00 	9.9241E-01 	2.8664E+00 	9.8513E-01 	2.8664E+00 	9.8930E-01 	
2.8668E+00 	9.9181E-01 	2.8668E+00 	9.8317E-01 	2.8668E+00 	9.8869E-01 	
2.8671E+00 	9.9112E-01 	2.8671E+00 	9.8256E-01 	2.8671E+00 	9.8791E-01 	
2.8674E+00 	9.9100E-01 	2.8674E+00 	9.8172E-01 	2.8674E+00 	9.8713E-01 	
2.8678E+00 	9.9081E-01 	2.8678E+00 	9.8079E-01 	2.8678E+00 	9.8733E-01 	
2.8681E+00 	9.9105E-01 	2.8681E+00 	9.7866E-01 	2.8681E+00 	9.8589E-01 	
2.8685E+00 	9.9027E-01 	2.8685E+00 	9.7915E-01 	2.8685E+00 	9.8607E-01 	
2.8689E+00 	9.9013E-01 	2.8689E+00 	9.7868E-01 	2.8689E+00 	9.8550E-01 	
2.8692E+00 	9.9009E-01 	2.8692E+00 	9.7824E-01 	2.8692E+00 	9.8501E-01 	
2.8695E+00 	9.8941E-01 	2.8695E+00 	9.7765E-01 	2.8695E+00 	9.8535E-01 	
2.8699E+00 	9.9037E-01 	2.8699E+00 	9.7738E-01 	2.8699E+00 	9.8549E-01 	
2.8702E+00 	9.8999E-01 	2.8702E+00 	9.7854E-01 	2.8702E+00 	9.8473E-01 	
2.8706E+00 	9.8988E-01 	2.8706E+00 	9.7767E-01 	2.8706E+00 	9.8513E-01 	
2.8710E+00 	9.8989E-01 	2.8710E+00 	9.7884E-01 	2.8710E+00 	9.8551E-01 	
2.8713E+00 	9.8994E-01 	2.8713E+00 	9.7934E-01 	2.8713E+00 	9.8602E-01 	
2.8716E+00 	9.8994E-01 	2.8716E+00 	9.7913E-01 	2.8716E+00 	9.8553E-01 	
2.8720E+00 	9.9089E-01 	2.8720E+00 	9.7967E-01 	2.8720E+00 	9.8660E-01 	
2.8723E+00 	9.9073E-01 	2.8723E+00 	9.7936E-01 	2.8723E+00 	9.8633E-01 	
2.8727E+00 	9.9084E-01 	2.8727E+00 	9.7990E-01 	2.8727E+00 	9.8734E-01 	
2.8731E+00 	9.9073E-01 	2.8731E+00 	9.8086E-01 	2.8731E+00 	9.8677E-01 	
2.8734E+00 	9.9120E-01 	2.8734E+00 	9.8148E-01 	2.8734E+00 	9.8752E-01 	
2.8737E+00 	9.9129E-01 	2.8737E+00 	9.8144E-01 	2.8737E+00 	9.8737E-01 	
2.8741E+00 	9.9123E-01 	2.8741E+00 	9.8224E-01 	2.8741E+00 	9.8766E-01 	
2.8744E+00 	9.9150E-01 	2.8744E+00 	9.8269E-01 	2.8744E+00 	9.8811E-01 	
2.8748E+00 	9.9123E-01 	2.8748E+00 	9.8373E-01 	2.8748E+00 	9.8903E-01 	
2.8752E+00 	9.9153E-01 	2.8752E+00 	9.8441E-01 	2.8752E+00 	9.8901E-01 	
2.8755E+00 	9.9146E-01 	2.8755E+00 	9.8387E-01 	2.8755E+00 	9.8947E-01 	
2.8758E+00 	9.9247E-01 	2.8758E+00 	9.8421E-01 	2.8758E+00 	9.8890E-01 	
2.8762E+00 	9.9181E-01 	2.8762E+00 	9.8477E-01 	2.8762E+00 	9.8949E-01 	
2.8765E+00 	9.9172E-01 	2.8765E+00 	9.8562E-01 	2.8765E+00 	9.8995E-01 	
2.8769E+00 	9.9188E-01 	2.8769E+00 	9.8653E-01 	2.8769E+00 	9.8988E-01 	
2.8773E+00 	9.9238E-01 	2.8773E+00 	9.8584E-01 	2.8773E+00 	9.8987E-01 	
2.8776E+00 	9.9209E-01 	2.8776E+00 	9.8654E-01 	2.8776E+00 	9.9032E-01 	
2.8779E+00 	9.9237E-01 	2.8779E+00 	9.8774E-01 	2.8779E+00 	9.9071E-01 	
2.8783E+00 	9.9290E-01 	2.8783E+00 	9.8770E-01 	2.8783E+00 	9.9103E-01 	
2.8786E+00 	9.9260E-01 	2.8786E+00 	9.8770E-01 	2.8786E+00 	9.9150E-01 	
2.8790E+00 	9.9273E-01 	2.8790E+00 	9.8834E-01 	2.8790E+00 	9.9151E-01 	
2.8794E+00 	9.9287E-01 	2.8794E+00 	9.8831E-01 	2.8794E+00 	9.9153E-01 	
2.8797E+00 	9.9243E-01 	2.8797E+00 	9.8957E-01 	2.8797E+00 	9.9193E-01 	
2.8800E+00 	9.9291E-01 	2.8800E+00 	9.8903E-01 	2.8800E+00 	9.9279E-01 	
2.8804E+00 	9.9273E-01 	2.8804E+00 	9.9025E-01 	2.8804E+00 	9.9141E-01 	
2.8807E+00 	9.9352E-01 	2.8807E+00 	9.8998E-01 	2.8807E+00 	9.9214E-01 	
2.8811E+00 	9.9330E-01 	2.8811E+00 	9.9076E-01 	2.8811E+00 	9.9260E-01 	
2.8815E+00 	9.9362E-01 	2.8815E+00 	9.9077E-01 	2.8815E+00 	9.9264E-01 	
2.8818E+00 	9.9368E-01 	2.8818E+00 	9.9074E-01 	2.8818E+00 	9.9271E-01 	
2.8821E+00 	9.9324E-01 	2.8821E+00 	9.9139E-01 	2.8821E+00 	9.9317E-01 	
2.8825E+00 	9.9319E-01 	2.8825E+00 	9.9186E-01 	2.8825E+00 	9.9294E-01 	
2.8828E+00 	9.9332E-01 	2.8828E+00 	9.9197E-01 	2.8828E+00 	9.9311E-01 	
2.8832E+00 	9.9359E-01 	2.8832E+00 	9.9184E-01 	2.8832E+00 	9.9265E-01 	
2.8836E+00 	9.9338E-01 	2.8836E+00 	9.9175E-01 	2.8836E+00 	9.9313E-01 	
2.8839E+00 	9.9404E-01 	2.8839E+00 	9.9185E-01 	2.8839E+00 	9.9294E-01 	
2.8842E+00 	9.9342E-01 	2.8842E+00 	9.9260E-01 	2.8842E+00 	9.9379E-01 	
2.8846E+00 	9.9374E-01 	2.8846E+00 	9.9199E-01 	2.8846E+00 	9.9352E-01 	
2.8849E+00 	9.9367E-01 	2.8849E+00 	9.9219E-01 	2.8849E+00 	9.9380E-01 	
2.8853E+00 	9.9351E-01 	2.8853E+00 	9.9196E-01 	2.8853E+00 	9.9367E-01 	
2.8857E+00 	9.9325E-01 	2.8857E+00 	9.9256E-01 	2.8857E+00 	9.9373E-01 	
2.8860E+00 	9.9375E-01 	2.8860E+00 	9.9287E-01 	2.8860E+00 	9.9334E-01 	
2.8863E+00 	9.9368E-01 	2.8863E+00 	9.9281E-01 	2.8863E+00 	9.9366E-01 	
2.8867E+00 	9.9370E-01 	2.8867E+00 	9.9314E-01 	2.8867E+00 	9.9361E-01 	
2.8870E+00 	9.9342E-01 	2.8870E+00 	9.9359E-01 	2.8870E+00 	9.9331E-01 	
2.8874E+00 	9.9396E-01 	2.8874E+00 	9.9306E-01 	2.8874E+00 	9.9451E-01 	
2.8878E+00 	9.9379E-01 	2.8878E+00 	9.9331E-01 	2.8878E+00 	9.9389E-01 	
2.8881E+00 	9.9395E-01 	2.8881E+00 	9.9290E-01 	2.8881E+00 	9.9362E-01 	
2.8884E+00 	9.9401E-01 	2.8884E+00 	9.9325E-01 	2.8884E+00 	9.9305E-01 	
2.8888E+00 	9.9397E-01 	2.8888E+00 	9.9329E-01 	2.8888E+00 	9.9389E-01 	
2.8891E+00 	9.9438E-01 	2.8891E+00 	9.9364E-01 	2.8891E+00 	9.9453E-01 	
2.8895E+00 	9.9423E-01 	2.8895E+00 	9.9279E-01 	2.8895E+00 	9.9359E-01 	
2.8899E+00 	9.9399E-01 	2.8899E+00 	9.9342E-01 	2.8899E+00 	9.9443E-01 	
2.8902E+00 	9.9349E-01 	2.8902E+00 	9.9359E-01 	2.8902E+00 	9.9392E-01 	
2.8905E+00 	9.9413E-01 	2.8905E+00 	9.9351E-01 	2.8905E+00 	9.9393E-01 	
2.8909E+00 	9.9408E-01 	2.8909E+00 	9.9367E-01 	2.8909E+00 	9.9380E-01 	
2.8912E+00 	9.9428E-01 	2.8912E+00 	9.9391E-01 	2.8912E+00 	9.9369E-01 	
2.8916E+00 	9.9453E-01 	2.8916E+00 	9.9382E-01 	2.8916E+00 	9.9418E-01 	
2.8920E+00 	9.9421E-01 	2.8920E+00 	9.9347E-01 	2.8920E+00 	9.9448E-01 	
2.8923E+00 	9.9446E-01 	2.8923E+00 	9.9402E-01 	2.8923E+00 	9.9403E-01 	
2.8926E+00 	9.9434E-01 	2.8926E+00 	9.9424E-01 	2.8926E+00 	9.9446E-01 	
2.8930E+00 	9.9415E-01 	2.8930E+00 	9.9401E-01 	2.8930E+00 	9.9394E-01 	
2.8933E+00 	9.9423E-01 	2.8933E+00 	9.9452E-01 	2.8933E+00 	9.9472E-01 	
2.8937E+00 	9.9416E-01 	2.8937E+00 	9.9347E-01 	2.8937E+00 	9.9425E-01 	
2.8941E+00 	9.9427E-01 	2.8941E+00 	9.9455E-01 	2.8941E+00 	9.9382E-01 	
2.8944E+00 	9.9441E-01 	2.8944E+00 	9.9431E-01 	2.8944E+00 	9.9484E-01 	
2.8947E+00 	9.9376E-01 	2.8947E+00 	9.9430E-01 	2.8947E+00 	9.9479E-01 	
2.8951E+00 	9.9401E-01 	2.8951E+00 	9.9366E-01 	2.8951E+00 	9.9408E-01 	
2.8954E+00 	9.9438E-01 	2.8954E+00 	9.9451E-01 	2.8954E+00 	9.9380E-01 	
2.8958E+00 	9.9410E-01 	2.8958E+00 	9.9368E-01 	2.8958E+00 	9.9454E-01 	
2.8962E+00 	9.9428E-01 	2.8962E+00 	9.9429E-01 	2.8962E+00 	9.9400E-01 	
2.8965E+00 	9.9415E-01 	2.8965E+00 	9.9407E-01 	2.8965E+00 	9.9443E-01 	
2.8968E+00 	9.9405E-01 	2.8968E+00 	9.9435E-01 	2.8968E+00 	9.9451E-01 	
2.8972E+00 	9.9394E-01 	2.8972E+00 	9.9511E-01 	2.8972E+00 	9.9480E-01 	
2.8975E+00 	9.9416E-01 	2.8975E+00 	9.9428E-01 	2.8975E+00 	9.9428E-01 	
2.8979E+00 	9.9460E-01 	2.8979E+00 	9.9451E-01 	2.8979E+00 	9.9487E-01 	
2.8982E+00 	9.9371E-01 	2.8982E+00 	9.9551E-01 	2.8982E+00 	9.9442E-01 	
2.8986E+00 	9.9443E-01 	2.8986E+00 	9.9481E-01 	2.8986E+00 	9.9414E-01 	
2.8990E+00 	9.9387E-01 	2.8990E+00 	9.9464E-01 	2.8990E+00 	9.9464E-01 	
2.8993E+00 	9.9452E-01 	2.8993E+00 	9.9429E-01 	2.8993E+00 	9.9468E-01 	
2.8996E+00 	9.9425E-01 	2.8996E+00 	9.9455E-01 	2.8996E+00 	9.9442E-01 	
