Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
3.004	4.00138E+6	3.004	4.00138E+6	
3.006	3.99977E+6	3.006	3.99977E+6	
3.008	3.99872E+6	3.008	3.99872E+6	
3.01	3.99687E+6	3.01	3.99687E+6	
3.012	4.00078E+6	3.012	4.00078E+6	
3.014	4.00491E+6	3.014	4.00491E+6	
3.016	4.00309E+6	3.016	4.00309E+6	
3.018	4.004E+6	3.018	4.004E+6	
3.02	4.00993E+6	3.02	4.00993E+6	
3.022	4.0115E+6	3.022	4.0115E+6	
3.024	4.01215E+6	3.024	4.01215E+6	
3.026	4.01029E+6	3.026	4.01029E+6	
3.028	4.01127E+6	3.028	4.01127E+6	
3.03	4.00732E+6	3.03	4.00732E+6	
3.032	4.01126E+6	3.032	4.01126E+6	
3.034	4.01381E+6	3.034	4.01381E+6	
3.036	4.01072E+6	3.036	4.01072E+6	
3.038	4.00844E+6	3.038	4.00844E+6	
3.04	4.01269E+6	3.04	4.01269E+6	
3.042	4.00977E+6	3.042	4.00977E+6	
3.044	4.01103E+6	3.044	4.01103E+6	
3.046	4.01226E+6	3.046	4.01226E+6	
3.048	4.01321E+6	3.048	4.01321E+6	
3.05	4.00955E+6	3.05	4.00955E+6	
3.052	4.00944E+6	3.052	4.00944E+6	
3.054	4.00847E+6	3.054	4.00847E+6	
3.056	4.01091E+6	3.056	4.01091E+6	
3.058	4.00808E+6	3.058	4.00808E+6	
3.06	4.00957E+6	3.06	4.00957E+6	
3.062	4.01007E+6	3.062	4.01007E+6	
3.064	4.00772E+6	3.064	4.00772E+6	
3.066	4.00596E+6	3.066	4.00596E+6	
3.068	4.00559E+6	3.068	4.00559E+6	
3.07	4.00265E+6	3.07	4.00265E+6	
3.072	3.99908E+6	3.072	3.99908E+6	
3.074	3.99926E+6	3.074	3.99926E+6	
3.076	3.99864E+6	3.076	3.99864E+6	
3.078	4.00202E+6	3.078	4.00202E+6	
3.08	4.00866E+6	3.08	4.00866E+6	
3.082	4.00868E+6	3.082	4.00868E+6	
3.084	4.00869E+6	3.084	4.00869E+6	
3.086	4.00812E+6	3.086	4.00812E+6	
3.088	4.01154E+6	3.088	4.01154E+6	
3.09	4.01071E+6	3.09	4.01071E+6	
3.092	4.01342E+6	3.092	4.01342E+6	
3.094	4.00895E+6	3.094	4.00895E+6	
3.096	4.0099E+6	3.096	4.0099E+6	
3.098	4.0084E+6	3.098	4.0084E+6	
3.1	4.00782E+6	3.1	4.00782E+6	
3.102	4.00902E+6	3.102	4.00902E+6	
3.104	4.01315E+6	3.104	4.01315E+6	
3.106	4.00825E+6	3.106	4.00825E+6	
3.108	4.00799E+6	3.108	4.00799E+6	
3.11	4.00841E+6	3.11	4.00841E+6	
3.112	4.00935E+6	3.112	4.00935E+6	
3.114	4.01133E+6	3.114	4.01133E+6	
3.116	4.00776E+6	3.116	4.00776E+6	
3.118	4.01105E+6	3.118	4.01105E+6	
3.12	4.01328E+6	3.12	4.01328E+6	
3.122	4.01154E+6	3.122	4.01154E+6	
3.124	4.0115E+6	3.124	4.0115E+6	
3.126	4.01039E+6	3.126	4.01039E+6	
3.128	4.01603E+6	3.128	4.01603E+6	
3.13	4.00928E+6	3.13	4.00928E+6	
3.132	4.01075E+6	3.132	4.01075E+6	
3.134	4.00629E+6	3.134	4.00629E+6	
3.136	4.01154E+6	3.136	4.01154E+6	
3.138	4.01267E+6	3.138	4.01267E+6	
3.14	4.01366E+6	3.14	4.01366E+6	
3.142	4.01138E+6	3.142	4.01138E+6	
