Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.96	6.54178E+6	2.96	6.54178E+6	
2.962	6.54261E+6	2.962	6.54261E+6	
2.964	6.54281E+6	2.964	6.54281E+6	
2.966	6.54282E+6	2.966	6.54282E+6	
2.968	6.54288E+6	2.968	6.54288E+6	
2.97	6.54308E+6	2.97	6.54308E+6	
2.972	6.54281E+6	2.972	6.54281E+6	
2.974	6.54056E+6	2.974	6.54056E+6	
2.976	6.54336E+6	2.976	6.54336E+6	
2.978	6.54111E+6	2.978	6.54111E+6	
2.98	6.54122E+6	2.98	6.54122E+6	
2.982	6.5397E+6	2.982	6.5397E+6	
2.984	6.53919E+6	2.984	6.53919E+6	
2.986	6.53921E+6	2.986	6.53921E+6	
2.988	6.53753E+6	2.988	6.53753E+6	
2.99	6.53784E+6	2.99	6.53784E+6	
2.992	6.53166E+6	2.992	6.53166E+6	
2.994	6.52608E+6	2.994	6.52608E+6	
2.996	6.53049E+6	2.996	6.53049E+6	
2.998	6.50715E+6	2.998	6.50715E+6	
3	6.4959E+6	3	6.4959E+6	
3.002	6.51547E+6	3.002	6.51547E+6	
3.004	6.4954E+6	3.004	6.4954E+6	
3.006	6.50391E+6	3.006	6.50391E+6	
3.008	6.51277E+6	3.008	6.51277E+6	
3.01	6.52396E+6	3.01	6.52396E+6	
3.012	6.52908E+6	3.012	6.52908E+6	
3.014	6.53532E+6	3.014	6.53532E+6	
3.016	6.53866E+6	3.016	6.53866E+6	
3.018	6.54031E+6	3.018	6.54031E+6	
3.02	6.54163E+6	3.02	6.54163E+6	
3.022	6.54292E+6	3.022	6.54292E+6	
3.024	6.54543E+6	3.024	6.54543E+6	
3.026	6.54138E+6	3.026	6.54138E+6	
3.028	6.54269E+6	3.028	6.54269E+6	
3.03	6.54115E+6	3.03	6.54115E+6	
3.032	6.5397E+6	3.032	6.5397E+6	
3.034	6.53353E+6	3.034	6.53353E+6	
3.036	6.53205E+6	3.036	6.53205E+6	
3.038	6.52195E+6	3.038	6.52195E+6	
3.04	6.51533E+6	3.04	6.51533E+6	
3.042	6.50697E+6	3.042	6.50697E+6	
3.044	6.50442E+6	3.044	6.50442E+6	
3.046	6.50767E+6	3.046	6.50767E+6	
3.048	6.51666E+6	3.048	6.51666E+6	
3.05	6.53567E+6	3.05	6.53567E+6	
3.052	6.53441E+6	3.052	6.53441E+6	
3.054	6.54149E+6	3.054	6.54149E+6	
3.056	6.54187E+6	3.056	6.54187E+6	
3.058	6.5456E+6	3.058	6.5456E+6	
3.06	6.54399E+6	3.06	6.54399E+6	
3.062	6.54461E+6	3.062	6.54461E+6	
3.064	6.54493E+6	3.064	6.54493E+6	
3.066	6.54496E+6	3.066	6.54496E+6	
3.068	6.54647E+6	3.068	6.54647E+6	
3.07	6.54645E+6	3.07	6.54645E+6	
3.072	6.54598E+6	3.072	6.54598E+6	
3.074	6.54555E+6	3.074	6.54555E+6	
3.076	6.5463E+6	3.076	6.5463E+6	
3.078	6.54694E+6	3.078	6.54694E+6	
3.08	6.54587E+6	3.08	6.54587E+6	
3.082	6.5449E+6	3.082	6.5449E+6	
3.084	6.54521E+6	3.084	6.54521E+6	
3.086	6.5456E+6	3.086	6.5456E+6	
3.088	6.54488E+6	3.088	6.54488E+6	
3.09	6.5484E+6	3.09	6.5484E+6	
3.092	6.54753E+6	3.092	6.54753E+6	
3.094	6.54832E+6	3.094	6.54832E+6	
3.096	6.54586E+6	3.096	6.54586E+6	
3.098	6.54711E+6	3.098	6.54711E+6	
3.1	6.54584E+6	3.1	6.54584E+6	
3.102	6.54681E+6	3.102	6.54681E+6	
3.104	6.54549E+6	3.104	6.54549E+6	
3.106	6.54705E+6	3.106	6.54705E+6	
3.108	6.54398E+6	3.108	6.54398E+6	
3.11	6.54716E+6	3.11	6.54716E+6	
3.112	6.54399E+6	3.112	6.54399E+6	
3.114	6.5447E+6	3.114	6.5447E+6	
3.116	6.54718E+6	3.116	6.54718E+6	
3.118	6.5454E+6	3.118	6.5454E+6	
3.12	6.54654E+6	3.12	6.54654E+6	
3.122	6.54466E+6	3.122	6.54466E+6	
3.124	6.54639E+6	3.124	6.54639E+6	
3.126	6.54626E+6	3.126	6.54626E+6	
3.128	6.54674E+6	3.128	6.54674E+6	
3.13	6.54659E+6	3.13	6.54659E+6	
3.132	6.54701E+6	3.132	6.54701E+6	
3.134	6.54705E+6	3.134	6.54705E+6	
3.136	6.54783E+6	3.136	6.54783E+6	
3.138	6.54823E+6	3.138	6.54823E+6	
3.14	6.54678E+6	3.14	6.54678E+6	
3.142	6.54806E+6	3.142	6.54806E+6	
3.144	6.54619E+6	3.144	6.54619E+6	
3.146	6.54782E+6	3.146	6.54782E+6	
3.148	6.54818E+6	3.148	6.54818E+6	
3.15	6.54824E+6	3.15	6.54824E+6	
3.152	6.54666E+6	3.152	6.54666E+6	
3.154	6.54624E+6	3.154	6.54624E+6	
3.156	6.54795E+6	3.156	6.54795E+6	
3.158	6.54723E+6	3.158	6.54723E+6	
3.16	6.54535E+6	3.16	6.54535E+6	
3.162	6.54717E+6	3.162	6.54717E+6	
3.164	6.54709E+6	3.164	6.54709E+6	
3.166	6.54489E+6	3.166	6.54489E+6	
3.168	6.54859E+6	3.168	6.54859E+6	
3.17	6.54727E+6	3.17	6.54727E+6	
3.172	6.54556E+6	3.172	6.54556E+6	
3.174	6.54697E+6	3.174	6.54697E+6	
3.176	6.54695E+6	3.176	6.54695E+6	
3.178	6.546E+6	3.178	6.546E+6	
3.18	6.54901E+6	3.18	6.54901E+6	
3.182	6.54509E+6	3.182	6.54509E+6	
3.184	6.54652E+6	3.184	6.54652E+6	
3.186	6.5486E+6	3.186	6.5486E+6	
3.188	6.54568E+6	3.188	6.54568E+6	
3.19	6.54509E+6	3.19	6.54509E+6	
3.192	6.54554E+6	3.192	6.54554E+6	
3.194	6.54629E+6	3.194	6.54629E+6	
3.196	6.54552E+6	3.196	6.54552E+6	
3.198	6.54666E+6	3.198	6.54666E+6	
3.2	6.54577E+6	3.2	6.54577E+6	
