2.4150E+00 	4.1325E+06 	2.2138E-01 	5.3843E-01 	2.4150E+00 	1.8400E+02 	
2.4300E+00 	4.1372E+06 	2.2275E-01 	5.3745E-01 	2.4300E+00 	1.8700E+02 	
2.4450E+00 	4.1320E+06 	2.2413E-01 	5.3810E-01 	2.4450E+00 	1.9600E+02 	
2.4600E+00 	4.1389E+06 	2.2550E-01 	5.4764E-01 	2.4600E+00 	2.0300E+02 	
2.4750E+00 	4.1386E+06 	2.2688E-01 	5.4599E-01 	2.4750E+00 	1.7500E+02 	
2.4900E+00 	4.1347E+06 	2.2825E-01 	5.4369E-01 	2.4900E+00 	1.9000E+02 	
2.5050E+00 	4.1432E+06 	2.2963E-01 	5.6046E-01 	2.5050E+00 	1.8500E+02 	
2.5200E+00 	4.1403E+06 	2.3100E-01 	5.6441E-01 	2.5200E+00 	1.8800E+02 	
2.5350E+00 	4.1416E+06 	2.3238E-01 	5.7197E-01 	2.5350E+00 	1.8200E+02 	
2.5500E+00 	4.1348E+06 	2.3375E-01 	5.6934E-01 	2.5500E+00 	1.8400E+02 	
2.5650E+00 	4.1327E+06 	2.3513E-01 	5.7263E-01 	2.5650E+00 	2.0200E+02 	
2.5800E+00 	4.1360E+06 	2.3650E-01 	5.8611E-01 	2.5800E+00 	1.9800E+02 	
2.5950E+00 	4.1394E+06 	2.3788E-01 	5.8315E-01 	2.5950E+00 	1.6500E+02 	
2.6100E+00 	4.1414E+06 	2.3925E-01 	5.8348E-01 	2.6100E+00 	1.9500E+02 	
2.6250E+00 	4.1334E+06 	2.4063E-01 	5.9005E-01 	2.6250E+00 	2.0200E+02 	
2.6400E+00 	4.1351E+06 	2.4200E-01 	5.9104E-01 	2.6400E+00 	1.7500E+02 	
2.6550E+00 	4.1363E+06 	2.4338E-01 	5.9696E-01 	2.6550E+00 	1.9900E+02 	
2.6700E+00 	4.1357E+06 	2.4475E-01 	6.0978E-01 	2.6700E+00 	2.0200E+02 	
2.6850E+00 	4.1425E+06 	2.4613E-01 	6.0583E-01 	2.6850E+00 	1.7900E+02 	
2.7000E+00 	4.1294E+06 	2.4750E-01 	6.0682E-01 	2.7000E+00 	1.8200E+02 	
2.7150E+00 	4.1332E+06 	2.4888E-01 	6.1866E-01 	2.7150E+00 	1.9800E+02 	
2.7300E+00 	4.1360E+06 	2.5025E-01 	6.1866E-01 	2.7300E+00 	1.9600E+02 	
2.7450E+00 	4.1347E+06 	2.5163E-01 	6.1931E-01 	2.7450E+00 	1.8000E+02 	
2.7600E+00 	4.1309E+06 	2.5300E-01 	6.2688E-01 	2.7600E+00 	2.0400E+02 	
2.7750E+00 	4.1409E+06 	2.5438E-01 	6.2819E-01 	2.7750E+00 	1.9800E+02 	
2.7900E+00 	4.1373E+06 	2.5575E-01 	6.4068E-01 	2.7900E+00 	1.6400E+02 	
2.8050E+00 	4.1373E+06 	2.5713E-01 	6.3740E-01 	2.8050E+00 	1.8700E+02 	
2.8200E+00 	4.1361E+06 	2.5850E-01 	6.4003E-01 	2.8200E+00 	2.0900E+02 	
2.8350E+00 	4.1330E+06 	2.5988E-01 	6.5153E-01 	2.8350E+00 	1.7900E+02 	
2.8500E+00 	4.1309E+06 	2.6125E-01 	6.5449E-01 	2.8500E+00 	1.9200E+02 	
2.8650E+00 	4.1368E+06 	2.6263E-01 	6.5318E-01 	2.8650E+00 	2.0000E+02 	
2.8800E+00 	4.1447E+06 	2.6400E-01 	6.6238E-01 	2.8800E+00 	2.0200E+02 	
2.8950E+00 	4.1400E+06 	2.6538E-01 	6.6370E-01 	2.8950E+00 	1.7100E+02 	
2.9100E+00 	4.1336E+06 	2.6675E-01 	6.6600E-01 	2.9100E+00 	2.1500E+02 	
2.9250E+00 	4.1347E+06 	2.6813E-01 	6.7455E-01 	2.9250E+00 	1.9300E+02 	
2.9400E+00 	4.1275E+06 	2.6950E-01 	6.7356E-01 	2.9400E+00 	1.7500E+02 	
2.9550E+00 	4.1317E+06 	2.7088E-01 	6.7225E-01 	2.9550E+00 	2.0400E+02 	
2.9700E+00 	4.1368E+06 	2.7225E-01 	6.8474E-01 	2.9700E+00 	3.4700E+02 	
2.9850E+00 	4.1336E+06 	2.7363E-01 	6.8671E-01 	2.9850E+00 	3.1350E+03 	
3.0000E+00 	4.1472E+06 	2.7500E-01 	6.9000E-01 	3.0000E+00 	2.1000E+02 	
