7.6553E+00 	1.8067E-01 	7.8557E+00 	3.2977E-01 	7.8557E+00 	2.7130E-01 	7.8557E+00 	2.3549E-01 	
7.6954E+00 	1.8487E-01 	7.8958E+00 	3.3868E-01 	7.8958E+00 	2.8200E-01 	7.8958E+00 	2.4714E-01 	
7.7355E+00 	2.1008E-01 	7.9359E+00 	3.3378E-01 	7.9359E+00 	2.9323E-01 	7.9359E+00 	2.6089E-01 	
7.7756E+00 	2.1429E-01 	7.9760E+00 	3.5294E-01 	7.9760E+00 	3.0642E-01 	7.9760E+00 	2.6795E-01 	
7.8156E+00 	2.3739E-01 	8.0160E+00 	3.6141E-01 	8.0160E+00 	3.1783E-01 	8.0160E+00 	2.8189E-01 	
7.8557E+00 	2.0378E-01 	8.0561E+00 	3.6809E-01 	8.0561E+00 	3.3708E-01 	8.0561E+00 	2.9087E-01 	
7.8958E+00 	2.5420E-01 	8.0962E+00 	3.6765E-01 	8.0962E+00 	3.4742E-01 	8.0962E+00 	3.0615E-01 	
7.9359E+00 	2.8151E-01 	8.1363E+00 	3.8146E-01 	8.1363E+00 	3.5989E-01 	8.1363E+00 	3.1914E-01 	
7.9760E+00 	2.9622E-01 	8.1764E+00 	3.9260E-01 	8.1764E+00 	3.7291E-01 	8.1764E+00 	3.3442E-01 	
8.0160E+00 	2.7311E-01 	8.2164E+00 	4.0018E-01 	8.2164E+00 	3.8307E-01 	8.2164E+00 	3.4053E-01 	
8.0561E+00 	2.5420E-01 	8.2565E+00 	4.0865E-01 	8.2565E+00 	3.9198E-01 	8.2565E+00 	3.5332E-01 	
8.0962E+00 	3.0882E-01 	8.2966E+00 	4.1399E-01 	8.2966E+00 	4.0250E-01 	8.2966E+00 	3.7280E-01 	
8.1363E+00 	3.3613E-01 	8.3367E+00 	4.2068E-01 	8.3367E+00 	4.1711E-01 	8.3367E+00 	3.8808E-01 	
8.1764E+00 	2.8782E-01 	8.3768E+00 	4.3137E-01 	8.3768E+00 	4.2460E-01 	8.3768E+00 	3.9782E-01 	
8.2164E+00 	3.6765E-01 	8.4168E+00 	4.2914E-01 	8.4168E+00 	4.3173E-01 	8.4168E+00 	4.0928E-01 	
8.2565E+00 	3.3613E-01 	8.4569E+00 	4.3226E-01 	8.4569E+00 	4.5152E-01 	8.4569E+00 	4.1616E-01 	
8.2966E+00 	3.7185E-01 	8.4970E+00 	4.3717E-01 	8.4970E+00 	4.5936E-01 	8.4970E+00 	4.3125E-01 	
8.3367E+00 	3.9706E-01 	8.5371E+00 	4.4652E-01 	8.5371E+00 	4.7023E-01 	8.5371E+00 	4.3564E-01 	
8.3768E+00 	4.4958E-01 	8.5772E+00 	4.4563E-01 	8.5772E+00 	4.7914E-01 	8.5772E+00 	4.4939E-01 	
8.4168E+00 	3.6345E-01 	8.6172E+00 	4.5053E-01 	8.6172E+00 	4.9305E-01 	8.6172E+00 	4.5493E-01 	
8.4569E+00 	4.1387E-01 	8.6573E+00 	4.6212E-01 	8.6573E+00 	5.0410E-01 	8.6573E+00 	4.7078E-01 	
8.4970E+00 	4.6849E-01 	8.6974E+00 	4.7861E-01 	8.6974E+00 	5.1373E-01 	8.6974E+00 	4.8759E-01 	
8.5371E+00 	4.7689E-01 	8.7375E+00 	4.8841E-01 	8.7375E+00 	5.1622E-01 	8.7375E+00 	4.9198E-01 	
8.5772E+00 	4.4328E-01 	8.7776E+00 	4.9332E-01 	8.7776E+00 	5.2317E-01 	8.7776E+00 	4.9828E-01 	
8.6172E+00 	4.1387E-01 	8.8176E+00 	5.0312E-01 	8.8176E+00 	5.3155E-01 	8.8176E+00 	5.0477E-01 	
8.6573E+00 	4.4328E-01 	8.8577E+00 	5.1159E-01 	8.8577E+00 	5.3725E-01 	8.8577E+00 	5.0840E-01 	
8.6974E+00 	5.0210E-01 	8.8978E+00 	5.1337E-01 	8.8978E+00 	5.3601E-01 	8.8978E+00 	5.1356E-01 	
8.7375E+00 	4.2017E-01 	8.9379E+00 	5.2050E-01 	8.9379E+00 	5.3761E-01 	8.9379E+00 	5.1089E-01 	
8.7776E+00 	5.4832E-01 	8.9780E+00 	5.3164E-01 	8.9780E+00 	5.3636E-01 	8.9780E+00 	5.1853E-01 	
8.8176E+00 	5.1050E-01 	9.0180E+00 	5.3877E-01 	9.0180E+00 	5.4011E-01 	9.0180E+00 	5.1642E-01 	
8.8577E+00 	5.3782E-01 	9.0581E+00 	5.3832E-01 	9.0581E+00 	5.3743E-01 	9.0581E+00 	5.1948E-01 	
8.8978E+00 	5.9874E-01 	9.0982E+00 	5.3788E-01 	9.0982E+00 	5.3832E-01 	9.0982E+00 	5.1356E-01 	
8.9379E+00 	5.1681E-01 	9.1383E+00 	5.3788E-01 	9.1383E+00 	5.4242E-01 	9.1383E+00 	5.0267E-01 	
8.9780E+00 	5.4622E-01 	9.1784E+00 	5.2852E-01 	9.1784E+00 	5.4938E-01 	9.1784E+00 	4.9809E-01 	
9.0180E+00 	5.1471E-01 	9.2184E+00 	5.2852E-01 	9.2184E+00 	5.4902E-01 	9.2184E+00 	4.9484E-01 	
9.0581E+00 	4.5378E-01 	9.2585E+00 	5.2986E-01 	9.2585E+00 	5.4385E-01 	9.2585E+00 	4.8816E-01 	
9.0982E+00 	5.0000E-01 	9.2986E+00 	5.3565E-01 	9.2986E+00 	5.4617E-01 	9.2986E+00 	4.8873E-01 	
9.1383E+00 	4.7269E-01 	9.3387E+00 	5.3699E-01 	9.3387E+00 	5.4171E-01 	9.3387E+00 	4.8892E-01 	
9.1784E+00 	5.0420E-01 	9.3788E+00 	5.4367E-01 	9.3788E+00 	5.3886E-01 	9.3788E+00 	4.8835E-01 	
9.2184E+00 	5.2521E-01 	9.4188E+00 	5.3654E-01 	9.4188E+00 	5.3636E-01 	9.4188E+00 	4.8205E-01 	
9.2585E+00 	5.4412E-01 	9.4589E+00 	5.2807E-01 	9.4589E+00 	5.2709E-01 	9.4589E+00 	4.7307E-01 	
9.2986E+00 	4.7269E-01 	9.4990E+00 	5.3253E-01 	9.4990E+00 	5.2602E-01 	9.4990E+00 	4.5779E-01 	
9.3387E+00 	4.7899E-01 	9.5391E+00 	5.3030E-01 	9.5391E+00 	5.1765E-01 	9.5391E+00 	4.4977E-01 	
9.3788E+00 	4.6639E-01 	9.5792E+00 	5.1916E-01 	9.5792E+00 	5.0053E-01 	9.5792E+00 	4.4060E-01 	
9.4188E+00 	5.1050E-01 	9.6192E+00 	5.1560E-01 	9.6192E+00 	4.8913E-01 	9.6192E+00 	4.3163E-01 	
9.4589E+00 	4.4118E-01 	9.6593E+00 	5.0579E-01 	9.6593E+00 	4.7201E-01 	9.6593E+00 	4.1807E-01 	
9.4990E+00 	4.6008E-01 	9.6994E+00 	4.9510E-01 	9.6994E+00 	4.6684E-01 	9.6994E+00 	4.0909E-01 	
9.5391E+00 	5.0210E-01 	9.7395E+00 	4.8930E-01 	9.7395E+00 	4.5223E-01 	9.7395E+00 	3.9649E-01 	
9.5792E+00 	4.6639E-01 	9.7796E+00 	4.8351E-01 	9.7796E+00 	4.4563E-01 	9.7796E+00 	3.8235E-01 	
9.6192E+00 	4.3487E-01 	9.8196E+00 	4.7059E-01 	9.8196E+00 	4.3119E-01 	9.8196E+00 	3.6516E-01 	
9.6593E+00 	4.2647E-01 	9.8597E+00 	4.7193E-01 	9.8597E+00 	4.1889E-01 	9.8597E+00 	3.5027E-01 	
9.6994E+00 	3.7605E-01 	9.8998E+00 	4.7906E-01 	9.8998E+00 	4.0909E-01 	9.8998E+00 	3.3537E-01 	
9.7395E+00 	3.8445E-01 	9.9399E+00 	4.6390E-01 	9.9399E+00 	3.9180E-01 	9.9399E+00 	3.2792E-01 	
9.7796E+00 	3.7815E-01 	9.9800E+00 	4.5455E-01 	9.9800E+00 	3.7807E-01 	9.9800E+00 	3.1761E-01 	
9.8196E+00 	3.6765E-01 	1.0020E+01 	4.5187E-01 	1.0020E+01 	3.6863E-01 	1.0020E+01 	3.0768E-01 	
9.8597E+00 	3.6134E-01 	1.0060E+01 	4.5098E-01 	1.0060E+01 	3.5383E-01 	1.0060E+01 	2.9889E-01 	
9.8998E+00 	3.4244E-01 	1.0100E+01 	4.4385E-01 	1.0100E+01 	3.4902E-01 	1.0100E+01 	2.8648E-01 	
9.9399E+00 	3.2143E-01 	1.0140E+01 	4.4251E-01 	1.0140E+01 	3.4046E-01 	1.0140E+01 	2.8075E-01 	
9.9800E+00 	3.4664E-01 	1.0180E+01 	4.4118E-01 	1.0180E+01 	3.3725E-01 	1.0180E+01 	2.7215E-01 	
1.0020E+01 	2.7731E-01 	1.0220E+01 	4.3939E-01 	1.0220E+01 	3.2549E-01 	1.0220E+01 	2.6872E-01 	
1.0060E+01 	2.7101E-01 	1.0261E+01 	4.4118E-01 	1.0261E+01 	3.2513E-01 	1.0261E+01 	2.6719E-01 	
1.0100E+01 	2.6261E-01 	1.0301E+01 	4.4697E-01 	1.0301E+01 	3.3440E-01 	1.0301E+01 	2.6910E-01 	
1.0140E+01 	2.9412E-01 	1.0341E+01 	4.4519E-01 	1.0341E+01 	3.4046E-01 	1.0341E+01 	2.7273E-01 	
1.0180E+01 	2.7101E-01 	1.0381E+01 	4.5544E-01 	1.0381E+01 	3.4813E-01 	1.0381E+01 	2.8266E-01 	
1.0220E+01 	2.6891E-01 	1.0421E+01 	4.5766E-01 	1.0421E+01 	3.5971E-01 	1.0421E+01 	2.9163E-01 	
1.0261E+01 	2.7101E-01 	1.0461E+01 	4.6524E-01 	1.0461E+01 	3.7094E-01 	1.0461E+01 	3.0405E-01 	
1.0301E+01 	2.2479E-01 	1.0501E+01 	4.8619E-01 	1.0501E+01 	3.8503E-01 	1.0501E+01 	3.1207E-01 	
1.0341E+01 	2.7941E-01 	1.0541E+01 	5.0624E-01 	1.0541E+01 	3.9804E-01 	1.0541E+01 	3.3060E-01 	
1.0381E+01 	2.2689E-01 	1.0581E+01 	5.1560E-01 	1.0581E+01 	4.1640E-01 	1.0581E+01 	3.5008E-01 	
1.0421E+01 	3.0882E-01 	1.0621E+01 	5.2674E-01 	1.0621E+01 	4.3779E-01 	1.0621E+01 	3.6650E-01 	
1.0461E+01 	2.6050E-01 	1.0661E+01 	5.4635E-01 	1.0661E+01 	4.5829E-01 	1.0661E+01 	3.8388E-01 	
1.0501E+01 	2.9202E-01 	1.0701E+01 	5.6462E-01 	1.0701E+01 	4.7433E-01 	1.0701E+01 	4.1272E-01 	
1.0541E+01 	3.0252E-01 	1.0741E+01 	5.7799E-01 	1.0741E+01 	4.8592E-01 	1.0741E+01 	4.3984E-01 	
1.0581E+01 	4.0336E-01 	1.0782E+01 	5.9314E-01 	1.0782E+01 	5.0713E-01 	1.0782E+01 	4.6429E-01 	
1.0621E+01 	3.6975E-01 	1.0822E+01 	6.0472E-01 	1.0822E+01 	5.2745E-01 	1.0822E+01 	4.8224E-01 	
1.0661E+01 	4.0546E-01 	1.0862E+01 	6.2210E-01 	1.0862E+01 	5.4349E-01 	1.0862E+01 	5.0611E-01 	
1.0701E+01 	3.5924E-01 	1.0902E+01 	6.4082E-01 	1.0902E+01 	5.7059E-01 	1.0902E+01 	5.3094E-01 	
1.0741E+01 	4.2857E-01 	1.0942E+01 	6.4305E-01 	1.0942E+01 	5.9572E-01 	1.0942E+01 	5.6073E-01 	
1.0782E+01 	4.9370E-01 	1.0982E+01 	6.6622E-01 	1.0982E+01 	6.2193E-01 	1.0982E+01 	5.8270E-01 	
1.0822E+01 	4.0756E-01 	1.1022E+01 	6.8137E-01 	1.1022E+01 	6.4029E-01 	1.1022E+01 	5.9817E-01 	
1.0862E+01 	5.0000E-01 	1.1062E+01 	6.8895E-01 	1.1062E+01 	6.5633E-01 	1.1062E+01 	6.2433E-01 	
1.0902E+01 	5.7773E-01 	1.1102E+01 	6.8449E-01 	1.1102E+01 	6.6916E-01 	1.1102E+01 	6.4228E-01 	
1.0942E+01 	5.9034E-01 	1.1142E+01 	6.9251E-01 	1.1142E+01 	6.9180E-01 	1.1142E+01 	6.5241E-01 	
1.0982E+01 	5.7143E-01 	1.1182E+01 	6.9563E-01 	1.1182E+01 	7.1711E-01 	1.1182E+01 	6.6673E-01 	
1.1022E+01 	6.0084E-01 	1.1222E+01 	7.0321E-01 	1.1222E+01 	7.3244E-01 	1.1222E+01 	6.8125E-01 	
1.1062E+01 	6.3235E-01 	1.1263E+01 	7.1569E-01 	1.1263E+01 	7.4706E-01 	1.1263E+01 	7.0493E-01 	
1.1102E+01 	6.7857E-01 	1.1303E+01 	7.2906E-01 	1.1303E+01 	7.7166E-01 	1.1303E+01 	7.0970E-01 	
1.1142E+01 	6.8697E-01 	1.1343E+01 	7.3307E-01 	1.1343E+01 	7.8895E-01 	1.1343E+01 	7.1772E-01 	
1.1182E+01 	6.7017E-01 	1.1383E+01 	7.3975E-01 	1.1383E+01 	8.0143E-01 	1.1383E+01 	7.2536E-01 	
1.1222E+01 	6.6387E-01 	1.1423E+01 	7.4109E-01 	1.1423E+01 	8.0642E-01 	1.1423E+01 	7.3510E-01 	
1.1263E+01 	6.9538E-01 	1.1463E+01 	7.5401E-01 	1.1463E+01 	8.2086E-01 	1.1463E+01 	7.5076E-01 	
1.1303E+01 	6.9748E-01 	1.1503E+01 	7.7585E-01 	1.1503E+01 	8.3494E-01 	1.1503E+01 	7.5898E-01 	
1.1343E+01 	6.8908E-01 	1.1543E+01 	8.0481E-01 	1.1543E+01 	8.5258E-01 	1.1543E+01 	7.7139E-01 	
1.1383E+01 	7.4790E-01 	1.1583E+01 	8.1729E-01 	1.1583E+01 	8.6399E-01 	1.1583E+01 	7.8380E-01 	
1.1423E+01 	7.3109E-01 	1.1623E+01 	8.2977E-01 	1.1623E+01 	8.6506E-01 	1.1623E+01 	7.8839E-01 	
1.1463E+01 	8.6134E-01 	1.1663E+01 	8.4002E-01 	1.1663E+01 	8.7433E-01 	1.1663E+01 	8.0099E-01 	
1.1503E+01 	6.8487E-01 	1.1703E+01 	8.5339E-01 	1.1703E+01 	8.7950E-01 	1.1703E+01 	8.0099E-01 	
1.1543E+01 	7.6681E-01 	1.1743E+01 	8.6453E-01 	1.1743E+01 	8.8414E-01 	1.1743E+01 	8.1054E-01 	
1.1583E+01 	7.7101E-01 	1.1784E+01 	8.6809E-01 	1.1784E+01 	8.7968E-01 	1.1784E+01 	8.1589E-01 	
1.1623E+01 	7.7731E-01 	1.1824E+01 	8.8191E-01 	1.1824E+01 	8.8592E-01 	1.1824E+01 	8.2124E-01 	
1.1663E+01 	8.3613E-01 	1.1864E+01 	8.7923E-01 	1.1864E+01 	8.8520E-01 	1.1864E+01 	8.2448E-01 	
1.1703E+01 	7.8571E-01 	1.1904E+01 	8.8725E-01 	1.1904E+01 	8.8146E-01 	1.1904E+01 	8.2353E-01 	
1.1743E+01 	8.3403E-01 	1.1944E+01 	8.8235E-01 	1.1944E+01 	8.7843E-01 	1.1944E+01 	8.2372E-01 	
1.1784E+01 	8.2563E-01 	1.1984E+01 	8.6676E-01 	1.1984E+01 	8.8111E-01 	1.1984E+01 	8.2105E-01 	
1.1824E+01 	7.9832E-01 	1.2024E+01 	8.5873E-01 	1.2024E+01 	8.7291E-01 	1.2024E+01 	8.1856E-01 	
1.1864E+01 	8.6975E-01 	1.2064E+01 	8.6230E-01 	1.2064E+01 	8.7308E-01 	1.2064E+01 	8.1895E-01 	
1.1904E+01 	8.6134E-01 	1.2104E+01 	8.5963E-01 	1.2104E+01 	8.6061E-01 	1.2104E+01 	8.0959E-01 	
1.1944E+01 	7.8992E-01 	1.2144E+01 	8.4982E-01 	1.2144E+01 	8.5936E-01 	1.2144E+01 	8.0615E-01 	
1.1984E+01 	8.2563E-01 	1.2184E+01 	8.4046E-01 	1.2184E+01 	8.4724E-01 	1.2184E+01 	8.0672E-01 	
1.2024E+01 	8.2983E-01 	1.2224E+01 	8.2576E-01 	1.2224E+01 	8.3993E-01 	1.2224E+01 	7.9450E-01 	
1.2064E+01 	8.1303E-01 	1.2265E+01 	8.1551E-01 	1.2265E+01 	8.2175E-01 	1.2265E+01 	7.8209E-01 	
1.2104E+01 	8.2563E-01 	1.2305E+01 	8.0704E-01 	1.2305E+01 	8.1444E-01 	1.2305E+01 	7.7139E-01 	
1.2144E+01 	7.8782E-01 	1.2345E+01 	7.8966E-01 	1.2345E+01 	8.0374E-01 	1.2345E+01 	7.4943E-01 	
1.2184E+01 	8.0462E-01 	1.2385E+01 	7.7540E-01 	1.2385E+01 	7.9002E-01 	1.2385E+01 	7.3644E-01 	
1.2224E+01 	7.9832E-01 	1.2425E+01 	7.6292E-01 	1.2425E+01 	7.6756E-01 	1.2425E+01 	7.2193E-01 	
1.2265E+01 	8.0252E-01 	1.2465E+01 	7.5490E-01 	1.2465E+01 	7.5472E-01 	1.2465E+01 	7.0359E-01 	
1.2305E+01 	7.6681E-01 	1.2505E+01 	7.3128E-01 	1.2505E+01 	7.3708E-01 	1.2505E+01 	6.8526E-01 	
1.2345E+01 	8.2353E-01 	1.2545E+01 	7.1791E-01 	1.2545E+01 	7.2781E-01 	1.2545E+01 	6.6100E-01 	
1.2385E+01 	7.9622E-01 	1.2585E+01 	7.0588E-01 	1.2585E+01 	7.0428E-01 	1.2585E+01 	6.4018E-01 	
1.2425E+01 	6.9118E-01 	1.2625E+01 	6.8672E-01 	1.2625E+01 	6.8164E-01 	1.2625E+01 	6.1555E-01 	
1.2465E+01 	6.9328E-01 	1.2665E+01 	6.8405E-01 	1.2665E+01 	6.6346E-01 	1.2665E+01 	5.9377E-01 	
1.2505E+01 	6.9538E-01 	1.2705E+01 	6.6889E-01 	1.2705E+01 	6.4724E-01 	1.2705E+01 	5.7697E-01 	
1.2545E+01 	5.8403E-01 	1.2745E+01 	6.5954E-01 	1.2745E+01 	6.2656E-01 	1.2745E+01 	5.4966E-01 	
1.2585E+01 	6.4496E-01 	1.2786E+01 	6.4795E-01 	1.2786E+01 	6.0160E-01 	1.2786E+01 	5.3304E-01 	
1.2625E+01 	6.4496E-01 	1.2826E+01 	6.3770E-01 	1.2826E+01 	5.7772E-01 	1.2826E+01 	5.0726E-01 	
1.2665E+01 	5.9664E-01 	1.2866E+01 	6.3725E-01 	1.2866E+01 	5.6381E-01 	1.2866E+01 	4.8950E-01 	
1.2705E+01 	6.0084E-01 	1.2906E+01 	6.2701E-01 	1.2906E+01 	5.4902E-01 	1.2906E+01 	4.7594E-01 	
1.2745E+01 	5.0000E-01 	1.2946E+01 	6.2656E-01 	1.2946E+01 	5.3476E-01 	1.2946E+01 	4.5798E-01 	
1.2786E+01 	5.9454E-01 	1.2986E+01 	6.2834E-01 	1.2986E+01 	5.2210E-01 	1.2986E+01 	4.5168E-01 	
1.2826E+01 	5.2521E-01 	1.3026E+01 	6.1854E-01 	1.3026E+01 	5.1515E-01 	1.3026E+01 	4.3697E-01 	
1.2866E+01 	4.5168E-01 	1.3066E+01 	6.2032E-01 	1.3066E+01 	5.1497E-01 	1.3066E+01 	4.2819E-01 	
1.2906E+01 	5.0840E-01 	1.3106E+01 	6.3369E-01 	1.3106E+01 	5.1515E-01 	1.3106E+01 	4.2590E-01 	
1.2946E+01 	3.9496E-01 	1.3146E+01 	6.3770E-01 	1.3146E+01 	5.1658E-01 	1.3146E+01 	4.2418E-01 	
1.2986E+01 	4.0126E-01 	1.3186E+01 	6.5196E-01 	1.3186E+01 	5.2050E-01 	1.3186E+01 	4.2972E-01 	
1.3026E+01 	3.6134E-01 	1.3226E+01 	6.6444E-01 	1.3226E+01 	5.3957E-01 	1.3226E+01 	4.4385E-01 	
1.3066E+01 	4.4958E-01 	1.3267E+01 	6.7291E-01 	1.3267E+01 	5.5722E-01 	1.3267E+01 	4.6753E-01 	
1.3106E+01 	4.4748E-01 	1.3307E+01 	6.8538E-01 	1.3307E+01 	5.8075E-01 	1.3307E+01 	4.8186E-01 	
1.3146E+01 	4.0336E-01 	1.3347E+01 	7.0009E-01 	1.3347E+01 	6.0143E-01 	1.3347E+01 	4.9981E-01 	
1.3186E+01 	4.3067E-01 	1.3387E+01 	7.1791E-01 	1.3387E+01 	6.2496E-01 	1.3387E+01 	5.2273E-01 	
1.3226E+01 	4.3277E-01 	1.3427E+01 	7.3039E-01 	1.3427E+01 	6.4920E-01 	1.3427E+01 	5.4851E-01 	
1.3267E+01 	4.2857E-01 	1.3467E+01 	7.5089E-01 	1.3467E+01 	6.7558E-01 	1.3467E+01 	5.7372E-01 	
1.3307E+01 	4.2647E-01 	1.3507E+01 	7.7807E-01 	1.3507E+01 	7.0250E-01 	1.3507E+01 	6.0561E-01 	
1.3347E+01 	4.8950E-01 	1.3547E+01 	7.7897E-01 	1.3547E+01 	7.3369E-01 	1.3547E+01 	6.3980E-01 	
1.3387E+01 	4.5588E-01 	1.3587E+01 	7.9947E-01 	1.3587E+01 	7.6328E-01 	1.3587E+01 	6.7036E-01 	
1.3427E+01 	5.5672E-01 	1.3627E+01 	8.0704E-01 	1.3627E+01 	7.9768E-01 	1.3627E+01 	7.0149E-01 	
1.3467E+01 	6.2185E-01 	1.3667E+01 	8.1506E-01 	1.3667E+01 	8.1872E-01 	1.3667E+01 	7.2288E-01 	
1.3507E+01 	6.0714E-01 	1.3707E+01 	8.2130E-01 	1.3707E+01 	8.4135E-01 	1.3707E+01 	7.3663E-01 	
1.3547E+01 	6.4496E-01 	1.3747E+01 	8.3378E-01 	1.3747E+01 	8.5847E-01 	1.3747E+01 	7.5879E-01 	
1.3587E+01 	6.5546E-01 	1.3788E+01 	8.4447E-01 	1.3788E+01 	8.7487E-01 	1.3788E+01 	7.7903E-01 	
1.3627E+01 	7.1429E-01 	1.3828E+01 	8.4982E-01 	1.3828E+01 	8.8717E-01 	1.3828E+01 	8.0004E-01 	
1.3667E+01 	7.1008E-01 	1.3868E+01 	8.4626E-01 	1.3868E+01 	8.9537E-01 	1.3868E+01 	8.2086E-01 	
1.3707E+01 	7.7941E-01 	1.3908E+01 	8.4358E-01 	1.3908E+01 	9.0374E-01 	1.3908E+01 	8.3289E-01 	
1.3747E+01 	8.0252E-01 	1.3948E+01 	8.4002E-01 	1.3948E+01 	9.0856E-01 	1.3948E+01 	8.3575E-01 	
1.3788E+01 	8.2563E-01 	1.3988E+01 	8.5027E-01 	1.3988E+01 	9.0499E-01 	1.3988E+01 	8.5065E-01 	
1.3828E+01 	7.9832E-01 	1.4028E+01 	8.4447E-01 	1.4028E+01 	9.1052E-01 	1.4028E+01 	8.5810E-01 	
1.3868E+01 	7.9202E-01 	1.4068E+01 	8.4091E-01 	1.4068E+01 	9.1319E-01 	1.4068E+01 	8.6555E-01 	
1.3908E+01 	7.7311E-01 	1.4108E+01 	8.4626E-01 	1.4108E+01 	9.1889E-01 	1.4108E+01 	8.6727E-01 	
1.3948E+01 	8.5084E-01 	1.4148E+01 	8.6542E-01 	1.4148E+01 	9.1854E-01 	1.4148E+01 	8.8273E-01 	
1.3988E+01 	8.6765E-01 	1.4188E+01 	8.6586E-01 	1.4188E+01 	9.2353E-01 	1.4188E+01 	8.8789E-01 	
1.4028E+01 	8.8655E-01 	1.4228E+01 	8.5250E-01 	1.4228E+01 	9.2620E-01 	1.4228E+01 	8.9324E-01 	
1.4068E+01 	9.4328E-01 	1.4269E+01 	8.5294E-01 	1.4269E+01 	9.2103E-01 	1.4269E+01 	8.9152E-01 	
1.4108E+01 	8.4244E-01 	1.4309E+01 	8.6586E-01 	1.4309E+01 	9.2620E-01 	1.4309E+01 	8.8942E-01 	
1.4148E+01 	8.1092E-01 	1.4349E+01 	8.7389E-01 	1.4349E+01 	9.3387E-01 	1.4349E+01 	9.0374E-01 	
1.4188E+01 	9.6639E-01 	1.4389E+01 	8.6809E-01 	1.4389E+01 	9.4100E-01 	1.4389E+01 	9.1730E-01 	
1.4228E+01 	9.0756E-01 	1.4429E+01 	8.6809E-01 	1.4429E+01 	9.4421E-01 	1.4429E+01 	9.1597E-01 	
1.4269E+01 	8.8025E-01 	1.4469E+01 	8.7255E-01 	1.4469E+01 	9.4528E-01 	1.4469E+01 	9.0814E-01 	
1.4309E+01 	8.1092E-01 	1.4509E+01 	8.7210E-01 	1.4509E+01 	9.3351E-01 	1.4509E+01 	9.0680E-01 	
1.4349E+01 	9.4328E-01 	1.4549E+01 	8.6765E-01 	1.4549E+01 	9.2567E-01 	1.4549E+01 	9.0470E-01 	
1.4389E+01 	9.0756E-01 	1.4589E+01 	8.4670E-01 	1.4589E+01 	9.2121E-01 	1.4589E+01 	8.9286E-01 	
1.4429E+01 	9.2647E-01 	1.4629E+01 	8.4581E-01 	1.4629E+01 	9.1230E-01 	1.4629E+01 	8.9076E-01 	
1.4469E+01 	8.6765E-01 	1.4669E+01 	8.5428E-01 	1.4669E+01 	9.0588E-01 	1.4669E+01 	8.7319E-01 	
1.4509E+01 	9.2017E-01 	1.4709E+01 	8.4670E-01 	1.4709E+01 	9.0481E-01 	1.4709E+01 	8.6497E-01 	
1.4549E+01 	1.0000E+00 	1.4749E+01 	8.3066E-01 	1.4749E+01 	8.8806E-01 	1.4749E+01 	8.4855E-01 	
1.4589E+01 	9.6008E-01 	1.4790E+01 	8.1595E-01 	1.4790E+01 	8.6791E-01 	1.4790E+01 	8.1952E-01 	
1.4629E+01 	9.5168E-01 	1.4830E+01 	8.1328E-01 	1.4830E+01 	8.5383E-01 	1.4830E+01 	7.9488E-01 	
1.4669E+01 	8.2143E-01 	1.4870E+01 	8.0437E-01 	1.4870E+01 	8.3458E-01 	1.4870E+01 	7.7521E-01 	
1.4709E+01 	8.6555E-01 	1.4910E+01 	7.8788E-01 	1.4910E+01 	8.1462E-01 	1.4910E+01 	7.6299E-01 	
1.4749E+01 	7.8782E-01 	1.4950E+01 	7.7451E-01 	1.4950E+01 	8.0053E-01 	1.4950E+01 	7.4905E-01 	
1.4790E+01 	8.1303E-01 	1.4990E+01 	7.5847E-01 	1.4990E+01 	7.8128E-01 	1.4990E+01 	7.3606E-01 	
1.4830E+01 	8.8445E-01 	1.5030E+01 	7.4242E-01 	1.5030E+01 	7.6346E-01 	1.5030E+01 	7.2173E-01 	
1.4870E+01 	7.3319E-01 	1.5070E+01 	7.2014E-01 	1.5070E+01 	7.3797E-01 	1.5070E+01 	6.9366E-01 	
1.4910E+01 	7.7731E-01 	1.5110E+01 	6.9964E-01 	1.5110E+01 	7.1889E-01 	1.5110E+01 	6.7399E-01 	
1.4950E+01 	7.3950E-01 	1.5150E+01 	6.7692E-01 	1.5150E+01 	7.0214E-01 	1.5150E+01 	6.4801E-01 	
1.4990E+01 	6.8067E-01 	1.5190E+01 	6.6087E-01 	1.5190E+01 	6.8895E-01 	1.5190E+01 	6.3044E-01 	
1.5030E+01 	6.8908E-01 	1.5230E+01 	6.5018E-01 	1.5230E+01 	6.6881E-01 	1.5230E+01 	6.0886E-01 	
1.5070E+01 	7.3529E-01 	1.5271E+01 	6.3102E-01 	1.5271E+01 	6.4421E-01 	1.5271E+01 	5.8766E-01 	
1.5110E+01 	6.8697E-01 	1.5311E+01 	6.1096E-01 	1.5311E+01 	6.2799E-01 	1.5311E+01 	5.6245E-01 	
1.5150E+01 	7.1218E-01 	1.5351E+01 	6.0651E-01 	1.5351E+01 	6.0624E-01 	1.5351E+01 	5.3323E-01 	
1.5190E+01 	6.4496E-01 	1.5391E+01 	5.9403E-01 	1.5391E+01 	5.8538E-01 	1.5391E+01 	5.0764E-01 	
1.5230E+01 	6.5546E-01 	1.5431E+01 	5.8957E-01 	1.5431E+01 	5.6595E-01 	1.5431E+01 	4.8071E-01 	
1.5271E+01 	5.7563E-01 	1.5471E+01 	5.7932E-01 	1.5471E+01 	5.4742E-01 	1.5471E+01 	4.5569E-01 	
