4.7500E+00 	6.1302E+06 	1.9000E-01 	1.2087E-01 	4.7500E+00 	4.3000E+01 	1.9100E-01 	6.3092E+06 	
4.7750E+00 	6.1337E+06 	1.9100E-01 	1.3468E-01 	4.7750E+00 	5.8000E+01 	1.9200E-01 	6.2512E+06 	
4.8000E+00 	6.1106E+06 	1.9200E-01 	1.4619E-01 	4.8000E+00 	4.8000E+01 	1.9300E-01 	6.3402E+06 	
4.8250E+00 	6.1103E+06 	1.9300E-01 	1.5737E-01 	4.8250E+00 	4.8000E+01 	1.9400E-01 	6.4063E+06 	
4.8500E+00 	6.1152E+06 	1.9400E-01 	1.6526E-01 	4.8500E+00 	5.5000E+01 	1.9500E-01 	6.2422E+06 	
4.8750E+00 	6.1169E+06 	1.9500E-01 	1.7578E-01 	4.8750E+00 	5.6000E+01 	1.9600E-01 	6.2692E+06 	
4.9000E+00 	6.1167E+06 	1.9600E-01 	1.8499E-01 	4.9000E+00 	5.5000E+01 	1.9700E-01 	6.3362E+06 	
4.9250E+00 	6.1238E+06 	1.9700E-01 	1.9222E-01 	4.9250E+00 	5.0000E+01 	1.9800E-01 	6.3362E+06 	
4.9500E+00 	6.1171E+06 	1.9800E-01 	2.0110E-01 	4.9500E+00 	5.3000E+01 	1.9900E-01 	6.3522E+06 	
4.9750E+00 	6.1094E+06 	1.9900E-01 	2.1787E-01 	4.9750E+00 	5.1000E+01 	2.0000E-01 	6.3272E+06 	
5.0000E+00 	6.1148E+06 	2.0000E-01 	2.2872E-01 	5.0000E+00 	5.6000E+01 	2.0100E-01 	6.2872E+06 	
5.0250E+00 	6.1202E+06 	2.0100E-01 	2.3759E-01 	5.0250E+00 	5.1000E+01 	2.0200E-01 	6.2852E+06 	
5.0500E+00 	6.1199E+06 	2.0200E-01 	2.5074E-01 	5.0500E+00 	5.5000E+01 	2.0300E-01 	6.3482E+06 	
5.0750E+00 	6.1031E+06 	2.0300E-01 	2.5633E-01 	5.0750E+00 	5.5000E+01 	2.0400E-01 	6.2792E+06 	
5.1000E+00 	6.1045E+06 	2.0400E-01 	2.6324E-01 	5.1000E+00 	4.9000E+01 	2.0500E-01 	6.2862E+06 	
5.1250E+00 	6.1091E+06 	2.0500E-01 	2.7376E-01 	5.1250E+00 	4.4000E+01 	2.0600E-01 	6.2892E+06 	
5.1500E+00 	6.0975E+06 	2.0600E-01 	2.8165E-01 	5.1500E+00 	5.4000E+01 	2.0700E-01 	6.2482E+06 	
5.1750E+00 	6.1160E+06 	2.0700E-01 	2.9842E-01 	5.1750E+00 	5.1000E+01 	2.0800E-01 	6.3382E+06 	
5.2000E+00 	6.1040E+06 	2.0800E-01 	3.0894E-01 	5.2000E+00 	5.1000E+01 	2.0900E-01 	6.3102E+06 	
5.2250E+00 	6.1148E+06 	2.0900E-01 	3.1913E-01 	5.2250E+00 	5.8000E+01 	2.1000E-01 	6.3833E+06 	
5.2500E+00 	6.0979E+06 	2.1000E-01 	3.3031E-01 	5.2500E+00 	5.0000E+01 	2.1100E-01 	6.2932E+06 	
5.2750E+00 	6.0953E+06 	2.1100E-01 	3.2867E-01 	5.2750E+00 	5.7000E+01 	2.1200E-01 	6.2442E+06 	
5.3000E+00 	6.0812E+06 	2.1200E-01 	3.4116E-01 	5.3000E+00 	4.9000E+01 	2.1300E-01 	6.2932E+06 	
5.3250E+00 	6.0852E+06 	2.1300E-01 	3.4938E-01 	5.3250E+00 	5.4000E+01 	2.1400E-01 	6.2962E+06 	
5.3500E+00 	6.0989E+06 	2.1400E-01 	3.6056E-01 	5.3500E+00 	5.2000E+01 	2.1500E-01 	6.2281E+06 	
5.3750E+00 	6.1128E+06 	2.1500E-01 	3.7371E-01 	5.3750E+00 	5.4000E+01 	2.1600E-01 	6.3062E+06 	
5.4000E+00 	6.0802E+06 	2.1600E-01 	3.8324E-01 	5.4000E+00 	5.5000E+01 	2.1700E-01 	6.3752E+06 	
5.4250E+00 	6.0689E+06 	2.1700E-01 	3.9607E-01 	5.4250E+00 	5.4000E+01 	2.1800E-01 	6.3022E+06 	
5.4500E+00 	6.0815E+06 	2.1800E-01 	4.0396E-01 	5.4500E+00 	5.0000E+01 	2.1900E-01 	6.2332E+06 	
5.4750E+00 	6.0708E+06 	2.1900E-01 	4.1086E-01 	5.4750E+00 	4.9000E+01 	2.2000E-01 	6.3062E+06 	
5.5000E+00 	6.0778E+06 	2.2000E-01 	4.2073E-01 	5.5000E+00 	5.0000E+01 	2.2100E-01 	6.3002E+06 	
5.5250E+00 	6.0674E+06 	2.2100E-01 	4.2927E-01 	5.5250E+00 	5.4000E+01 	2.2200E-01 	6.2542E+06 	
5.5500E+00 	6.0591E+06 	2.2200E-01 	4.4045E-01 	5.5500E+00 	5.8000E+01 	2.2300E-01 	6.2822E+06 	
5.5750E+00 	6.0786E+06 	2.2300E-01 	4.5295E-01 	5.5750E+00 	5.0000E+01 	2.2400E-01 	6.2752E+06 	
5.6000E+00 	6.0622E+06 	2.2400E-01 	4.5952E-01 	5.6000E+00 	5.5000E+01 	2.2500E-01 	6.2842E+06 	
5.6250E+00 	6.0736E+06 	2.2500E-01 	4.6906E-01 	5.6250E+00 	5.1000E+01 	2.2600E-01 	6.2712E+06 	
5.6500E+00 	6.0729E+06 	2.2600E-01 	4.7892E-01 	5.6500E+00 	5.1000E+01 	2.2700E-01 	6.4103E+06 	
5.6750E+00 	6.0733E+06 	2.2700E-01 	4.8484E-01 	5.6750E+00 	5.1000E+01 	2.2800E-01 	6.3022E+06 	
5.7000E+00 	6.0584E+06 	2.2800E-01 	5.0194E-01 	5.7000E+00 	6.2000E+01 	2.2900E-01 	6.2251E+06 	
5.7250E+00 	6.0654E+06 	2.2900E-01 	5.1344E-01 	5.7250E+00 	5.4000E+01 	2.3000E-01 	6.3392E+06 	
5.7500E+00 	6.0542E+06 	2.3000E-01 	5.2528E-01 	5.7500E+00 	4.9000E+01 	2.3100E-01 	6.3192E+06 	
5.7750E+00 	6.0664E+06 	2.3100E-01 	5.3482E-01 	5.7750E+00 	4.8000E+01 	2.3200E-01 	6.2772E+06 	
5.8000E+00 	6.0521E+06 	2.3200E-01 	5.4238E-01 	5.8000E+00 	5.5000E+01 	2.3300E-01 	6.2201E+06 	
5.8250E+00 	6.0335E+06 	2.3300E-01 	5.4567E-01 	5.8250E+00 	5.3000E+01 	2.3400E-01 	6.1611E+06 	
5.8500E+00 	6.0548E+06 	2.3400E-01 	5.5356E-01 	5.8500E+00 	4.9000E+01 	2.3500E-01 	6.4033E+06 	
5.8750E+00 	6.0472E+06 	2.3500E-01 	5.6868E-01 	5.8750E+00 	5.4000E+01 	2.3600E-01 	6.2582E+06 	
5.9000E+00 	6.0520E+06 	2.3600E-01 	5.8216E-01 	5.9000E+00 	5.7000E+01 	2.3700E-01 	6.3342E+06 	
5.9250E+00 	6.0611E+06 	2.3700E-01 	5.9400E-01 	5.9250E+00 	5.2000E+01 	2.3800E-01 	6.4013E+06 	
5.9500E+00 	6.0432E+06 	2.3800E-01 	6.0583E-01 	5.9500E+00 	4.8000E+01 	2.3900E-01 	6.2612E+06 	
5.9750E+00 	6.0433E+06 	2.3900E-01 	6.1570E-01 	5.9750E+00 	5.1000E+01 	2.4000E-01 	6.3272E+06 	
6.0000E+00 	6.0559E+06 	2.4000E-01 	6.1931E-01 	6.0000E+00 	5.6000E+01 	2.4100E-01 	6.2562E+06 	
6.0250E+00 	6.0477E+06 	2.4100E-01 	6.2523E-01 	6.0250E+00 	5.5000E+01 	2.4200E-01 	6.3232E+06 	
6.0500E+00 	6.0361E+06 	2.4200E-01 	6.3608E-01 	6.0500E+00 	5.4000E+01 	2.4300E-01 	6.2302E+06 	
6.0750E+00 	6.0705E+06 	2.4300E-01 	6.4496E-01 	6.0750E+00 	5.2000E+01 	2.4400E-01 	6.4013E+06 	
6.1000E+00 	6.0545E+06 	2.4400E-01 	6.5811E-01 	6.1000E+00 	5.1000E+01 	2.4500E-01 	6.4093E+06 	
6.1250E+00 	6.0380E+06 	2.4500E-01 	6.7323E-01 	6.1250E+00 	4.7000E+01 	2.4600E-01 	6.1921E+06 	
6.1500E+00 	6.0327E+06 	2.4600E-01 	6.8145E-01 	6.1500E+00 	5.5000E+01 	2.4700E-01 	6.3572E+06 	
6.1750E+00 	6.0400E+06 	2.4700E-01 	6.9165E-01 	6.1750E+00 	5.5000E+01 	2.4800E-01 	6.2211E+06 	
6.2000E+00 	6.0358E+06 	2.4800E-01 	6.9230E-01 	6.2000E+00 	5.7000E+01 	2.4900E-01 	6.3422E+06 	
6.2250E+00 	6.0426E+06 	2.4900E-01 	7.0710E-01 	6.2250E+00 	5.2000E+01 	2.5000E-01 	6.3342E+06 	
6.2500E+00 	6.0490E+06 	2.5000E-01 	7.1926E-01 	6.2500E+00 	5.4000E+01 	2.5100E-01 	6.2492E+06 	
6.2750E+00 	6.0308E+06 	2.5100E-01 	7.3077E-01 	6.2750E+00 	4.7000E+01 	2.5200E-01 	6.2742E+06 	
6.3000E+00 	6.0259E+06 	2.5200E-01 	7.4162E-01 	6.3000E+00 	5.7000E+01 	2.5300E-01 	6.2432E+06 	
6.3250E+00 	6.0235E+06 	2.5300E-01 	7.5346E-01 	6.3250E+00 	5.5000E+01 	2.5400E-01 	6.2982E+06 	
6.3500E+00 	6.0258E+06 	2.5400E-01 	7.5773E-01 	6.3500E+00 	5.1000E+01 	2.5500E-01 	6.2312E+06 	
6.3750E+00 	6.0151E+06 	2.5500E-01 	7.6628E-01 	6.3750E+00 	5.5000E+01 	2.5600E-01 	6.2492E+06 	
6.4000E+00 	6.0370E+06 	2.5600E-01 	7.7516E-01 	6.4000E+00 	4.8000E+01 	2.5700E-01 	6.3132E+06 	
6.4250E+00 	6.0202E+06 	2.5700E-01 	7.8732E-01 	6.4250E+00 	5.3000E+01 	2.5800E-01 	6.1961E+06 	
6.4500E+00 	6.0312E+06 	2.5800E-01 	7.9817E-01 	6.4500E+00 	5.7000E+01 	2.5900E-01 	6.2872E+06 	
6.4750E+00 	6.0369E+06 	2.5900E-01 	8.0836E-01 	6.4750E+00 	5.4000E+01 	2.6000E-01 	6.3632E+06 	
6.5000E+00 	6.0267E+06 	2.6000E-01 	8.2250E-01 	6.5000E+00 	4.6000E+01 	2.6100E-01 	6.2762E+06 	
6.5250E+00 	6.0122E+06 	2.6100E-01 	8.3072E-01 	6.5250E+00 	6.0000E+01 	2.6200E-01 	6.1761E+06 	
6.5500E+00 	6.0142E+06 	2.6200E-01 	8.3401E-01 	6.5500E+00 	4.8000E+01 	2.6300E-01 	6.2942E+06 	
6.5750E+00 	6.0245E+06 	2.6300E-01 	8.4848E-01 	6.5750E+00 	5.2000E+01 	2.6400E-01 	6.2912E+06 	
6.6000E+00 	6.0077E+06 	2.6400E-01 	8.5703E-01 	6.6000E+00 	4.5000E+01 	2.6500E-01 	6.2552E+06 	
6.6250E+00 	6.0285E+06 	2.6500E-01 	8.6985E-01 	6.6250E+00 	5.3000E+01 	2.6600E-01 	6.2722E+06 	
6.6500E+00 	6.0196E+06 	2.6600E-01 	8.8201E-01 	6.6500E+00 	5.7000E+01 	2.6700E-01 	6.2352E+06 	
6.6750E+00 	6.0270E+06 	2.6700E-01 	8.9023E-01 	6.6750E+00 	5.3000E+01 	2.6800E-01 	6.2472E+06 	
6.7000E+00 	6.0142E+06 	2.6800E-01 	9.0108E-01 	6.7000E+00 	5.2000E+01 	2.6900E-01 	6.2842E+06 	
6.7250E+00 	5.9984E+06 	2.6900E-01 	9.0470E-01 	6.7250E+00 	5.3000E+01 	2.7000E-01 	6.2872E+06 	
6.7500E+00 	6.0119E+06 	2.7000E-01 	9.1423E-01 	6.7500E+00 	5.0000E+01 	2.7100E-01 	6.3102E+06 	
6.7750E+00 	5.9990E+06 	2.7100E-01 	9.2541E-01 	6.7750E+00 	5.0000E+01 	2.7200E-01 	6.2602E+06 	
6.8000E+00 	6.0051E+06 	2.7200E-01 	9.3560E-01 	6.8000E+00 	6.0000E+01 	2.7300E-01 	6.3242E+06 	
6.8250E+00 	5.9844E+06 	2.7300E-01 	9.4810E-01 	6.8250E+00 	5.1000E+01 	2.7400E-01 	6.1991E+06 	
6.8500E+00 	6.0031E+06 	2.7400E-01 	9.6125E-01 	6.8500E+00 	5.5000E+01 	2.7500E-01 	6.3853E+06 	
6.8750E+00 	5.9943E+06 	2.7500E-01 	9.7144E-01 	6.8750E+00 	4.9000E+01 	2.7600E-01 	6.2932E+06 	
6.9000E+00 	5.9963E+06 	2.7600E-01 	9.7407E-01 	6.9000E+00 	5.1000E+01 	2.7700E-01 	6.2822E+06 	
6.9250E+00 	5.9970E+06 	2.7700E-01 	9.8459E-01 	6.9250E+00 	5.6000E+01 	2.7800E-01 	6.3002E+06 	
6.9500E+00 	5.9892E+06 	2.7800E-01 	9.9281E-01 	6.9500E+00 	5.4000E+01 	2.7900E-01 	6.2432E+06 	
6.9750E+00 	5.9924E+06 	2.7900E-01 	1.0073E+00 	6.9750E+00 	5.3000E+01 	2.8000E-01 	6.4203E+06 	
7.0000E+00 	5.9945E+06 	2.8000E-01 	1.0162E+00 	7.0000E+00 	5.1000E+01 	2.8100E-01 	6.3482E+06 	
7.0250E+00 	5.9852E+06 	2.8100E-01 	1.0296E+00 	7.0250E+00 	5.5000E+01 	2.8200E-01 	6.2572E+06 	
7.0500E+00 	5.9776E+06 	2.8200E-01 	1.0382E+00 	7.0500E+00 	5.0000E+01 	2.8300E-01 	6.3282E+06 	
7.0750E+00 	5.9945E+06 	2.8300E-01 	1.0484E+00 	7.0750E+00 	5.2000E+01 	2.8400E-01 	6.2672E+06 	
7.1000E+00 	5.9687E+06 	2.8400E-01 	1.0530E+00 	7.1000E+00 	5.1000E+01 	2.8500E-01 	6.2402E+06 	
7.1250E+00 	5.9917E+06 	2.8500E-01 	1.0655E+00 	7.1250E+00 	5.9000E+01 	2.8600E-01 	6.2612E+06 	
7.1500E+00 	5.9658E+06 	2.8600E-01 	1.0760E+00 	7.1500E+00 	5.0000E+01 	2.8700E-01 	6.2492E+06 	
7.1750E+00 	5.9858E+06 	2.8700E-01 	1.0885E+00 	7.1750E+00 	5.2000E+01 	2.8800E-01 	6.2091E+06 	
7.2000E+00 	5.9692E+06 	2.8800E-01 	1.0984E+00 	7.2000E+00 	5.5000E+01 	2.8900E-01 	6.2472E+06 	
7.2250E+00 	5.9917E+06 	2.8900E-01 	1.1105E+00 	7.2250E+00 	5.2000E+01 	2.9000E-01 	6.3322E+06 	
7.2500E+00 	5.9804E+06 	2.9000E-01 	1.1138E+00 	7.2500E+00 	5.1000E+01 	2.9100E-01 	6.3322E+06 	
7.2750E+00 	5.9717E+06 	2.9100E-01 	1.1263E+00 	7.2750E+00 	5.3000E+01 	2.9200E-01 	6.3973E+06 	
7.3000E+00 	5.9570E+06 	2.9200E-01 	1.1365E+00 	7.3000E+00 	5.6000E+01 	2.9300E-01 	6.2292E+06 	
7.3250E+00 	5.9650E+06 	2.9300E-01 	1.1450E+00 	7.3250E+00 	5.1000E+01 	2.9400E-01 	6.2502E+06 	
7.3500E+00 	5.9681E+06 	2.9400E-01 	1.1565E+00 	7.3500E+00 	4.9000E+01 	2.9500E-01 	6.2362E+06 	
7.3750E+00 	5.9663E+06 	2.9500E-01 	1.1717E+00 	7.3750E+00 	5.4000E+01 	2.9600E-01 	6.3432E+06 	
7.4000E+00 	5.9681E+06 	2.9600E-01 	1.1766E+00 	7.4000E+00 	5.0000E+01 	2.9700E-01 	6.2872E+06 	
7.4250E+00 	5.9518E+06 	2.9700E-01 	1.1894E+00 	7.4250E+00 	5.1000E+01 	2.9800E-01 	6.2622E+06 	
7.4500E+00 	5.9633E+06 	2.9800E-01 	1.1934E+00 	7.4500E+00 	5.6000E+01 	2.9900E-01 	6.2712E+06 	
7.4750E+00 	5.9635E+06 	2.9900E-01 	1.2055E+00 	7.4750E+00 	5.6000E+01 	3.0000E-01 	6.2472E+06 	
7.5000E+00 	5.9712E+06 	3.0000E-01 	1.2157E+00 	7.5000E+00 	5.2000E+01 	3.0100E-01 	6.3192E+06 	
7.5250E+00 	5.9631E+06 	3.0100E-01 	1.2305E+00 	7.5250E+00 	4.9000E+01 	3.0200E-01 	6.2021E+06 	
7.5500E+00 	5.9549E+06 	3.0200E-01 	1.2410E+00 	7.5500E+00 	5.1000E+01 	3.0300E-01 	6.3172E+06 	
7.5750E+00 	5.9657E+06 	3.0300E-01 	1.2499E+00 	7.5750E+00 	5.4000E+01 	3.0400E-01 	6.3122E+06 	
7.6000E+00 	5.9391E+06 	3.0400E-01 	1.2575E+00 	7.6000E+00 	5.9000E+01 	3.0500E-01 	6.2051E+06 	
7.6250E+00 	5.9690E+06 	3.0500E-01 	1.2621E+00 	7.6250E+00 	4.8000E+01 	3.0600E-01 	6.3522E+06 	
7.6500E+00 	5.9539E+06 	3.0600E-01 	1.2726E+00 	7.6500E+00 	5.8000E+01 	3.0700E-01 	6.3232E+06 	
7.6750E+00 	5.9515E+06 	3.0700E-01 	1.2871E+00 	7.6750E+00 	5.1000E+01 	3.0800E-01 	6.2181E+06 	
7.7000E+00 	5.9455E+06 	3.0800E-01 	1.2966E+00 	7.7000E+00 	4.9000E+01 	3.0900E-01 	6.3342E+06 	
7.7250E+00 	5.9548E+06 	3.0900E-01 	1.3084E+00 	7.7250E+00 	5.3000E+01 	3.1000E-01 	6.2622E+06 	
7.7500E+00 	5.9490E+06 	3.1000E-01 	1.3160E+00 	7.7500E+00 	5.5000E+01 	3.1100E-01 	6.3282E+06 	
7.7750E+00 	5.9432E+06 	3.1100E-01 	1.3278E+00 	7.7750E+00 	5.7000E+01 	3.1200E-01 	6.3162E+06 	
7.8000E+00 	5.9301E+06 	3.1200E-01 	1.3331E+00 	7.8000E+00 	5.0000E+01 	3.1300E-01 	6.2141E+06 	
7.8250E+00 	5.9475E+06 	3.1300E-01 	1.3433E+00 	7.8250E+00 	5.0000E+01 	3.1400E-01 	6.1981E+06 	
7.8500E+00 	5.9360E+06 	3.1400E-01 	1.3555E+00 	7.8500E+00 	5.2000E+01 	3.1500E-01 	6.2912E+06 	
7.8750E+00 	5.9354E+06 	3.1500E-01 	1.3653E+00 	7.8750E+00 	5.7000E+01 	3.1600E-01 	6.2992E+06 	
7.9000E+00 	5.9225E+06 	3.1600E-01 	1.3775E+00 	7.9000E+00 	5.3000E+01 	3.1700E-01 	6.2221E+06 	
7.9250E+00 	5.9458E+06 	3.1700E-01 	1.3906E+00 	7.9250E+00 	5.2000E+01 	3.1800E-01 	6.2892E+06 	
7.9500E+00 	5.9334E+06 	3.1800E-01 	1.3992E+00 	7.9500E+00 	5.2000E+01 	3.1900E-01 	6.1981E+06 	
7.9750E+00 	5.9366E+06 	3.1900E-01 	1.4091E+00 	7.9750E+00 	5.1000E+01 	3.2000E-01 	6.2091E+06 	
8.0000E+00 	5.9315E+06 	3.2000E-01 	1.4110E+00 	8.0000E+00 	4.9000E+01 	3.2100E-01 	6.3132E+06 	
8.0250E+00 	5.9315E+06 	3.2100E-01 	1.4225E+00 	8.0250E+00 	5.5000E+01 	3.2200E-01 	6.2422E+06 	
8.0500E+00 	5.9344E+06 	3.2200E-01 	1.4373E+00 	8.0500E+00 	5.6000E+01 	3.2300E-01 	6.3302E+06 	
8.0750E+00 	5.9277E+06 	3.2300E-01 	1.4472E+00 	8.0750E+00 	5.1000E+01 	3.2400E-01 	6.3382E+06 	
8.1000E+00 	5.9147E+06 	3.2400E-01 	1.4541E+00 	8.1000E+00 	5.9000E+01 	3.2500E-01 	6.2452E+06 	
8.1250E+00 	5.9271E+06 	3.2500E-01 	1.4715E+00 	8.1250E+00 	5.1000E+01 	3.2600E-01 	6.3362E+06 	
8.1500E+00 	5.9342E+06 	3.2600E-01 	1.4751E+00 	8.1500E+00 	5.1000E+01 	3.2700E-01 	6.3132E+06 	
8.1750E+00 	5.9217E+06 	3.2700E-01 	1.4817E+00 	8.1750E+00 	5.0000E+01 	3.2800E-01 	6.2732E+06 	
8.2000E+00 	5.9305E+06 	3.2800E-01 	1.4932E+00 	8.2000E+00 	5.3000E+01 	3.2900E-01 	6.2882E+06 	
8.2250E+00 	5.9282E+06 	3.2900E-01 	1.5044E+00 	8.2250E+00 	5.5000E+01 	3.3000E-01 	6.2542E+06 	
8.2500E+00 	5.9086E+06 	3.3000E-01 	1.5159E+00 	8.2500E+00 	5.5000E+01 	3.3100E-01 	6.2432E+06 	
8.2750E+00 	5.9208E+06 	3.3100E-01 	1.5264E+00 	8.2750E+00 	5.0000E+01 	3.3200E-01 	6.2572E+06 	
8.3000E+00 	5.9163E+06 	3.3200E-01 	1.5383E+00 	8.3000E+00 	5.3000E+01 	3.3300E-01 	6.2982E+06 	
8.3250E+00 	5.9138E+06 	3.3300E-01 	1.5465E+00 	8.3250E+00 	5.4000E+01 	3.3400E-01 	6.2672E+06 	
8.3500E+00 	5.8984E+06 	3.3400E-01 	1.5504E+00 	8.3500E+00 	5.2000E+01 	3.3500E-01 	6.2602E+06 	
8.3750E+00 	5.9019E+06 	3.3500E-01 	1.5616E+00 	8.3750E+00 	5.3000E+01 	3.3600E-01 	6.1421E+06 	
8.4000E+00 	5.9094E+06 	3.3600E-01 	1.5748E+00 	8.4000E+00 	5.6000E+01 	3.3700E-01 	6.2171E+06 	
8.4250E+00 	5.8966E+06 	3.3700E-01 	1.5843E+00 	8.4250E+00 	5.1000E+01 	3.3800E-01 	6.2051E+06 	
8.4500E+00 	5.9069E+06 	3.3800E-01 	1.5998E+00 	8.4500E+00 	4.6000E+01 	3.3900E-01 	6.2241E+06 	
8.4750E+00 	5.9097E+06 	3.3900E-01 	1.6103E+00 	8.4750E+00 	4.9000E+01 	3.4000E-01 	6.3152E+06 	
8.5000E+00 	5.9139E+06 	3.4000E-01 	1.6159E+00 	8.5000E+00 	5.4000E+01 	3.4100E-01 	6.2322E+06 	
8.5250E+00 	5.9174E+06 	3.4100E-01 	1.6198E+00 	8.5250E+00 	5.5000E+01 	3.4200E-01 	6.3722E+06 	
8.5500E+00 	5.9051E+06 	3.4200E-01 	1.6300E+00 	8.5500E+00 	5.3000E+01 	3.4300E-01 	6.2672E+06 	
8.5750E+00 	5.8941E+06 	3.4300E-01 	1.6415E+00 	8.5750E+00 	5.9000E+01 	3.4400E-01 	6.2882E+06 	
8.6000E+00 	5.8972E+06 	3.4400E-01 	1.6524E+00 	8.6000E+00 	5.0000E+01 	3.4500E-01 	6.1261E+06 	
8.6250E+00 	5.9025E+06 	3.4500E-01 	1.6642E+00 	8.6250E+00 	4.9000E+01 	3.4600E-01 	6.1821E+06 	
8.6500E+00 	5.9026E+06 	3.4600E-01 	1.6764E+00 	8.6500E+00 	4.9000E+01 	3.4700E-01 	6.1901E+06 	
8.6750E+00 	5.8953E+06 	3.4700E-01 	1.6826E+00 	8.6750E+00 	5.7000E+01 	3.4800E-01 	6.2442E+06 	
8.7000E+00 	5.8831E+06 	3.4800E-01 	1.6866E+00 	8.7000E+00 	5.9000E+01 	3.4900E-01 	6.2342E+06 	
8.7250E+00 	5.9087E+06 	3.4900E-01 	1.7013E+00 	8.7250E+00 	4.9000E+01 	3.5000E-01 	6.2792E+06 	
8.7500E+00 	5.8897E+06 	3.5000E-01 	1.7115E+00 	8.7500E+00 	5.1000E+01 	3.5100E-01 	6.3162E+06 	
8.7750E+00 	5.8968E+06 	3.5100E-01 	1.7227E+00 	8.7750E+00 	5.2000E+01 	3.5200E-01 	6.3282E+06 	
8.8000E+00 	5.8915E+06 	3.5200E-01 	1.7342E+00 	8.8000E+00 	5.2000E+01 	3.5300E-01 	6.1771E+06 	
8.8250E+00 	5.8936E+06 	3.5300E-01 	1.7438E+00 	8.8250E+00 	4.8000E+01 	3.5400E-01 	6.3212E+06 	
8.8500E+00 	5.8855E+06 	3.5400E-01 	1.7569E+00 	8.8500E+00 	5.8000E+01 	3.5500E-01 	6.3002E+06 	
8.8750E+00 	5.8934E+06 	3.5500E-01 	1.7612E+00 	8.8750E+00 	5.4000E+01 	3.5600E-01 	6.2031E+06 	
8.9000E+00 	5.8754E+06 	3.5600E-01 	1.7714E+00 	8.9000E+00 	5.4000E+01 	3.5700E-01 	6.2211E+06 	
8.9250E+00 	5.8594E+06 	3.5700E-01 	1.7819E+00 	8.9250E+00 	4.8000E+01 	3.5800E-01 	6.2572E+06 	
8.9500E+00 	5.8807E+06 	3.5800E-01 	1.7934E+00 	8.9500E+00 	5.1000E+01 	3.5900E-01 	6.2492E+06 	
8.9750E+00 	5.8867E+06 	3.5900E-01 	1.8039E+00 	8.9750E+00 	5.3000E+01 	3.6000E-01 	6.2011E+06 	
9.0000E+00 	5.8749E+06 	3.6000E-01 	1.8144E+00 	9.0000E+00 	5.3000E+01 	3.6100E-01 	6.1681E+06 	
9.0250E+00 	5.8735E+06 	3.6100E-01 	1.8223E+00 	9.0250E+00 	5.7000E+01 	3.6200E-01 	6.2111E+06 	
9.0500E+00 	5.8733E+06 	3.6200E-01 	1.8312E+00 	9.0500E+00 	5.4000E+01 	3.6300E-01 	6.3442E+06 	
9.0750E+00 	5.8724E+06 	3.6300E-01 	1.8388E+00 	9.0750E+00 	5.2000E+01 	3.6400E-01 	6.3953E+06 	
9.1000E+00 	5.8569E+06 	3.6400E-01 	1.8500E+00 	9.1000E+00 	4.9000E+01 	3.6500E-01 	6.2672E+06 	
9.1250E+00 	5.8725E+06 	3.6500E-01 	1.8631E+00 	9.1250E+00 	5.1000E+01 	3.6600E-01 	6.3462E+06 	
9.1500E+00 	5.8707E+06 	3.6600E-01 	1.8769E+00 	9.1500E+00 	5.6000E+01 	3.6700E-01 	6.2432E+06 	
9.1750E+00 	5.8788E+06 	3.6700E-01 	1.8848E+00 	9.1750E+00 	5.6000E+01 	3.6800E-01 	6.2982E+06 	
9.2000E+00 	5.8477E+06 	3.6800E-01 	1.8989E+00 	9.2000E+00 	4.9000E+01 	3.6900E-01 	6.1861E+06 	
9.2250E+00 	5.8651E+06 	3.6900E-01 	1.9006E+00 	9.2250E+00 	5.5000E+01 	3.7000E-01 	6.3232E+06 	
9.2500E+00 	5.8623E+06 	3.7000E-01 	1.9088E+00 	9.2500E+00 	5.1000E+01 	3.7100E-01 	6.2572E+06 	
9.2750E+00 	5.8742E+06 	3.7100E-01 	1.9193E+00 	9.2750E+00 	4.9000E+01 	3.7200E-01 	6.2161E+06 	
9.3000E+00 	5.8546E+06 	3.7200E-01 	1.9292E+00 	9.3000E+00 	5.2000E+01 	3.7300E-01 	6.2822E+06 	
9.3250E+00 	5.8450E+06 	3.7300E-01 	1.9397E+00 	9.3250E+00 	5.2000E+01 	3.7400E-01 	6.2982E+06 	
9.3500E+00 	5.8533E+06 	3.7400E-01 	1.9512E+00 	9.3500E+00 	5.9000E+01 	3.7500E-01 	6.2462E+06 	
9.3750E+00 	5.8524E+06 	3.7500E-01 	1.9614E+00 	9.3750E+00 	5.2000E+01 	3.7600E-01 	6.2081E+06 	
9.4000E+00 	5.8603E+06 	3.7600E-01 	1.9723E+00 	9.4000E+00 	5.1000E+01 	3.7700E-01 	6.2312E+06 	
9.4250E+00 	5.8577E+06 	3.7700E-01 	1.9765E+00 	9.4250E+00 	5.1000E+01 	3.7800E-01 	6.2652E+06 	
9.4500E+00 	5.8460E+06 	3.7800E-01 	1.9907E+00 	9.4500E+00 	5.2000E+01 	3.7900E-01 	6.3833E+06 	
9.4750E+00 	5.8473E+06 	3.7900E-01 	2.0002E+00 	9.4750E+00 	5.5000E+01 	3.8000E-01 	6.2362E+06 	
9.5000E+00 	5.8783E+06 	3.8000E-01 	2.0147E+00 	9.5000E+00 	5.9000E+01 	3.8100E-01 	6.2071E+06 	
