4.7250E+00 	6.0325E+06 	1.8900E-01 	-2.4216E-03 	4.7250E+00 	5.7000E+01 	1.9000E-01 	6.2992E+06 	
4.7500E+00 	6.0275E+06 	1.9000E-01 	-1.1064E-03 	4.7500E+00 	5.3000E+01 	1.9100E-01 	6.3552E+06 	
4.7750E+00 	6.0060E+06 	1.9100E-01 	-2.7504E-03 	4.7750E+00 	5.4000E+01 	1.9200E-01 	6.3582E+06 	
4.8000E+00 	6.0108E+06 	1.9200E-01 	-2.7504E-03 	4.8000E+00 	5.6000E+01 	1.9300E-01 	6.2221E+06 	
4.8250E+00 	6.0175E+06 	1.9300E-01 	-2.0928E-03 	4.8250E+00 	5.7000E+01 	1.9400E-01 	6.4083E+06 	
4.8500E+00 	6.0222E+06 	1.9400E-01 	-2.7504E-03 	4.8500E+00 	5.9000E+01 	1.9500E-01 	6.3522E+06 	
4.8750E+00 	6.0175E+06 	1.9500E-01 	-1.7640E-03 	4.8750E+00 	6.4000E+01 	1.9600E-01 	6.1811E+06 	
4.9000E+00 	6.0326E+06 	1.9600E-01 	1.1890E-01 	4.9000E+00 	5.7000E+01 	1.9700E-01 	6.2972E+06 	
4.9250E+00 	6.0335E+06 	1.9700E-01 	1.2054E-01 	4.9250E+00 	5.3000E+01 	1.9800E-01 	6.3452E+06 	
4.9500E+00 	6.0615E+06 	1.9800E-01 	5.8075E-02 	4.9500E+00 	5.5000E+01 	1.9900E-01 	6.2782E+06 	
4.9750E+00 	6.0684E+06 	1.9900E-01 	1.0411E-01 	4.9750E+00 	6.4000E+01 	2.0000E-01 	6.2602E+06 	
5.0000E+00 	6.0809E+06 	2.0000E-01 	1.0180E-01 	5.0000E+00 	5.5000E+01 	2.0100E-01 	6.3632E+06 	
5.0250E+00 	6.0806E+06 	2.0100E-01 	1.1627E-01 	5.0250E+00 	6.0000E+01 	2.0200E-01 	6.2722E+06 	
5.0500E+00 	6.0844E+06 	2.0200E-01 	1.2646E-01 	5.0500E+00 	6.0000E+01 	2.0300E-01 	6.2352E+06 	
5.0750E+00 	6.0937E+06 	2.0300E-01 	1.3271E-01 	5.0750E+00 	5.2000E+01 	2.0400E-01 	6.2882E+06 	
5.1000E+00 	6.0956E+06 	2.0400E-01 	1.4783E-01 	5.1000E+00 	5.5000E+01 	2.0500E-01 	6.2332E+06 	
5.1250E+00 	6.0978E+06 	2.0500E-01 	1.5474E-01 	5.1250E+00 	5.4000E+01 	2.0600E-01 	6.3662E+06 	
5.1500E+00 	6.0843E+06 	2.0600E-01 	1.6099E-01 	5.1500E+00 	5.8000E+01 	2.0700E-01 	6.2632E+06 	
5.1750E+00 	6.0933E+06 	2.0700E-01 	1.7249E-01 	5.1750E+00 	6.0000E+01 	2.0800E-01 	6.3362E+06 	
5.2000E+00 	6.0947E+06 	2.0800E-01 	1.8400E-01 	5.2000E+00 	5.2000E+01 	2.0900E-01 	6.2402E+06 	
5.2250E+00 	6.1045E+06 	2.0900E-01 	2.0011E-01 	5.2250E+00 	5.9000E+01 	2.1000E-01 	6.3042E+06 	
5.2500E+00 	6.0974E+06 	2.1000E-01 	2.1228E-01 	5.2500E+00 	6.4000E+01 	2.1100E-01 	6.2622E+06 	
5.2750E+00 	6.0952E+06 	2.1100E-01 	2.1721E-01 	5.2750E+00 	5.4000E+01 	2.1200E-01 	6.2472E+06 	
5.3000E+00 	6.0985E+06 	2.1200E-01 	2.2280E-01 	5.3000E+00 	5.5000E+01 	2.1300E-01 	6.2281E+06 	
5.3250E+00 	6.1014E+06 	2.1300E-01 	2.3398E-01 	5.3250E+00 	6.2000E+01 	2.1400E-01 	6.2582E+06 	
5.3500E+00 	6.0830E+06 	2.1400E-01 	2.4252E-01 	5.3500E+00 	5.7000E+01 	2.1500E-01 	6.2882E+06 	
5.3750E+00 	6.0931E+06 	2.1500E-01 	2.5337E-01 	5.3750E+00 	6.3000E+01 	2.1600E-01 	6.1851E+06 	
5.4000E+00 	6.0877E+06 	2.1600E-01 	2.6620E-01 	5.4000E+00 	5.7000E+01 	2.1700E-01 	6.2912E+06 	
5.4250E+00 	6.0823E+06 	2.1700E-01 	2.7803E-01 	5.4250E+00 	5.4000E+01 	2.1800E-01 	6.1901E+06 	
5.4500E+00 	6.0949E+06 	2.1800E-01 	2.8921E-01 	5.4500E+00 	5.7000E+01 	2.1900E-01 	6.2682E+06 	
5.4750E+00 	6.0839E+06 	2.1900E-01 	2.9316E-01 	5.4750E+00 	5.3000E+01 	2.2000E-01 	6.1541E+06 	
5.5000E+00 	6.0853E+06 	2.2000E-01 	3.0072E-01 	5.5000E+00 	6.4000E+01 	2.2100E-01 	6.2552E+06 	
5.5250E+00 	6.0771E+06 	2.2100E-01 	3.0664E-01 	5.5250E+00 	6.2000E+01 	2.2200E-01 	6.3072E+06 	
5.5500E+00 	6.0930E+06 	2.2200E-01 	3.2341E-01 	5.5500E+00 	5.8000E+01 	2.2300E-01 	6.3372E+06 	
5.5750E+00 	6.0574E+06 	2.2300E-01 	3.3590E-01 	5.5750E+00 	5.2000E+01 	2.2400E-01 	6.3652E+06 	
5.6000E+00 	6.0780E+06 	2.2400E-01 	3.4313E-01 	5.6000E+00 	5.6000E+01 	2.2500E-01 	6.2922E+06 	
5.6250E+00 	6.0782E+06 	2.2500E-01 	3.5398E-01 	5.6250E+00 	5.6000E+01 	2.2600E-01 	6.2442E+06 	
5.6500E+00 	6.0649E+06 	2.2600E-01 	3.6286E-01 	5.6500E+00 	6.0000E+01 	2.2700E-01 	6.3532E+06 	
5.6750E+00 	6.0674E+06 	2.2700E-01 	3.7009E-01 	5.6750E+00 	5.9000E+01 	2.2800E-01 	6.3192E+06 	
5.7000E+00 	6.0643E+06 	2.2800E-01 	3.7667E-01 	5.7000E+00 	6.0000E+01 	2.2900E-01 	6.4513E+06 	
5.7250E+00 	6.0561E+06 	2.2900E-01 	3.8883E-01 	5.7250E+00 	5.5000E+01 	2.3000E-01 	6.2372E+06 	
5.7500E+00 	6.0612E+06 	2.3000E-01 	4.0626E-01 	5.7500E+00 	6.1000E+01 	2.3100E-01 	6.2772E+06 	
5.7750E+00 	6.0689E+06 	2.3100E-01 	4.1448E-01 	5.7750E+00 	5.3000E+01 	2.3200E-01 	6.2782E+06 	
5.8000E+00 	6.0643E+06 	2.3200E-01 	4.2927E-01 	5.8000E+00 	5.9000E+01 	2.3300E-01 	6.3512E+06 	
5.8250E+00 	6.0716E+06 	2.3300E-01 	4.4045E-01 	5.8250E+00 	6.4000E+01 	2.3400E-01 	6.3212E+06 	
5.8500E+00 	6.0721E+06 	2.3400E-01 	4.3914E-01 	5.8500E+00 	4.9000E+01 	2.3500E-01 	6.2662E+06 	
5.8750E+00 	6.0637E+06 	2.3500E-01 	4.4999E-01 	5.8750E+00 	6.1000E+01 	2.3600E-01 	6.2131E+06 	
5.9000E+00 	6.0662E+06 	2.3600E-01 	4.5788E-01 	5.9000E+00 	5.9000E+01 	2.3700E-01 	6.2992E+06 	
5.9250E+00 	6.0690E+06 	2.3700E-01 	4.6281E-01 	5.9250E+00 	5.2000E+01 	2.3800E-01 	6.2312E+06 	
5.9500E+00 	6.0489E+06 	2.3800E-01 	4.8418E-01 	5.9500E+00 	5.7000E+01 	2.3900E-01 	6.2802E+06 	
5.9750E+00 	6.0774E+06 	2.3900E-01 	4.9240E-01 	5.9750E+00 	6.1000E+01 	2.4000E-01 	6.2742E+06 	
6.0000E+00 	6.0566E+06 	2.4000E-01 	4.9996E-01 	6.0000E+00 	5.9000E+01 	2.4100E-01 	6.3482E+06 	
6.0250E+00 	6.0652E+06 	2.4100E-01 	5.1344E-01 	6.0250E+00 	6.0000E+01 	2.4200E-01 	6.3712E+06 	
6.0500E+00 	6.0534E+06 	2.4200E-01 	5.1706E-01 	6.0500E+00 	5.8000E+01 	2.4300E-01 	6.3692E+06 	
6.0750E+00 	6.0570E+06 	2.4300E-01 	5.2758E-01 	6.0750E+00 	5.3000E+01 	2.4400E-01 	6.1901E+06 	
6.1000E+00 	6.0548E+06 	2.4400E-01 	5.4106E-01 	6.1000E+00 	5.7000E+01 	2.4500E-01 	6.2492E+06 	
6.1250E+00 	6.0396E+06 	2.4500E-01 	5.4895E-01 	6.1250E+00 	5.6000E+01 	2.4600E-01 	6.2592E+06 	
6.1500E+00 	6.0490E+06 	2.4600E-01 	5.6178E-01 	6.1500E+00 	6.2000E+01 	2.4700E-01 	6.2101E+06 	
6.1750E+00 	6.0208E+06 	2.4700E-01 	5.7328E-01 	6.1750E+00 	6.2000E+01 	2.4800E-01 	6.3072E+06 	
6.2000E+00 	6.0507E+06 	2.4800E-01 	5.8282E-01 	6.2000E+00 	5.4000E+01 	2.4900E-01 	6.2091E+06 	
6.2250E+00 	6.0420E+06 	2.4900E-01 	5.9104E-01 	6.2250E+00 	5.7000E+01 	2.5000E-01 	6.2962E+06 	
6.2500E+00 	6.0399E+06 	2.5000E-01 	6.0024E-01 	6.2500E+00 	6.6000E+01 	2.5100E-01 	6.3502E+06 	
6.2750E+00 	6.0311E+06 	2.5100E-01 	6.0945E-01 	6.2750E+00 	5.2000E+01 	2.5200E-01 	6.1941E+06 	
6.3000E+00 	6.0484E+06 	2.5200E-01 	6.2194E-01 	6.3000E+00 	6.2000E+01 	2.5300E-01 	6.2131E+06 	
6.3250E+00 	6.0184E+06 	2.5300E-01 	6.3279E-01 	6.3250E+00 	5.6000E+01 	2.5400E-01 	6.2892E+06 	
6.3500E+00 	6.0096E+06 	2.5400E-01 	6.4529E-01 	6.3500E+00 	5.6000E+01 	2.5500E-01 	6.3502E+06 	
6.3750E+00 	6.0301E+06 	2.5500E-01 	6.5679E-01 	6.3750E+00 	6.0000E+01 	2.5600E-01 	6.4493E+06 	
6.4000E+00 	6.0381E+06 	2.5600E-01 	6.5811E-01 	6.4000E+00 	5.6000E+01 	2.5700E-01 	6.2612E+06 	
6.4250E+00 	6.0193E+06 	2.5700E-01 	6.6567E-01 	6.4250E+00 	5.7000E+01 	2.5800E-01 	6.2982E+06 	
6.4500E+00 	6.0320E+06 	2.5800E-01 	6.7619E-01 	6.4500E+00 	6.3000E+01 	2.5900E-01 	6.3722E+06 	
6.4750E+00 	6.0260E+06 	2.5900E-01 	6.8803E-01 	6.4750E+00 	6.0000E+01 	2.6000E-01 	6.2992E+06 	
6.5000E+00 	6.0295E+06 	2.6000E-01 	6.9888E-01 	6.5000E+00 	5.0000E+01 	2.6100E-01 	6.3362E+06 	
6.5250E+00 	6.0090E+06 	2.6100E-01 	7.1499E-01 	6.5250E+00 	5.9000E+01 	2.6200E-01 	6.3572E+06 	
6.5500E+00 	6.0177E+06 	2.6200E-01 	7.2748E-01 	6.5500E+00 	5.6000E+01 	2.6300E-01 	6.2442E+06 	
6.5750E+00 	6.0185E+06 	2.6300E-01 	7.3110E-01 	6.5750E+00 	6.2000E+01 	2.6400E-01 	6.2922E+06 	
6.6000E+00 	6.0209E+06 	2.6400E-01 	7.3768E-01 	6.6000E+00 	4.4000E+01 	2.6500E-01 	6.2502E+06 	
6.6250E+00 	6.0105E+06 	2.6500E-01 	7.4557E-01 	6.6250E+00 	6.4000E+01 	2.6600E-01 	6.3132E+06 	
6.6500E+00 	5.9977E+06 	2.6600E-01 	7.5543E-01 	6.6500E+00 	6.0000E+01 	2.6700E-01 	6.3092E+06 	
6.6750E+00 	5.9954E+06 	2.6700E-01 	7.7088E-01 	6.6750E+00 	5.8000E+01 	2.6800E-01 	6.3742E+06 	
6.7000E+00 	6.0131E+06 	2.6800E-01 	7.8009E-01 	6.7000E+00 	5.4000E+01 	2.6900E-01 	6.3052E+06 	
6.7250E+00 	6.0122E+06 	2.6900E-01 	7.9390E-01 	6.7250E+00 	5.4000E+01 	2.7000E-01 	6.2131E+06 	
6.7500E+00 	6.0068E+06 	2.7000E-01 	8.0442E-01 	6.7500E+00 	6.4000E+01 	2.7100E-01 	6.3602E+06 	
6.7750E+00 	6.0057E+06 	2.7100E-01 	8.0804E-01 	6.7750E+00 	5.5000E+01 	2.7200E-01 	6.1861E+06 	
6.8000E+00 	6.0094E+06 	2.7200E-01 	8.1987E-01 	6.8000E+00 	6.0000E+01 	2.7300E-01 	6.3032E+06 	
6.8250E+00 	5.9931E+06 	2.7300E-01 	8.3006E-01 	6.8250E+00 	5.9000E+01 	2.7400E-01 	6.2692E+06 	
6.8500E+00 	6.0038E+06 	2.7400E-01 	8.3927E-01 	6.8500E+00 	5.4000E+01 	2.7500E-01 	6.3302E+06 	
6.8750E+00 	5.9965E+06 	2.7500E-01 	8.5637E-01 	6.8750E+00 	5.5000E+01 	2.7600E-01 	6.3052E+06 	
6.9000E+00 	5.9919E+06 	2.7600E-01 	8.6492E-01 	6.9000E+00 	6.2000E+01 	2.7700E-01 	6.3062E+06 	
6.9250E+00 	6.0053E+06 	2.7700E-01 	8.7544E-01 	6.9250E+00 	5.7000E+01 	2.7800E-01 	6.2712E+06 	
6.9500E+00 	5.9901E+06 	2.7800E-01 	8.7675E-01 	6.9500E+00 	6.0000E+01 	2.7900E-01 	6.2502E+06 	
6.9750E+00 	5.9889E+06 	2.7900E-01 	8.8464E-01 	6.9750E+00 	5.9000E+01 	2.8000E-01 	6.3853E+06 	
7.0000E+00 	5.9953E+06 	2.8000E-01 	8.9812E-01 	7.0000E+00 	5.5000E+01 	2.8100E-01 	6.1801E+06 	
7.0250E+00 	5.9920E+06 	2.8100E-01 	9.0897E-01 	7.0250E+00 	5.7000E+01 	2.8200E-01 	6.1631E+06 	
7.0500E+00 	5.9881E+06 	2.8200E-01 	9.2443E-01 	7.0500E+00 	5.6000E+01 	2.8300E-01 	6.3242E+06 	
7.0750E+00 	5.9743E+06 	2.8300E-01 	9.3265E-01 	7.0750E+00 	6.2000E+01 	2.8400E-01 	6.2532E+06 	
7.1000E+00 	5.9846E+06 	2.8400E-01 	9.4350E-01 	7.1000E+00 	5.9000E+01 	2.8500E-01 	6.2271E+06 	
7.1250E+00 	5.9900E+06 	2.8500E-01 	9.5073E-01 	7.1250E+00 	5.9000E+01 	2.8600E-01 	6.2692E+06 	
7.1500E+00 	5.9927E+06 	2.8600E-01 	9.5665E-01 	7.1500E+00 	5.4000E+01 	2.8700E-01 	6.3422E+06 	
7.1750E+00 	5.9786E+06 	2.8700E-01 	9.7243E-01 	7.1750E+00 	5.9000E+01 	2.8800E-01 	6.1221E+06 	
7.2000E+00 	5.9814E+06 	2.8800E-01 	9.8262E-01 	7.2000E+00 	5.8000E+01 	2.8900E-01 	6.1461E+06 	
7.2250E+00 	5.9711E+06 	2.8900E-01 	9.9216E-01 	7.2250E+00 	6.6000E+01 	2.9000E-01 	6.2782E+06 	
7.2500E+00 	5.9848E+06 	2.9000E-01 	1.0073E+00 	7.2500E+00 	5.7000E+01 	2.9100E-01 	6.2632E+06 	
7.2750E+00 	5.9737E+06 	2.9100E-01 	1.0162E+00 	7.2750E+00 	5.0000E+01 	2.9200E-01 	6.2201E+06 	
7.3000E+00 	5.9660E+06 	2.9200E-01 	1.0165E+00 	7.3000E+00 	5.8000E+01 	2.9300E-01 	6.4043E+06 	
7.3250E+00 	5.9739E+06 	2.9300E-01 	1.0293E+00 	7.3250E+00 	5.6000E+01 	2.9400E-01 	6.3943E+06 	
7.3500E+00 	5.9691E+06 	2.9400E-01 	1.0421E+00 	7.3500E+00 	5.0000E+01 	2.9500E-01 	6.3412E+06 	
7.3750E+00 	5.9763E+06 	2.9500E-01 	1.0527E+00 	7.3750E+00 	6.2000E+01 	2.9600E-01 	6.1841E+06 	
7.4000E+00 	5.9722E+06 	2.9600E-01 	1.0625E+00 	7.4000E+00 	6.5000E+01 	2.9700E-01 	6.3482E+06 	
7.4250E+00 	5.9643E+06 	2.9700E-01 	1.0780E+00 	7.4250E+00 	5.3000E+01 	2.9800E-01 	6.2261E+06 	
7.4500E+00 	5.9781E+06 	2.9800E-01 	1.0862E+00 	7.4500E+00 	5.9000E+01 	2.9900E-01 	6.2832E+06 	
7.4750E+00 	5.9669E+06 	2.9900E-01 	1.0908E+00 	7.4750E+00 	5.8000E+01 	3.0000E-01 	6.2792E+06 	
7.5000E+00 	5.9497E+06 	3.0000E-01 	1.0967E+00 	7.5000E+00 	5.4000E+01 	3.0100E-01 	6.3192E+06 	
7.5250E+00 	5.9536E+06 	3.0100E-01 	1.1099E+00 	7.5250E+00 	5.8000E+01 	3.0200E-01 	6.2842E+06 	
7.5500E+00 	5.9501E+06 	3.0200E-01 	1.1233E+00 	7.5500E+00 	5.8000E+01 	3.0300E-01 	6.2201E+06 	
7.5750E+00 	5.9687E+06 	3.0300E-01 	1.1329E+00 	7.5750E+00 	6.4000E+01 	3.0400E-01 	6.2051E+06 	
7.6000E+00 	5.9632E+06 	3.0400E-01 	1.1457E+00 	7.6000E+00 	5.5000E+01 	3.0500E-01 	6.3792E+06 	
7.6250E+00 	5.9482E+06 	3.0500E-01 	1.1529E+00 	7.6250E+00 	5.7000E+01 	3.0600E-01 	6.1731E+06 	
7.6500E+00 	5.9456E+06 	3.0600E-01 	1.1644E+00 	7.6500E+00 	5.6000E+01 	3.0700E-01 	6.3542E+06 	
7.6750E+00 	5.9543E+06 	3.0700E-01 	1.1664E+00 	7.6750E+00 	6.1000E+01 	3.0800E-01 	6.2842E+06 	
7.7000E+00 	5.9671E+06 	3.0800E-01 	1.1776E+00 	7.7000E+00 	4.8000E+01 	3.0900E-01 	6.2482E+06 	
7.7250E+00 	5.9579E+06 	3.0900E-01 	1.1868E+00 	7.7250E+00 	6.5000E+01 	3.1000E-01 	6.2952E+06 	
7.7500E+00 	5.9428E+06 	3.1000E-01 	1.2006E+00 	7.7500E+00 	6.2000E+01 	3.1100E-01 	6.2562E+06 	
7.7750E+00 	5.9515E+06 	3.1100E-01 	1.2138E+00 	7.7750E+00 	5.3000E+01 	3.1200E-01 	6.2251E+06 	
7.8000E+00 	5.9463E+06 	3.1200E-01 	1.2213E+00 	7.8000E+00 	5.6000E+01 	3.1300E-01 	6.2131E+06 	
7.8250E+00 	5.9533E+06 	3.1300E-01 	1.2309E+00 	7.8250E+00 	6.2000E+01 	3.1400E-01 	6.1431E+06 	
7.8500E+00 	5.9347E+06 	3.1400E-01 	1.2387E+00 	7.8500E+00 	5.4000E+01 	3.1500E-01 	6.2562E+06 	
7.8750E+00 	5.9470E+06 	3.1500E-01 	1.2519E+00 	7.8750E+00 	6.2000E+01 	3.1600E-01 	6.2762E+06 	
7.9000E+00 	5.9372E+06 	3.1600E-01 	1.2598E+00 	7.9000E+00 	6.1000E+01 	3.1700E-01 	6.1461E+06 	
7.9250E+00 	5.9313E+06 	3.1700E-01 	1.2706E+00 	7.9250E+00 	5.2000E+01 	3.1800E-01 	6.2151E+06 	
7.9500E+00 	5.9436E+06 	3.1800E-01 	1.2812E+00 	7.9500E+00 	5.4000E+01 	3.1900E-01 	6.3342E+06 	
7.9750E+00 	5.9400E+06 	3.1900E-01 	1.2930E+00 	7.9750E+00 	5.4000E+01 	3.2000E-01 	6.2241E+06 	
8.0000E+00 	5.9459E+06 	3.2000E-01 	1.3012E+00 	8.0000E+00 	5.2000E+01 	3.2100E-01 	6.3142E+06 	
8.0250E+00 	5.9418E+06 	3.2100E-01 	1.3035E+00 	8.0250E+00 	6.1000E+01 	3.2200E-01 	6.2722E+06 	
8.0500E+00 	5.9397E+06 	3.2200E-01 	1.3190E+00 	8.0500E+00 	5.9000E+01 	3.2300E-01 	6.2682E+06 	
8.0750E+00 	5.9361E+06 	3.2300E-01 	1.3308E+00 	8.0750E+00 	5.1000E+01 	3.2400E-01 	6.3853E+06 	
8.1000E+00 	5.9273E+06 	3.2400E-01 	1.3387E+00 	8.1000E+00 	5.6000E+01 	3.2500E-01 	6.2332E+06 	
8.1250E+00 	5.9228E+06 	3.2500E-01 	1.3545E+00 	8.1250E+00 	5.4000E+01 	3.2600E-01 	6.2622E+06 	
8.1500E+00 	5.9220E+06 	3.2600E-01 	1.3630E+00 	8.1500E+00 	6.1000E+01 	3.2700E-01 	6.2312E+06 	
8.1750E+00 	5.9275E+06 	3.2700E-01 	1.3699E+00 	8.1750E+00 	5.4000E+01 	3.2800E-01 	6.2522E+06 	
8.2000E+00 	5.9294E+06 	3.2800E-01 	1.3791E+00 	8.2000E+00 	5.3000E+01 	3.2900E-01 	6.3642E+06 	
8.2250E+00 	5.9278E+06 	3.2900E-01 	1.3854E+00 	8.2250E+00 	5.5000E+01 	3.3000E-01 	6.2632E+06 	
8.2500E+00 	5.9197E+06 	3.3000E-01 	1.4005E+00 	8.2500E+00 	5.5000E+01 	3.3100E-01 	6.3142E+06 	
8.2750E+00 	5.9198E+06 	3.3100E-01 	1.4087E+00 	8.2750E+00 	5.2000E+01 	3.3200E-01 	6.2171E+06 	
8.3000E+00 	5.9306E+06 	3.3200E-01 	1.4202E+00 	8.3000E+00 	6.1000E+01 	3.3300E-01 	6.2031E+06 	
8.3250E+00 	5.9108E+06 	3.3300E-01 	1.4321E+00 	8.3250E+00 	5.8000E+01 	3.3400E-01 	6.1781E+06 	
8.3500E+00 	5.9131E+06 	3.3400E-01 	1.4403E+00 	8.3500E+00 	5.3000E+01 	3.3500E-01 	6.2842E+06 	
8.3750E+00 	5.9020E+06 	3.3500E-01 	1.4479E+00 	8.3750E+00 	5.8000E+01 	3.3600E-01 	6.2141E+06 	
8.4000E+00 	5.9224E+06 	3.3600E-01 	1.4551E+00 	8.4000E+00 	5.1000E+01 	3.3700E-01 	6.3272E+06 	
8.4250E+00 	5.9202E+06 	3.3700E-01 	1.4633E+00 	8.4250E+00 	5.5000E+01 	3.3800E-01 	6.2782E+06 	
8.4500E+00 	5.9026E+06 	3.3800E-01 	1.4768E+00 	8.4500E+00 	4.9000E+01 	3.3900E-01 	6.1211E+06 	
8.4750E+00 	5.9207E+06 	3.3900E-01 	1.4906E+00 	8.4750E+00 	5.2000E+01 	3.4000E-01 	6.1991E+06 	
8.5000E+00 	5.9162E+06 	3.4000E-01 	1.4995E+00 	8.5000E+00 	5.9000E+01 	3.4100E-01 	6.2352E+06 	
8.5250E+00 	5.9037E+06 	3.4100E-01 	1.5103E+00 	8.5250E+00 	5.8000E+01 	3.4200E-01 	6.3462E+06 	
8.5500E+00 	5.9144E+06 	3.4200E-01 	1.5205E+00 	8.5500E+00 	5.4000E+01 	3.4300E-01 	6.2552E+06 	
8.5750E+00 	5.8995E+06 	3.4300E-01 	1.5228E+00 	8.5750E+00 	5.4000E+01 	3.4400E-01 	6.3122E+06 	
8.6000E+00 	5.8967E+06 	3.4400E-01 	1.5350E+00 	8.6000E+00 	5.5000E+01 	3.4500E-01 	6.2502E+06 	
8.6250E+00 	5.9006E+06 	3.4500E-01 	1.5471E+00 	8.6250E+00 	5.3000E+01 	3.4600E-01 	6.3332E+06 	
8.6500E+00 	5.8945E+06 	3.4600E-01 	1.5580E+00 	8.6500E+00 	5.7000E+01 	3.4700E-01 	6.2362E+06 	
8.6750E+00 	5.9004E+06 	3.4700E-01 	1.5702E+00 	8.6750E+00 	6.0000E+01 	3.4800E-01 	6.2552E+06 	
8.7000E+00 	5.8949E+06 	3.4800E-01 	1.5784E+00 	8.7000E+00 	5.2000E+01 	3.4900E-01 	6.2982E+06 	
8.7250E+00 	5.8873E+06 	3.4900E-01 	1.5879E+00 	8.7250E+00 	5.3000E+01 	3.5000E-01 	6.2111E+06 	
8.7500E+00 	5.9021E+06 	3.5000E-01 	1.5928E+00 	8.7500E+00 	5.6000E+01 	3.5100E-01 	6.1871E+06 	
8.7750E+00 	5.8945E+06 	3.5100E-01 	1.6050E+00 	8.7750E+00 	5.3000E+01 	3.5200E-01 	6.1891E+06 	
8.8000E+00 	5.8839E+06 	3.5200E-01 	1.6145E+00 	8.8000E+00 	5.9000E+01 	3.5300E-01 	6.2822E+06 	
8.8250E+00 	5.8826E+06 	3.5300E-01 	1.6254E+00 	8.8250E+00 	5.2000E+01 	3.5400E-01 	6.2712E+06 	
8.8500E+00 	5.8741E+06 	3.5400E-01 	1.6376E+00 	8.8500E+00 	5.7000E+01 	3.5500E-01 	6.2322E+06 	
8.8750E+00 	5.8738E+06 	3.5500E-01 	1.6484E+00 	8.8750E+00 	5.6000E+01 	3.5600E-01 	6.2372E+06 	
8.9000E+00 	5.8859E+06 	3.5600E-01 	1.6629E+00 	8.9000E+00 	5.6000E+01 	3.5700E-01 	6.2802E+06 	
8.9250E+00 	5.8837E+06 	3.5700E-01 	1.6619E+00 	8.9250E+00 	5.1000E+01 	3.5800E-01 	6.2562E+06 	
8.9500E+00 	5.8840E+06 	3.5800E-01 	1.6744E+00 	8.9500E+00 	5.7000E+01 	3.5900E-01 	6.1601E+06 	
8.9750E+00 	5.8846E+06 	3.5900E-01 	1.6866E+00 	8.9750E+00 	5.8000E+01 	3.6000E-01 	6.2342E+06 	
9.0000E+00 	5.8885E+06 	3.6000E-01 	1.6954E+00 	9.0000E+00 	5.4000E+01 	3.6100E-01 	6.2662E+06 	
9.0250E+00 	5.8566E+06 	3.6100E-01 	1.7083E+00 	9.0250E+00 	6.0000E+01 	3.6200E-01 	6.2852E+06 	
9.0500E+00 	5.8758E+06 	3.6200E-01 	1.7207E+00 	9.0500E+00 	4.8000E+01 	3.6300E-01 	6.2852E+06 	
9.0750E+00 	5.8711E+06 	3.6300E-01 	1.7296E+00 	9.0750E+00 	5.6000E+01 	3.6400E-01 	6.2342E+06 	
9.1000E+00 	5.8751E+06 	3.6400E-01 	1.7359E+00 	9.1000E+00 	5.2000E+01 	3.6500E-01 	6.2061E+06 	
9.1250E+00 	5.8738E+06 	3.6500E-01 	1.7415E+00 	9.1250E+00 	5.8000E+01 	3.6600E-01 	6.2392E+06 	
9.1500E+00 	5.8751E+06 	3.6600E-01 	1.7526E+00 	9.1500E+00 	5.9000E+01 	3.6700E-01 	6.2362E+06 	
9.1750E+00 	5.8681E+06 	3.6700E-01 	1.7671E+00 	9.1750E+00 	5.7000E+01 	3.6800E-01 	6.2982E+06 	
9.2000E+00 	5.8790E+06 	3.6800E-01 	1.7812E+00 	9.2000E+00 	4.7000E+01 	3.6900E-01 	6.2682E+06 	
9.2250E+00 	5.8721E+06 	3.6900E-01 	1.7878E+00 	9.2250E+00 	5.6000E+01 	3.7000E-01 	6.2322E+06 	
9.2500E+00 	5.8726E+06 	3.7000E-01 	1.8006E+00 	9.2500E+00 	5.7000E+01 	3.7100E-01 	6.3482E+06 	
9.2750E+00 	5.8702E+06 	3.7100E-01 	1.8059E+00 	9.2750E+00 	4.9000E+01 	3.7200E-01 	6.3132E+06 	
9.3000E+00 	5.8575E+06 	3.7200E-01 	1.8191E+00 	9.3000E+00 	6.7000E+01 	3.7300E-01 	6.1961E+06 	
9.3250E+00 	5.8782E+06 	3.7300E-01 	1.8266E+00 	9.3250E+00 	5.7000E+01 	3.7400E-01 	6.2211E+06 	
9.3500E+00 	5.8611E+06 	3.7400E-01 	1.8384E+00 	9.3500E+00 	4.8000E+01 	3.7500E-01 	6.2732E+06 	
9.3750E+00 	5.8517E+06 	3.7500E-01 	1.8500E+00 	9.3750E+00 	5.6000E+01 	3.7600E-01 	6.2312E+06 	
9.4000E+00 	5.8527E+06 	3.7600E-01 	1.8615E+00 	9.4000E+00 	5.3000E+01 	3.7700E-01 	6.2682E+06 	
9.4250E+00 	5.8634E+06 	3.7700E-01 	1.8694E+00 	9.4250E+00 	5.3000E+01 	3.7800E-01 	6.2972E+06 	
9.4500E+00 	5.8472E+06 	3.7800E-01 	1.8842E+00 	9.4500E+00 	6.2000E+01 	3.7900E-01 	6.2932E+06 	
9.4750E+00 	5.8505E+06 	3.7900E-01 	1.8822E+00 	9.4750E+00 	5.6000E+01 	3.8000E-01 	6.2161E+06 	
