4.7250E+00 	6.1243E+06 	1.8900E-01 	-1.7640E-03 	4.7250E+00 	5.2000E+01 	1.9000E-01 	6.3332E+06 	
4.7500E+00 	6.1308E+06 	1.9000E-01 	-7.7766E-04 	4.7500E+00 	4.5000E+01 	1.9100E-01 	6.3382E+06 	
4.7750E+00 	6.1198E+06 	1.9100E-01 	-2.0928E-03 	4.7750E+00 	5.3000E+01 	1.9200E-01 	6.3432E+06 	
4.8000E+00 	6.1125E+06 	1.9200E-01 	-2.4216E-03 	4.8000E+00 	5.0000E+01 	1.9300E-01 	6.3612E+06 	
4.8250E+00 	6.1171E+06 	1.9300E-01 	-1.4352E-03 	4.8250E+00 	5.0000E+01 	1.9400E-01 	6.2592E+06 	
4.8500E+00 	6.1218E+06 	1.9400E-01 	-2.4216E-03 	4.8500E+00 	5.9000E+01 	1.9500E-01 	6.4583E+06 	
4.8750E+00 	6.1099E+06 	1.9500E-01 	-2.7504E-03 	4.8750E+00 	5.2000E+01 	1.9600E-01 	6.3803E+06 	
4.9000E+00 	6.1310E+06 	1.9600E-01 	-1.1064E-03 	4.9000E+00 	5.2000E+01 	1.9700E-01 	6.3222E+06 	
4.9250E+00 	6.1284E+06 	1.9700E-01 	-3.0792E-03 	4.9250E+00 	5.6000E+01 	1.9800E-01 	6.0931E+06 	
4.9500E+00 	6.1023E+06 	1.9800E-01 	-3.7367E-03 	4.9500E+00 	4.7000E+01 	1.9900E-01 	6.2702E+06 	
4.9750E+00 	6.1324E+06 	1.9900E-01 	-1.7640E-03 	4.9750E+00 	5.3000E+01 	2.0000E-01 	6.3512E+06 	
5.0000E+00 	6.1029E+06 	2.0000E-01 	-2.4216E-03 	5.0000E+00 	5.8000E+01 	2.0100E-01 	6.2091E+06 	
5.0250E+00 	6.0981E+06 	2.0100E-01 	-1.2009E-04 	5.0250E+00 	4.7000E+01 	2.0200E-01 	6.2722E+06 	
5.0500E+00 	6.1185E+06 	2.0200E-01 	-1.4352E-03 	5.0500E+00 	5.6000E+01 	2.0300E-01 	6.2862E+06 	
5.0750E+00 	6.1001E+06 	2.0300E-01 	1.2515E-01 	5.0750E+00 	5.7000E+01 	2.0400E-01 	6.2031E+06 	
5.1000E+00 	6.1183E+06 	2.0400E-01 	5.7418E-02 	5.1000E+00 	4.4000E+01 	2.0500E-01 	6.2081E+06 	
5.1250E+00 	6.1029E+06 	2.0500E-01 	3.4074E-02 	5.1250E+00 	5.1000E+01 	2.0600E-01 	6.3262E+06 	
5.1500E+00 	6.0795E+06 	2.0600E-01 	1.0345E-01 	5.1500E+00 	5.3000E+01 	2.0700E-01 	6.2732E+06 	
5.1750E+00 	6.1103E+06 	2.0700E-01 	9.7858E-02 	5.1750E+00 	4.5000E+01 	2.0800E-01 	6.3142E+06 	
5.2000E+00 	6.0871E+06 	2.0800E-01 	1.0772E-01 	5.2000E+00 	5.5000E+01 	2.0900E-01 	6.2211E+06 	
5.2250E+00 	6.0864E+06 	2.0900E-01 	1.2646E-01 	5.2250E+00 	5.6000E+01 	2.1000E-01 	6.4333E+06 	
5.2500E+00 	6.0962E+06 	2.1000E-01 	1.3238E-01 	5.2500E+00 	5.5000E+01 	2.1100E-01 	6.2642E+06 	
5.2750E+00 	6.0816E+06 	2.1100E-01 	1.3961E-01 	5.2750E+00 	5.1000E+01 	2.1200E-01 	6.1971E+06 	
5.3000E+00 	6.0817E+06 	2.1200E-01 	1.5014E-01 	5.3000E+00 	5.3000E+01 	2.1300E-01 	6.3893E+06 	
5.3250E+00 	6.0770E+06 	2.1300E-01 	1.5934E-01 	5.3250E+00 	4.9000E+01 	2.1400E-01 	6.2151E+06 	
5.3500E+00 	6.0911E+06 	2.1400E-01 	1.7282E-01 	5.3500E+00 	5.6000E+01 	2.1500E-01 	6.3362E+06 	
5.3750E+00 	6.0760E+06 	2.1500E-01 	1.8203E-01 	5.3750E+00 	5.4000E+01 	2.1600E-01 	6.2522E+06 	
5.4000E+00 	6.0813E+06 	2.1600E-01 	1.9354E-01 	5.4000E+00 	5.0000E+01 	2.1700E-01 	6.3072E+06 	
5.4250E+00 	6.0853E+06 	2.1700E-01 	1.9945E-01 	5.4250E+00 	6.0000E+01 	2.1800E-01 	6.2352E+06 	
5.4500E+00 	6.0947E+06 	2.1800E-01 	2.0833E-01 	5.4500E+00 	4.4000E+01 	2.1900E-01 	6.1941E+06 	
5.4750E+00 	6.0770E+06 	2.1900E-01 	2.2017E-01 	5.4750E+00 	5.1000E+01 	2.2000E-01 	6.3042E+06 	
5.5000E+00 	6.0768E+06 	2.2000E-01 	2.3036E-01 	5.5000E+00 	5.5000E+01 	2.2100E-01 	6.2672E+06 	
5.5250E+00 	6.0789E+06 	2.2100E-01 	2.3989E-01 	5.5250E+00 	5.2000E+01 	2.2200E-01 	6.2161E+06 	
5.5500E+00 	6.0773E+06 	2.2200E-01 	2.5436E-01 	5.5500E+00 	5.2000E+01 	2.2300E-01 	6.3482E+06 	
5.5750E+00 	6.0808E+06 	2.2300E-01 	2.6751E-01 	5.5750E+00 	6.0000E+01 	2.2400E-01 	6.2382E+06 	
5.6000E+00 	6.0750E+06 	2.2400E-01 	2.7014E-01 	5.6000E+00 	4.8000E+01 	2.2500E-01 	6.3853E+06 	
5.6250E+00 	6.0767E+06 	2.2500E-01 	2.7902E-01 	5.6250E+00 	5.1000E+01 	2.2600E-01 	6.3102E+06 	
5.6500E+00 	6.0730E+06 	2.2600E-01 	2.8757E-01 	5.6500E+00 	5.4000E+01 	2.2700E-01 	6.2862E+06 	
5.6750E+00 	6.0754E+06 	2.2700E-01 	2.9776E-01 	5.6750E+00 	5.3000E+01 	2.2800E-01 	6.3232E+06 	
5.7000E+00 	6.0882E+06 	2.2800E-01 	3.1058E-01 	5.7000E+00 	5.6000E+01 	2.2900E-01 	6.2812E+06 	
5.7250E+00 	6.0613E+06 	2.2900E-01 	3.2242E-01 	5.7250E+00 	5.5000E+01 	2.3000E-01 	6.3182E+06 	
5.7500E+00 	6.0817E+06 	2.3000E-01 	3.3426E-01 	5.7500E+00 	4.9000E+01 	2.3100E-01 	6.2151E+06 	
5.7750E+00 	6.0610E+06 	2.3100E-01 	3.4083E-01 	5.7750E+00 	4.9000E+01 	2.3200E-01 	6.2602E+06 	
5.8000E+00 	6.0500E+06 	2.3200E-01 	3.4511E-01 	5.8000E+00 	5.7000E+01 	2.3300E-01 	6.2542E+06 	
5.8250E+00 	6.0613E+06 	2.3300E-01 	3.5267E-01 	5.8250E+00 	5.2000E+01 	2.3400E-01 	6.3823E+06 	
5.8500E+00 	6.0519E+06 	2.3400E-01 	3.6483E-01 	5.8500E+00 	5.3000E+01 	2.3500E-01 	6.1931E+06 	
5.8750E+00 	6.0693E+06 	2.3500E-01 	3.7503E-01 	5.8750E+00 	5.3000E+01 	2.3600E-01 	6.2502E+06 	
5.9000E+00 	6.0449E+06 	2.3600E-01 	3.9146E-01 	5.9000E+00 	4.8000E+01 	2.3700E-01 	6.2582E+06 	
5.9250E+00 	6.0542E+06 	2.3700E-01 	4.0199E-01 	5.9250E+00 	5.7000E+01 	2.3800E-01 	6.2151E+06 	
5.9500E+00 	6.0540E+06 	2.3800E-01 	4.1349E-01 	5.9500E+00 	4.5000E+01 	2.3900E-01 	6.2502E+06 	
5.9750E+00 	6.0532E+06 	2.3900E-01 	4.2467E-01 	5.9750E+00 	5.5000E+01 	2.4000E-01 	6.2452E+06 	
6.0000E+00 	6.0447E+06 	2.4000E-01 	4.2895E-01 	6.0000E+00 	6.1000E+01 	2.4100E-01 	6.1961E+06 	
6.0250E+00 	6.0512E+06 	2.4100E-01 	4.3454E-01 	6.0250E+00 	5.0000E+01 	2.4200E-01 	6.2762E+06 	
6.0500E+00 	6.0426E+06 	2.4200E-01 	4.4506E-01 	6.0500E+00 	5.3000E+01 	2.4300E-01 	6.2001E+06 	
6.0750E+00 	6.0494E+06 	2.4300E-01 	4.5624E-01 	6.0750E+00 	5.5000E+01 	2.4400E-01 	6.2962E+06 	
6.1000E+00 	6.0511E+06 	2.4400E-01 	4.6873E-01 	6.1000E+00 	4.8000E+01 	2.4500E-01 	6.3933E+06 	
6.1250E+00 	6.0432E+06 	2.4500E-01 	4.7958E-01 	6.1250E+00 	5.1000E+01 	2.4600E-01 	6.1901E+06 	
6.1500E+00 	6.0384E+06 	2.4600E-01 	4.8648E-01 	6.1500E+00 	5.8000E+01 	2.4700E-01 	6.1991E+06 	
6.1750E+00 	6.0231E+06 	2.4700E-01 	4.9405E-01 	6.1750E+00 	5.2000E+01 	2.4800E-01 	6.3943E+06 	
6.2000E+00 	6.0339E+06 	2.4800E-01 	5.0490E-01 	6.2000E+00 	5.4000E+01 	2.4900E-01 	6.3452E+06 	
6.2250E+00 	6.0531E+06 	2.4900E-01 	5.1443E-01 	6.2250E+00 	5.2000E+01 	2.5000E-01 	6.2031E+06 	
6.2500E+00 	6.0333E+06 	2.5000E-01 	5.2988E-01 	6.2500E+00 	5.1000E+01 	2.5100E-01 	6.2692E+06 	
6.2750E+00 	6.0382E+06 	2.5100E-01 	5.4008E-01 	6.2750E+00 	5.8000E+01 	2.5200E-01 	6.2832E+06 	
6.3000E+00 	6.0278E+06 	2.5200E-01 	5.5093E-01 	6.3000E+00 	5.2000E+01 	2.5300E-01 	6.3522E+06 	
6.3250E+00 	6.0174E+06 	2.5300E-01 	5.6145E-01 	6.3250E+00 	5.0000E+01 	2.5400E-01 	6.3472E+06 	
6.3500E+00 	6.0143E+06 	2.5400E-01 	5.6441E-01 	6.3500E+00 	5.8000E+01 	2.5500E-01 	6.2792E+06 	
6.3750E+00 	6.0262E+06 	2.5500E-01 	5.7295E-01 	6.3750E+00 	4.7000E+01 	2.5600E-01 	6.1731E+06 	
6.4000E+00 	6.0173E+06 	2.5600E-01 	5.8282E-01 	6.4000E+00 	5.0000E+01 	2.5700E-01 	6.2041E+06 	
6.4250E+00 	6.0272E+06 	2.5700E-01 	5.9301E-01 	6.4250E+00 	6.0000E+01 	2.5800E-01 	6.2051E+06 	
6.4500E+00 	6.0261E+06 	2.5800E-01 	6.0419E-01 	6.4500E+00 	5.3000E+01 	2.5900E-01 	6.2542E+06 	
6.4750E+00 	6.0208E+06 	2.5900E-01 	6.1833E-01 	6.4750E+00 	4.7000E+01 	2.6000E-01 	6.4053E+06 	
6.5000E+00 	6.0244E+06 	2.6000E-01 	6.2983E-01 	6.5000E+00 	6.1000E+01 	2.6100E-01 	6.2782E+06 	
6.5250E+00 	6.0060E+06 	2.6100E-01 	6.3411E-01 	6.5250E+00 	4.7000E+01 	2.6200E-01 	6.3342E+06 	
6.5500E+00 	6.0118E+06 	2.6200E-01 	6.4430E-01 	6.5500E+00 	5.2000E+01 	2.6300E-01 	6.3582E+06 	
6.5750E+00 	6.0131E+06 	2.6300E-01 	6.5252E-01 	6.5750E+00 	5.5000E+01 	2.6400E-01 	6.3813E+06 	
6.6000E+00 	6.0007E+06 	2.6400E-01 	6.6534E-01 	6.6000E+00 	4.1000E+01 	2.6500E-01 	6.3602E+06 	
6.6250E+00 	6.0083E+06 	2.6500E-01 	6.7718E-01 	6.6250E+00 	5.7000E+01 	2.6600E-01 	6.2722E+06 	
6.6500E+00 	6.0012E+06 	2.6600E-01 	6.8967E-01 	6.6500E+00 	5.9000E+01 	2.6700E-01 	6.3502E+06 	
6.6750E+00 	6.0099E+06 	2.6700E-01 	6.9921E-01 	6.6750E+00 	4.9000E+01 	2.6800E-01 	6.2932E+06 	
6.7000E+00 	6.0192E+06 	2.6800E-01 	7.0743E-01 	6.7000E+00 	4.9000E+01 	2.6900E-01 	6.2602E+06 	
6.7250E+00 	6.0111E+06 	2.6900E-01 	7.0841E-01 	6.7250E+00 	5.5000E+01 	2.7000E-01 	6.3272E+06 	
6.7500E+00 	5.9968E+06 	2.7000E-01 	7.1992E-01 	6.7500E+00 	5.1000E+01 	2.7100E-01 	6.3292E+06 	
6.7750E+00 	6.0048E+06 	2.7100E-01 	7.3242E-01 	6.7750E+00 	5.9000E+01 	2.7200E-01 	6.3402E+06 	
6.8000E+00 	6.0224E+06 	2.7200E-01 	7.4425E-01 	6.8000E+00 	4.8000E+01 	2.7300E-01 	6.3953E+06 	
6.8250E+00 	6.0116E+06 	2.7300E-01 	7.5872E-01 	6.8250E+00 	5.4000E+01 	2.7400E-01 	6.2902E+06 	
6.8500E+00 	6.0053E+06 	2.7400E-01 	7.6924E-01 	6.8500E+00 	5.7000E+01 	2.7500E-01 	6.2512E+06 	
6.8750E+00 	5.9824E+06 	2.7500E-01 	7.7680E-01 	6.8750E+00 	4.6000E+01 	2.7600E-01 	6.2281E+06 	
6.9000E+00 	6.0016E+06 	2.7600E-01 	7.8108E-01 	6.9000E+00 	4.8000E+01 	2.7700E-01 	6.2372E+06 	
6.9250E+00 	6.0052E+06 	2.7700E-01 	7.9423E-01 	6.9250E+00 	6.1000E+01 	2.7800E-01 	6.2932E+06 	
6.9500E+00 	5.9846E+06 	2.7800E-01 	8.0573E-01 	6.9500E+00 	4.6000E+01 	2.7900E-01 	6.3863E+06 	
6.9750E+00 	5.9786E+06 	2.7900E-01 	8.1757E-01 	6.9750E+00 	5.5000E+01 	2.8000E-01 	6.2862E+06 	
7.0000E+00 	5.9858E+06 	2.8000E-01 	8.2809E-01 	7.0000E+00 	6.1000E+01 	2.8100E-01 	6.1821E+06 	
7.0250E+00 	5.9920E+06 	2.8100E-01 	8.3960E-01 	7.0250E+00 	4.8000E+01 	2.8200E-01 	6.2502E+06 	
7.0500E+00 	5.9927E+06 	2.8200E-01 	8.5045E-01 	7.0500E+00 	4.7000E+01 	2.8300E-01 	6.4663E+06 	
7.0750E+00 	5.9874E+06 	2.8300E-01 	8.5341E-01 	7.0750E+00 	5.9000E+01 	2.8400E-01 	6.3262E+06 	
7.1000E+00 	5.9898E+06 	2.8400E-01 	8.6557E-01 	7.1000E+00 	4.8000E+01 	2.8500E-01 	6.4983E+06 	
7.1250E+00 	5.9857E+06 	2.8500E-01 	8.7412E-01 	7.1250E+00 	5.9000E+01 	2.8600E-01 	6.2792E+06 	
7.1500E+00 	5.9790E+06 	2.8600E-01 	8.8662E-01 	7.1500E+00 	5.4000E+01 	2.8700E-01 	6.2652E+06 	
7.1750E+00 	5.9843E+06 	2.8700E-01 	8.9648E-01 	7.1750E+00 	5.0000E+01 	2.8800E-01 	6.3372E+06 	
7.2000E+00 	5.9660E+06 	2.8800E-01 	9.1160E-01 	7.2000E+00 	5.4000E+01 	2.8900E-01 	6.2682E+06 	
7.2250E+00 	5.9796E+06 	2.8900E-01 	9.1917E-01 	7.2250E+00 	4.9000E+01 	2.9000E-01 	6.3332E+06 	
7.2500E+00 	5.9746E+06 	2.9000E-01 	9.2771E-01 	7.2500E+00 	5.0000E+01 	2.9100E-01 	6.2342E+06 	
7.2750E+00 	5.9623E+06 	2.9100E-01 	9.3528E-01 	7.2750E+00 	6.3000E+01 	2.9200E-01 	6.2922E+06 	
7.3000E+00 	5.9740E+06 	2.9200E-01 	9.4382E-01 	7.3000E+00 	5.2000E+01 	2.9300E-01 	6.3452E+06 	
7.3250E+00 	5.9837E+06 	2.9300E-01 	9.5632E-01 	7.3250E+00 	4.8000E+01 	2.9400E-01 	6.2582E+06 	
7.3500E+00 	5.9761E+06 	2.9400E-01 	9.6618E-01 	7.3500E+00 	5.1000E+01 	2.9500E-01 	6.3742E+06 	
7.3750E+00 	5.9722E+06 	2.9500E-01 	9.7769E-01 	7.3750E+00 	5.0000E+01 	2.9600E-01 	6.2862E+06 	
7.4000E+00 	5.9701E+06 	2.9600E-01 	9.8558E-01 	7.4000E+00 	5.3000E+01 	2.9700E-01 	6.2632E+06 	
7.4250E+00 	5.9653E+06 	2.9700E-01 	9.9643E-01 	7.4250E+00 	5.6000E+01 	2.9800E-01 	6.1871E+06 	
7.4500E+00 	5.9659E+06 	2.9800E-01 	1.0023E+00 	7.4500E+00 	5.4000E+01 	2.9900E-01 	6.2682E+06 	
7.4750E+00 	5.9712E+06 	2.9900E-01 	1.0125E+00 	7.4750E+00 	5.0000E+01 	3.0000E-01 	6.3162E+06 	
7.5000E+00 	5.9474E+06 	3.0000E-01 	1.0227E+00 	7.5000E+00 	5.6000E+01 	3.0100E-01 	6.3482E+06 	
7.5250E+00 	5.9517E+06 	3.0100E-01 	1.0379E+00 	7.5250E+00 	4.7000E+01 	3.0200E-01 	6.1701E+06 	
7.5500E+00 	5.9621E+06 	3.0200E-01 	1.0530E+00 	7.5500E+00 	5.2000E+01 	3.0300E-01 	6.2422E+06 	
7.5750E+00 	5.9390E+06 	3.0300E-01 	1.0599E+00 	7.5750E+00 	5.8000E+01 	3.0400E-01 	6.3242E+06 	
7.6000E+00 	5.9302E+06 	3.0400E-01 	1.0678E+00 	7.6000E+00 	5.4000E+01 	3.0500E-01 	6.1911E+06 	
7.6250E+00 	5.9342E+06 	3.0500E-01 	1.0714E+00 	7.6250E+00 	5.0000E+01 	3.0600E-01 	6.2902E+06 	
7.6500E+00 	5.9154E+06 	3.0600E-01 	1.0829E+00 	7.6500E+00 	5.4000E+01 	3.0700E-01 	6.3782E+06 	
7.6750E+00 	5.9101E+06 	3.0700E-01 	1.0951E+00 	7.6750E+00 	5.0000E+01 	3.0800E-01 	6.3392E+06 	
7.7000E+00 	5.9115E+06 	3.0800E-01 	1.1072E+00 	7.7000E+00 	5.3000E+01 	3.0900E-01 	6.1941E+06 	
7.7250E+00 	5.8926E+06 	3.0900E-01 	1.1171E+00 	7.7250E+00 	5.4000E+01 	3.1000E-01 	6.3833E+06 	
7.7500E+00 	5.8831E+06 	3.1000E-01 	1.1283E+00 	7.7500E+00 	5.5000E+01 	3.1100E-01 	6.2732E+06 	
7.7750E+00 	5.8819E+06 	3.1100E-01 	1.1395E+00 	7.7750E+00 	5.5000E+01 	3.1200E-01 	6.2151E+06 	
7.8000E+00 	5.8589E+06 	3.1200E-01 	1.1427E+00 	7.8000E+00 	5.0000E+01 	3.1300E-01 	6.2001E+06 	
7.8250E+00 	5.8722E+06 	3.1300E-01 	1.1546E+00 	7.8250E+00 	4.9000E+01 	3.1400E-01 	6.3542E+06 	
7.8500E+00 	5.8508E+06 	3.1400E-01 	1.1654E+00 	7.8500E+00 	5.8000E+01 	3.1500E-01 	6.2031E+06 	
7.8750E+00 	5.8410E+06 	3.1500E-01 	1.1782E+00 	7.8750E+00 	5.5000E+01 	3.1600E-01 	6.2452E+06 	
7.9000E+00 	5.8532E+06 	3.1600E-01 	1.1875E+00 	7.9000E+00 	5.0000E+01 	3.1700E-01 	6.3172E+06 	
7.9250E+00 	5.8454E+06 	3.1700E-01 	1.1993E+00 	7.9250E+00 	5.7000E+01 	3.1800E-01 	6.1871E+06 	
7.9500E+00 	5.8430E+06 	3.1800E-01 	1.2069E+00 	7.9500E+00 	4.9000E+01 	3.1900E-01 	6.3702E+06 	
7.9750E+00 	5.8520E+06 	3.1900E-01 	1.2111E+00 	7.9750E+00 	4.7000E+01 	3.2000E-01 	6.3132E+06 	
8.0000E+00 	5.8660E+06 	3.2000E-01 	1.2243E+00 	8.0000E+00 	5.6000E+01 	3.2100E-01 	6.2342E+06 	
8.0250E+00 	5.8564E+06 	3.2100E-01 	1.2335E+00 	8.0250E+00 	5.2000E+01 	3.2200E-01 	6.2292E+06 	
8.0500E+00 	5.8656E+06 	3.2200E-01 	1.2466E+00 	8.0500E+00 	5.5000E+01 	3.2300E-01 	6.3142E+06 	
8.0750E+00 	5.8910E+06 	3.2300E-01 	1.2555E+00 	8.0750E+00 	5.7000E+01 	3.2400E-01 	6.1651E+06 	
8.1000E+00 	5.8817E+06 	3.2400E-01 	1.2670E+00 	8.1000E+00 	4.9000E+01 	3.2500E-01 	6.1511E+06 	
8.1250E+00 	5.9138E+06 	3.2500E-01 	1.2759E+00 	8.1250E+00 	5.4000E+01 	3.2600E-01 	6.3072E+06 	
8.1500E+00 	5.8980E+06 	3.2600E-01 	1.2795E+00 	8.1500E+00 	5.2000E+01 	3.2700E-01 	6.2542E+06 	
8.1750E+00 	5.9248E+06 	3.2700E-01 	1.2920E+00 	8.1750E+00 	5.1000E+01 	3.2800E-01 	6.2562E+06 	
8.2000E+00 	5.9150E+06 	3.2800E-01 	1.3032E+00 	8.2000E+00 	6.1000E+01 	3.2900E-01 	6.2682E+06 	
8.2250E+00 	5.9102E+06 	3.2900E-01 	1.3160E+00 	8.2250E+00 	4.9000E+01 	3.3000E-01 	6.1631E+06 	
8.2500E+00 	5.9142E+06 	3.3000E-01 	1.3278E+00 	8.2500E+00 	4.8000E+01 	3.3100E-01 	6.3262E+06 	
8.2750E+00 	5.9171E+06 	3.3100E-01 	1.3371E+00 	8.2750E+00 	5.6000E+01 	3.3200E-01 	6.2001E+06 	
8.3000E+00 	5.9220E+06 	3.3200E-01 	1.3417E+00 	8.3000E+00 	5.0000E+01 	3.3300E-01 	6.1891E+06 	
8.3250E+00 	5.9048E+06 	3.3300E-01 	1.3548E+00 	8.3250E+00 	5.1000E+01 	3.3400E-01 	6.1551E+06 	
8.3500E+00 	5.9106E+06 	3.3400E-01 	1.3611E+00 	8.3500E+00 	6.0000E+01 	3.3500E-01 	6.1671E+06 	
8.3750E+00 	5.9204E+06 	3.3500E-01 	1.3729E+00 	8.3750E+00 	5.2000E+01 	3.3600E-01 	6.2772E+06 	
8.4000E+00 	5.9009E+06 	3.3600E-01 	1.3831E+00 	8.4000E+00 	4.7000E+01 	3.3700E-01 	6.3492E+06 	
8.4250E+00 	5.9076E+06 	3.3700E-01 	1.3949E+00 	8.4250E+00 	5.7000E+01 	3.3800E-01 	6.2292E+06 	
8.4500E+00 	5.9102E+06 	3.3800E-01 	1.4054E+00 	8.4500E+00 	4.4000E+01 	3.3900E-01 	6.1941E+06 	
8.4750E+00 	5.9058E+06 	3.3900E-01 	1.4153E+00 	8.4750E+00 	5.0000E+01 	3.4000E-01 	6.3642E+06 	
8.5000E+00 	5.9127E+06 	3.4000E-01 	1.4215E+00 	8.5000E+00 	5.5000E+01 	3.4100E-01 	6.2992E+06 	
8.5250E+00 	5.8976E+06 	3.4100E-01 	1.4314E+00 	8.5250E+00 	5.6000E+01 	3.4200E-01 	6.3953E+06 	
8.5500E+00 	5.9001E+06 	3.4200E-01 	1.4442E+00 	8.5500E+00 	4.8000E+01 	3.4300E-01 	6.2342E+06 	
8.5750E+00 	5.8955E+06 	3.4300E-01 	1.4551E+00 	8.5750E+00 	6.1000E+01 	3.4400E-01 	6.2031E+06 	
8.6000E+00 	5.8885E+06 	3.4400E-01 	1.4646E+00 	8.6000E+00 	4.7000E+01 	3.4500E-01 	6.3352E+06 	
8.6250E+00 	5.8972E+06 	3.4500E-01 	1.4778E+00 	8.6250E+00 	5.4000E+01 	3.4600E-01 	6.2732E+06 	
8.6500E+00 	5.8899E+06 	3.4600E-01 	1.4880E+00 	8.6500E+00 	4.8000E+01 	3.4700E-01 	6.2752E+06 	
8.6750E+00 	5.8958E+06 	3.4700E-01 	1.4965E+00 	8.6750E+00 	5.4000E+01 	3.4800E-01 	6.2181E+06 	
8.7000E+00 	5.8893E+06 	3.4800E-01 	1.4982E+00 	8.7000E+00 	6.2000E+01 	3.4900E-01 	6.2271E+06 	
8.7250E+00 	5.8875E+06 	3.4900E-01 	1.5126E+00 	8.7250E+00 	4.8000E+01 	3.5000E-01 	6.2632E+06 	
8.7500E+00 	5.8939E+06 	3.5000E-01 	1.5248E+00 	8.7500E+00 	5.1000E+01 	3.5100E-01 	6.3772E+06 	
8.7750E+00 	5.8839E+06 	3.5100E-01 	1.5327E+00 	8.7750E+00 	5.6000E+01 	3.5200E-01 	6.2612E+06 	
8.8000E+00 	5.8992E+06 	3.5200E-01 	1.5455E+00 	8.8000E+00 	4.9000E+01 	3.5300E-01 	6.1921E+06 	
8.8250E+00 	5.8778E+06 	3.5300E-01 	1.5590E+00 	8.8250E+00 	4.8000E+01 	3.5400E-01 	6.2602E+06 	
8.8500E+00 	5.8734E+06 	3.5400E-01 	1.5665E+00 	8.8500E+00 	5.9000E+01 	3.5500E-01 	6.2702E+06 	
8.8750E+00 	5.8972E+06 	3.5500E-01 	1.5748E+00 	8.8750E+00 	5.1000E+01 	3.5600E-01 	6.1611E+06 	
8.9000E+00 	5.8784E+06 	3.5600E-01 	1.5810E+00 	8.9000E+00 	4.9000E+01 	3.5700E-01 	6.3472E+06 	
8.9250E+00 	5.8724E+06 	3.5700E-01 	1.5942E+00 	8.9250E+00 	5.8000E+01 	3.5800E-01 	6.1931E+06 	
8.9500E+00 	5.8780E+06 	3.5800E-01 	1.6037E+00 	8.9500E+00 	4.7000E+01 	3.5900E-01 	6.3062E+06 	
8.9750E+00 	5.8813E+06 	3.5900E-01 	1.6136E+00 	8.9750E+00 	5.3000E+01 	3.6000E-01 	6.3412E+06 	
9.0000E+00 	5.8769E+06 	3.6000E-01 	1.6280E+00 	9.0000E+00 	6.0000E+01 	3.6100E-01 	6.3692E+06 	
9.0250E+00 	5.8711E+06 	3.6100E-01 	1.6376E+00 	9.0250E+00 	5.4000E+01 	3.6200E-01 	6.4123E+06 	
9.0500E+00 	5.8610E+06 	3.6200E-01 	1.6385E+00 	9.0500E+00 	5.0000E+01 	3.6300E-01 	6.2622E+06 	
9.0750E+00 	5.8735E+06 	3.6300E-01 	1.6497E+00 	9.0750E+00 	5.3000E+01 	3.6400E-01 	6.1971E+06 	
9.1000E+00 	5.8605E+06 	3.6400E-01 	1.6599E+00 	9.1000E+00 	4.7000E+01 	3.6500E-01 	6.2452E+06 	
9.1250E+00 	5.8810E+06 	3.6500E-01 	1.6704E+00 	9.1250E+00 	5.6000E+01 	3.6600E-01 	6.2632E+06 	
9.1500E+00 	5.8582E+06 	3.6600E-01 	1.6846E+00 	9.1500E+00 	5.2000E+01 	3.6700E-01 	6.1941E+06 	
9.1750E+00 	5.8740E+06 	3.6700E-01 	1.6967E+00 	9.1750E+00 	5.7000E+01 	3.6800E-01 	6.4083E+06 	
9.2000E+00 	5.8597E+06 	3.6800E-01 	1.7033E+00 	9.2000E+00 	5.0000E+01 	3.6900E-01 	6.1851E+06 	
9.2250E+00 	5.8629E+06 	3.6900E-01 	1.7122E+00 	9.2250E+00 	5.3000E+01 	3.7000E-01 	6.2271E+06 	
9.2500E+00 	5.8473E+06 	3.7000E-01 	1.7214E+00 	9.2500E+00 	4.8000E+01 	3.7100E-01 	6.2151E+06 	
9.2750E+00 	5.8598E+06 	3.7100E-01 	1.7316E+00 	9.2750E+00 	5.7000E+01 	3.7200E-01 	6.3192E+06 	
9.3000E+00 	5.8496E+06 	3.7200E-01 	1.7418E+00 	9.3000E+00 	4.7000E+01 	3.7300E-01 	6.2281E+06 	
9.3250E+00 	5.8447E+06 	3.7300E-01 	1.7530E+00 	9.3250E+00 	5.5000E+01 	3.7400E-01 	6.3923E+06 	
9.3500E+00 	5.8552E+06 	3.7400E-01 	1.7618E+00 	9.3500E+00 	6.2000E+01 	3.7500E-01 	6.2412E+06 	
9.3750E+00 	5.8422E+06 	3.7500E-01 	1.7766E+00 	9.3750E+00 	4.5000E+01 	3.7600E-01 	6.2842E+06 	
9.4000E+00 	5.8509E+06 	3.7600E-01 	1.7799E+00 	9.4000E+00 	5.0000E+01 	3.7700E-01 	6.2722E+06 	
9.4250E+00 	5.8604E+06 	3.7700E-01 	1.7895E+00 	9.4250E+00 	5.7000E+01 	3.7800E-01 	6.2342E+06 	
9.4500E+00 	5.8587E+06 	3.7800E-01 	1.8000E+00 	9.4500E+00 	5.0000E+01 	3.7900E-01 	6.1271E+06 	
9.4750E+00 	5.8439E+06 	3.7900E-01 	1.8148E+00 	9.4750E+00 	5.2000E+01 	3.8000E-01 	6.2852E+06 	
