Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.84017	4.8906E+6	2.84017	4.8906E+6	
2.84033	4.88638E+6	2.84033	4.88638E+6	
2.8405	4.87619E+6	2.8405	4.87619E+6	
2.84067	4.87965E+6	2.84067	4.87965E+6	
2.84083	4.8783E+6	2.84083	4.8783E+6	
2.841	4.90704E+6	2.841	4.90704E+6	
2.84117	4.891E+6	2.84117	4.891E+6	
2.84133	4.89823E+6	2.84133	4.89823E+6	
2.8415	4.88402E+6	2.8415	4.88402E+6	
2.84167	4.86855E+6	2.84167	4.86855E+6	
2.84183	4.86953E+6	2.84183	4.86953E+6	
2.842	4.86946E+6	2.842	4.86946E+6	
2.84217	4.88539E+6	2.84217	4.88539E+6	
2.84233	4.87739E+6	2.84233	4.87739E+6	
2.8425	4.89722E+6	2.8425	4.89722E+6	
2.84267	4.86227E+6	2.84267	4.86227E+6	
2.84283	4.86197E+6	2.84283	4.86197E+6	
2.843	4.8715E+6	2.843	4.8715E+6	
2.84317	4.87796E+6	2.84317	4.87796E+6	
2.84333	4.88385E+6	2.84333	4.88385E+6	
2.8435	4.87684E+6	2.8435	4.87684E+6	
2.84367	4.86174E+6	2.84367	4.86174E+6	
2.84383	4.87899E+6	2.84383	4.87899E+6	
2.844	4.86301E+6	2.844	4.86301E+6	
2.84417	4.86689E+6	2.84417	4.86689E+6	
2.84433	4.85543E+6	2.84433	4.85543E+6	
2.8445	4.87234E+6	2.8445	4.87234E+6	
2.84467	4.86669E+6	2.84467	4.86669E+6	
2.84483	4.85557E+6	2.84483	4.85557E+6	
2.845	4.86707E+6	2.845	4.86707E+6	
2.84517	4.845E+6	2.84517	4.845E+6	
2.84533	4.84609E+6	2.84533	4.84609E+6	
2.8455	4.86361E+6	2.8455	4.86361E+6	
2.84567	4.86681E+6	2.84567	4.86681E+6	
2.84583	4.85176E+6	2.84583	4.85176E+6	
2.846	4.87695E+6	2.846	4.87695E+6	
2.84617	4.86407E+6	2.84617	4.86407E+6	
2.84633	4.85276E+6	2.84633	4.85276E+6	
2.8465	4.84289E+6	2.8465	4.84289E+6	
2.84667	4.84946E+6	2.84667	4.84946E+6	
2.84683	4.8514E+6	2.84683	4.8514E+6	
2.847	4.84351E+6	2.847	4.84351E+6	
2.84717	4.84778E+6	2.84717	4.84778E+6	
2.84733	4.85232E+6	2.84733	4.85232E+6	
2.8475	4.84824E+6	2.8475	4.84824E+6	
2.84767	4.86092E+6	2.84767	4.86092E+6	
2.84783	4.84648E+6	2.84783	4.84648E+6	
2.848	4.8365E+6	2.848	4.8365E+6	
2.84817	4.82201E+6	2.84817	4.82201E+6	
2.84833	4.84421E+6	2.84833	4.84421E+6	
2.8485	4.84419E+6	2.8485	4.84419E+6	
2.84867	4.84344E+6	2.84867	4.84344E+6	
2.84883	4.83846E+6	2.84883	4.83846E+6	
2.849	4.84423E+6	2.849	4.84423E+6	
2.84917	4.84057E+6	2.84917	4.84057E+6	
2.84933	4.83854E+6	2.84933	4.83854E+6	
2.8495	4.84059E+6	2.8495	4.84059E+6	
2.84967	4.83731E+6	2.84967	4.83731E+6	
2.84983	4.83321E+6	2.84983	4.83321E+6	
2.85	4.83882E+6	2.85	4.83882E+6	
