Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.78433	5.63544E+6	2.78433	5.63544E+6	
2.7845	5.63364E+6	2.7845	5.63364E+6	
2.78467	5.63661E+6	2.78467	5.63661E+6	
2.78483	5.63496E+6	2.78483	5.63496E+6	
2.785	5.63296E+6	2.785	5.63296E+6	
2.78517	5.63961E+6	2.78517	5.63961E+6	
2.78533	5.63538E+6	2.78533	5.63538E+6	
2.7855	5.63613E+6	2.7855	5.63613E+6	
2.78567	5.63862E+6	2.78567	5.63862E+6	
2.78583	5.63753E+6	2.78583	5.63753E+6	
2.786	5.63517E+6	2.786	5.63517E+6	
2.78617	5.63093E+6	2.78617	5.63093E+6	
2.78633	5.63631E+6	2.78633	5.63631E+6	
2.7865	5.63762E+6	2.7865	5.63762E+6	
2.78667	5.63704E+6	2.78667	5.63704E+6	
2.78683	5.63467E+6	2.78683	5.63467E+6	
2.787	5.63455E+6	2.787	5.63455E+6	
2.78717	5.6327E+6	2.78717	5.6327E+6	
2.78733	5.63738E+6	2.78733	5.63738E+6	
2.7875	5.63384E+6	2.7875	5.63384E+6	
2.78767	5.63494E+6	2.78767	5.63494E+6	
2.78783	5.63834E+6	2.78783	5.63834E+6	
2.788	5.63778E+6	2.788	5.63778E+6	
2.78817	5.63419E+6	2.78817	5.63419E+6	
2.78833	5.63623E+6	2.78833	5.63623E+6	
2.7885	5.6368E+6	2.7885	5.6368E+6	
2.78867	5.63735E+6	2.78867	5.63735E+6	
2.78883	5.63658E+6	2.78883	5.63658E+6	
2.789	5.63844E+6	2.789	5.63844E+6	
2.78917	5.63457E+6	2.78917	5.63457E+6	
2.78933	5.63988E+6	2.78933	5.63988E+6	
2.7895	5.63589E+6	2.7895	5.63589E+6	
2.78967	5.63377E+6	2.78967	5.63377E+6	
2.78983	5.63817E+6	2.78983	5.63817E+6	
2.79	5.63686E+6	2.79	5.63686E+6	
