4.9000E+00 	5.2029E+06 	1.3475E-01 	7.3011E-01 	4.9000E+00 	1.1000E+02 	
4.9500E+00 	5.1954E+06 	1.3613E-01 	7.4064E-01 	4.9500E+00 	1.1300E+02 	
5.0000E+00 	5.1969E+06 	1.3750E-01 	7.5247E-01 	5.0000E+00 	1.1300E+02 	
5.0500E+00 	5.1968E+06 	1.3888E-01 	7.6825E-01 	5.0500E+00 	1.1600E+02 	
5.1000E+00 	5.2009E+06 	1.4025E-01 	7.8634E-01 	5.1000E+00 	1.0300E+02 	
5.1500E+00 	5.1872E+06 	1.4163E-01 	8.0015E-01 	5.1500E+00 	1.1100E+02 	
5.2000E+00 	5.1911E+06 	1.4300E-01 	8.1100E-01 	5.2000E+00 	1.1800E+02 	
5.2500E+00 	5.1965E+06 	1.4438E-01 	8.2415E-01 	5.2500E+00 	1.1100E+02 	
5.3000E+00 	5.1823E+06 	1.4575E-01 	8.3763E-01 	5.3000E+00 	1.1400E+02 	
5.3500E+00 	5.1874E+06 	1.4713E-01 	8.5505E-01 	5.3500E+00 	1.1800E+02 	
5.4000E+00 	5.1850E+06 	1.4850E-01 	8.7412E-01 	5.4000E+00 	1.0900E+02 	
5.4500E+00 	5.1920E+06 	1.4988E-01 	8.8070E-01 	5.4500E+00 	1.1200E+02 	
5.5000E+00 	5.1905E+06 	1.5125E-01 	8.9549E-01 	5.5000E+00 	1.1600E+02 	
5.5500E+00 	5.1849E+06 	1.5263E-01 	9.0503E-01 	5.5500E+00 	1.1300E+02 	
5.6000E+00 	5.1965E+06 	1.5400E-01 	9.1588E-01 	5.6000E+00 	1.0600E+02 	
5.6500E+00 	5.1898E+06 	1.5538E-01 	9.4251E-01 	5.6500E+00 	1.1800E+02 	
5.7000E+00 	5.1804E+06 	1.5675E-01 	9.5336E-01 	5.7000E+00 	1.1700E+02 	
5.7500E+00 	5.1889E+06 	1.5813E-01 	9.6421E-01 	5.7500E+00 	1.0500E+02 	
5.8000E+00 	5.1870E+06 	1.5950E-01 	9.7539E-01 	5.8000E+00 	1.2300E+02 	
5.8500E+00 	5.1906E+06 	1.6088E-01 	9.8525E-01 	5.8500E+00 	1.1300E+02 	
5.9000E+00 	5.1814E+06 	1.6225E-01 	1.0073E+00 	5.9000E+00 	1.0800E+02 	
5.9500E+00 	5.1814E+06 	1.6363E-01 	1.0231E+00 	5.9500E+00 	1.1100E+02 	
6.0000E+00 	5.1742E+06 	1.6500E-01 	1.0352E+00 	6.0000E+00 	1.2200E+02 	
6.0500E+00 	5.1770E+06 	1.6638E-01 	1.0444E+00 	6.0500E+00 	1.0300E+02 	
6.1000E+00 	5.1789E+06 	1.6775E-01 	1.0553E+00 	6.1000E+00 	1.1900E+02 	
6.1500E+00 	5.1758E+06 	1.6913E-01 	1.0688E+00 	6.1500E+00 	1.1700E+02 	
6.2000E+00 	5.1686E+06 	1.7050E-01 	1.0898E+00 	6.2000E+00 	1.0500E+02 	
6.2500E+00 	5.1769E+06 	1.7188E-01 	1.1033E+00 	6.2500E+00 	1.1900E+02 	
6.3000E+00 	5.1764E+06 	1.7325E-01 	1.1138E+00 	6.3000E+00 	1.1900E+02 	
6.3500E+00 	5.1866E+06 	1.7463E-01 	1.1279E+00 	6.3500E+00 	1.0100E+02 	
6.4000E+00 	5.1741E+06 	1.7600E-01 	1.1378E+00 	6.4000E+00 	1.1900E+02 	
6.4500E+00 	5.1723E+06 	1.7738E-01 	1.1539E+00 	6.4500E+00 	1.2000E+02 	
6.5000E+00 	5.1751E+06 	1.7875E-01 	1.1684E+00 	6.5000E+00 	1.0200E+02 	
6.5500E+00 	5.1726E+06 	1.8013E-01 	1.1848E+00 	6.5500E+00 	1.1900E+02 	
6.6000E+00 	5.1699E+06 	1.8150E-01 	1.1976E+00 	6.6000E+00 	1.1100E+02 	
6.6500E+00 	5.1690E+06 	1.8288E-01 	1.2092E+00 	6.6500E+00 	1.0800E+02 	
6.7000E+00 	5.1803E+06 	1.8425E-01 	1.2233E+00 	6.7000E+00 	1.1300E+02 	
6.7500E+00 	5.1585E+06 	1.8563E-01 	1.2433E+00 	6.7500E+00 	1.1800E+02 	
6.8000E+00 	5.1671E+06 	1.8700E-01 	1.2555E+00 	6.8000E+00 	1.0900E+02 	
6.8500E+00 	5.1617E+06 	1.8838E-01 	1.2680E+00 	6.8500E+00 	1.1400E+02 	
6.9000E+00 	5.1672E+06 	1.8975E-01 	1.2779E+00 	6.9000E+00 	1.1100E+02 	
6.9500E+00 	5.1684E+06 	1.9113E-01 	1.2897E+00 	6.9500E+00 	1.1400E+02 	
7.0000E+00 	5.1618E+06 	1.9250E-01 	1.3061E+00 	7.0000E+00 	1.1100E+02 	
7.0500E+00 	5.1661E+06 	1.9388E-01 	1.3259E+00 	7.0500E+00 	1.0500E+02 	
7.1000E+00 	5.1692E+06 	1.9525E-01 	1.3374E+00 	7.1000E+00 	1.1300E+02 	
7.1500E+00 	5.1649E+06 	1.9663E-01 	1.3482E+00 	7.1500E+00 	1.0900E+02 	
7.2000E+00 	5.1578E+06 	1.9800E-01 	1.3607E+00 	7.2000E+00 	1.1100E+02 	
7.2500E+00 	5.1597E+06 	1.9938E-01 	1.3791E+00 	7.2500E+00 	1.1000E+02 	
7.3000E+00 	5.1599E+06 	2.0075E-01 	1.3920E+00 	7.3000E+00 	1.1000E+02 	
7.3500E+00 	5.1615E+06 	2.0213E-01 	1.4064E+00 	7.3500E+00 	1.0100E+02 	
7.4000E+00 	5.1618E+06 	2.0350E-01 	1.4173E+00 	7.4000E+00 	1.1600E+02 	
7.4500E+00 	5.1628E+06 	2.0488E-01 	1.4304E+00 	7.4500E+00 	1.1000E+02 	
7.5000E+00 	5.1570E+06 	2.0625E-01 	1.4393E+00 	7.5000E+00 	1.0200E+02 	
7.5500E+00 	5.1558E+06 	2.0763E-01 	1.4584E+00 	7.5500E+00 	1.1800E+02 	
7.6000E+00 	5.1548E+06 	2.0900E-01 	1.4705E+00 	7.6000E+00 	1.1000E+02 	
7.6500E+00 	5.1502E+06 	2.1038E-01 	1.4843E+00 	7.6500E+00 	1.0000E+02 	
7.7000E+00 	5.1420E+06 	2.1175E-01 	1.4952E+00 	7.7000E+00 	1.1800E+02 	
7.7500E+00 	5.1411E+06 	2.1313E-01 	1.5047E+00 	7.7500E+00 	1.1300E+02 	
7.8000E+00 	5.1470E+06 	2.1450E-01 	1.5208E+00 	7.8000E+00 	1.0000E+02 	
7.8500E+00 	5.1448E+06 	2.1588E-01 	1.5419E+00 	7.8500E+00 	1.1700E+02 	
7.9000E+00 	5.1394E+06 	2.1725E-01 	1.5527E+00 	7.9000E+00 	1.1200E+02 	
7.9500E+00 	5.1477E+06 	2.1863E-01 	1.5659E+00 	7.9500E+00 	1.0400E+02 	
8.0000E+00 	5.1399E+06 	2.2000E-01 	1.5774E+00 	8.0000E+00 	1.1200E+02 	
8.0500E+00 	5.1501E+06 	2.2138E-01 	1.5905E+00 	8.0500E+00 	1.1500E+02 	
8.1000E+00 	5.1384E+06 	2.2275E-01 	1.6096E+00 	8.1000E+00 	1.0100E+02 	
8.1500E+00 	5.1477E+06 	2.2413E-01 	1.6241E+00 	8.1500E+00 	1.1700E+02 	
8.2000E+00 	5.1419E+06 	2.2550E-01 	1.6376E+00 	8.2000E+00 	1.1000E+02 	
8.2500E+00 	5.1417E+06 	2.2688E-01 	1.6491E+00 	8.2500E+00 	1.0200E+02 	
8.3000E+00 	5.1397E+06 	2.2825E-01 	1.6589E+00 	8.3000E+00 	1.1700E+02 	
8.3500E+00 	5.1433E+06 	2.2963E-01 	1.6721E+00 	8.3500E+00 	1.1300E+02 	
8.4000E+00 	5.1443E+06 	2.3100E-01 	1.6905E+00 	8.4000E+00 	1.0100E+02 	
8.4500E+00 	5.1406E+06 	2.3238E-01 	1.7066E+00 	8.4500E+00 	1.0600E+02 	
8.5000E+00 	5.1363E+06 	2.3375E-01 	1.7178E+00 	8.5000E+00 	1.1400E+02 	
8.5500E+00 	5.1327E+06 	2.3513E-01 	1.7280E+00 	8.5500E+00 	1.0800E+02 	
8.6000E+00 	5.1316E+06 	2.3650E-01 	1.7398E+00 	8.6000E+00 	1.0600E+02 	
8.6500E+00 	5.1341E+06 	2.3788E-01 	1.7595E+00 	8.6500E+00 	1.1700E+02 	
8.7000E+00 	5.1304E+06 	2.3925E-01 	1.7753E+00 	8.7000E+00 	1.0700E+02 	
8.7500E+00 	5.1333E+06 	2.4063E-01 	1.7865E+00 	8.7500E+00 	1.0500E+02 	
8.8000E+00 	5.1399E+06 	2.4200E-01 	1.7997E+00 	8.8000E+00 	1.0700E+02 	
8.8500E+00 	5.1296E+06 	2.4338E-01 	1.8115E+00 	8.8500E+00 	1.1600E+02 	
8.9000E+00 	5.1332E+06 	2.4475E-01 	1.8279E+00 	8.9000E+00 	1.0600E+02 	
8.9500E+00 	5.1328E+06 	2.4613E-01 	1.8477E+00 	8.9500E+00 	1.1200E+02 	
9.0000E+00 	5.1342E+06 	2.4750E-01 	1.8598E+00 	9.0000E+00 	1.1200E+02 	
9.0500E+00 	5.1179E+06 	2.4888E-01 	1.8684E+00 	9.0500E+00 	1.0500E+02 	
9.1000E+00 	5.1235E+06 	2.5025E-01 	1.8805E+00 	9.1000E+00 	1.1100E+02 	
9.1500E+00 	5.1258E+06 	2.5163E-01 	1.8963E+00 	9.1500E+00 	1.1600E+02 	
9.2000E+00 	5.1238E+06 	2.5300E-01 	1.9114E+00 	9.2000E+00 	1.0100E+02 	
9.2500E+00 	5.1239E+06 	2.5438E-01 	1.9272E+00 	9.2500E+00 	1.1000E+02 	
9.3000E+00 	5.1229E+06 	2.5575E-01 	1.9377E+00 	9.3000E+00 	1.1500E+02 	
9.3500E+00 	5.1245E+06 	2.5713E-01 	1.9466E+00 	9.3500E+00 	1.0700E+02 	
9.4000E+00 	5.1187E+06 	2.5850E-01 	1.9637E+00 	9.4000E+00 	1.0800E+02 	
9.4500E+00 	5.1181E+06 	2.5988E-01 	1.9802E+00 	9.4500E+00 	1.1200E+02 	
9.5000E+00 	5.1175E+06 	2.6125E-01 	1.9943E+00 	9.5000E+00 	1.0800E+02 	
9.5500E+00 	5.1196E+06 	2.6263E-01 	2.0111E+00 	9.5500E+00 	1.1000E+02 	
9.6000E+00 	5.1189E+06 	2.6400E-01 	2.0249E+00 	9.6000E+00 	1.1300E+02 	
9.6500E+00 	5.1064E+06 	2.6538E-01 	2.0291E+00 	9.6500E+00 	1.0800E+02 	
9.7000E+00 	5.1224E+06 	2.6675E-01 	2.0430E+00 	9.7000E+00 	1.0700E+02 	
9.7500E+00 	5.1200E+06 	2.6813E-01 	2.0591E+00 	9.7500E+00 	1.1500E+02 	
9.8000E+00 	5.1163E+06 	2.6950E-01 	2.0788E+00 	9.8000E+00 	1.0700E+02 	
9.8500E+00 	5.1154E+06 	2.7088E-01 	2.0926E+00 	9.8500E+00 	1.0900E+02 	
9.9000E+00 	5.1098E+06 	2.7225E-01 	2.0979E+00 	9.9000E+00 	1.1400E+02 	
9.9500E+00 	5.1119E+06 	2.7363E-01 	2.1130E+00 	9.9500E+00 	1.0100E+02 	
1.0000E+01 	5.1102E+06 	2.7500E-01 	2.1268E+00 	1.0000E+01 	7.8400E+02 	
